NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_ARTERY_MORPHOGENESIS	GO_ARTERY_MORPHOGENESIS		69	0.5394396	1.5377866	0.03522505	0.06579325	0.986	3328	tags=45%, list=16%, signal=54%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	0.5064305	1.5374911	0.023809524	0.06591872	0.986	3845	tags=36%, list=19%, signal=45%	
GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		26	0.6697213	1.5371057	0.025	0.06606768	0.986	3467	tags=46%, list=17%, signal=56%	
GO_RETINOL_METABOLIC_PROCESS	GO_RETINOL_METABOLIC_PROCESS		47	0.64844567	1.5369918	0.07581967	0.06609703	0.986	4373	tags=47%, list=22%, signal=60%	
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS		254	0.48846617	1.5369695	0.034068137	0.066072896	0.986	4220	tags=37%, list=21%, signal=47%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		17	0.70790124	1.5369068	0.02414487	0.06607842	0.986	3401	tags=47%, list=17%, signal=56%	
GO_REGULATION_OF_BINDING	GO_REGULATION_OF_BINDING		367	0.4160752	1.5368785	0.017716536	0.06605391	0.986	4345	tags=33%, list=21%, signal=41%	
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		51	0.59144646	1.5368433	0.031746034	0.066030174	0.986	2012	tags=43%, list=10%, signal=48%	
GO_RESPONSE_TO_AMYLOID_BETA	GO_RESPONSE_TO_AMYLOID_BETA		53	0.59971017	1.5367074	0.014112903	0.0660599	0.986	1544	tags=34%, list=8%, signal=37%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		51	0.56814635	1.5366958	0.02892562	0.066022865	0.986	4461	tags=53%, list=22%, signal=68%	
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		27	0.7903136	1.5364877	0.024742268	0.0661022	0.986	2088	tags=56%, list=10%, signal=62%	
GO_MYELOID_DENDRITIC_CELL_ACTIVATION	GO_MYELOID_DENDRITIC_CELL_ACTIVATION		29	0.65175676	1.5364331	0.06995885	0.06608384	0.986	3615	tags=52%, list=18%, signal=63%	
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION		451	0.5906096	1.5359381	0.06557377	0.066307046	0.986	3661	tags=44%, list=18%, signal=53%	
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		148	0.57483816	1.5356573	0.06464647	0.066430315	0.986	3315	tags=39%, list=16%, signal=47%	
GO_RHYTHMIC_PROCESS	GO_RHYTHMIC_PROCESS		302	0.3964883	1.5356469	0.016563147	0.066399716	0.986	3559	tags=25%, list=18%, signal=30%	
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		31	0.70703983	1.5351815	0.02886598	0.066639826	0.988	3047	tags=52%, list=15%, signal=61%	
GO_VITAMIN_TRANSPORT	GO_VITAMIN_TRANSPORT		41	0.50746804	1.5350437	0.07053942	0.06668621	0.988	4531	tags=37%, list=22%, signal=47%	
GO_HUMORAL_IMMUNE_RESPONSE	GO_HUMORAL_IMMUNE_RESPONSE		291	0.6041267	1.5349269	0.06212425	0.066711605	0.988	2942	tags=35%, list=14%, signal=40%	
GO_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GO_REGULATION_OF_HEPATOCYTE_PROLIFERATION		15	0.6061906	1.5347533	0.041237112	0.06676443	0.988	3357	tags=47%, list=17%, signal=56%	
GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		70	0.5225466	1.5346274	0.026262626	0.0667861	0.988	4338	tags=41%, list=21%, signal=53%	
GO_FEMALE_GENITALIA_DEVELOPMENT	GO_FEMALE_GENITALIA_DEVELOPMENT		17	0.64952993	1.5342749	0.028806584	0.06695041	0.988	4565	tags=59%, list=22%, signal=76%	
GO_RESPONSE_TO_TUMOR_CELL	GO_RESPONSE_TO_TUMOR_CELL		24	0.6003618	1.5340494	0.073619634	0.06703767	0.988	4634	tags=54%, list=23%, signal=70%	
GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		23	0.68822956	1.5339996	0.039175257	0.067023404	0.988	2906	tags=57%, list=14%, signal=66%	
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		258	0.49542773	1.5332742	0.006342495	0.06737875	0.988	4459	tags=35%, list=22%, signal=45%	
GO_VESICLE_BUDDING_FROM_MEMBRANE	GO_VESICLE_BUDDING_FROM_MEMBRANE		108	0.49262407	1.5332247	0.04423077	0.06736146	0.988	4121	tags=36%, list=20%, signal=45%	
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		340	0.45463485	1.5328833	0.025540275	0.0675532	0.988	3882	tags=32%, list=19%, signal=39%	
GO_ZYMOGEN_ACTIVATION	GO_ZYMOGEN_ACTIVATION		58	0.6375715	1.5326016	0.054176074	0.067687675	0.989	2360	tags=36%, list=12%, signal=41%	
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ION_TRANSPORT		282	0.47032335	1.5325539	0.01417004	0.06767197	0.989	4119	tags=36%, list=20%, signal=45%	
GO_CARDIAC_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_VENTRICLE_MORPHOGENESIS		73	0.472279	1.5324515	0.031746034	0.06768402	0.989	4338	tags=41%, list=21%, signal=52%	
GO_AMYLOID_BETA_FORMATION	GO_AMYLOID_BETA_FORMATION		39	0.56125814	1.5321323	0.029239766	0.06779934	0.989	4956	tags=51%, list=24%, signal=68%	
GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION		17	0.65997577	1.5320214	0.031067962	0.06781538	0.989	1189	tags=29%, list=6%, signal=31%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		48	0.6435862	1.5317775	0.06626506	0.06789126	0.989	2895	tags=44%, list=14%, signal=51%	
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		106	0.62219316	1.5311654	0.055900622	0.06821702	0.989	3315	tags=47%, list=16%, signal=56%	
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		41	0.63804513	1.5307453	0.03267974	0.06843683	0.989	2720	tags=49%, list=13%, signal=56%	
GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_REGULATION_OF_CELL_MORPHOGENESIS		494	0.43143386	1.5306103	0.021611001	0.06847223	0.989	4043	tags=32%, list=20%, signal=39%	
GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		18	0.7876868	1.53048	0.024390243	0.06850598	0.989	2524	tags=56%, list=12%, signal=63%	
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		319	0.3905144	1.5304308	0.018255578	0.068489976	0.989	3538	tags=23%, list=17%, signal=27%	
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		20	0.76746714	1.5302833	0.0121951215	0.0685382	0.989	2996	tags=70%, list=15%, signal=82%	
GO_SECRETION_BY_TISSUE	GO_SECRETION_BY_TISSUE		37	0.48604652	1.5302773	0.01183432	0.068498716	0.989	3339	tags=27%, list=16%, signal=32%	
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		71	0.57105035	1.5301672	0.03846154	0.06852004	0.989	3242	tags=39%, list=16%, signal=47%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		57	0.6389256	1.5299295	0.045725647	0.06861076	0.989	3009	tags=44%, list=15%, signal=51%	
GO_T_CELL_MEDIATED_CYTOTOXICITY	GO_T_CELL_MEDIATED_CYTOTOXICITY		40	0.67985123	1.5297223	0.06508876	0.068684675	0.989	3635	tags=58%, list=18%, signal=70%	
GO_SEX_DIFFERENTIATION	GO_SEX_DIFFERENTIATION		275	0.41027328	1.5293993	0.010330578	0.06881036	0.989	3676	tags=28%, list=18%, signal=34%	
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION		28	0.62703705	1.5292447	0.054158606	0.06885941	0.989	2969	tags=39%, list=15%, signal=46%	
GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		31	0.7475188	1.5290903	0.054	0.06890719	0.989	3472	tags=65%, list=17%, signal=78%	
GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		33	0.6408599	1.5289932	0.037848607	0.068919666	0.989	3672	tags=52%, list=18%, signal=63%	
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION		33	0.58121437	1.5289323	0.028688524	0.068914644	0.989	1911	tags=36%, list=9%, signal=40%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		104	0.6273106	1.527625	0.06560636	0.06963881	0.99	3415	tags=52%, list=17%, signal=62%	
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		136	0.41733736	1.5274057	0.01992032	0.06975654	0.99	5197	tags=40%, list=26%, signal=54%	
GO_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GO_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		15	0.686456	1.5273495	0.039848197	0.06975395	0.99	3275	tags=53%, list=16%, signal=64%	
GO_DENDRITIC_CELL_CHEMOTAXIS	GO_DENDRITIC_CELL_CHEMOTAXIS		24	0.7542383	1.5272876	0.04563492	0.06974155	0.99	3208	tags=67%, list=16%, signal=79%	
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		146	0.51308703	1.5272273	0.008316008	0.06972838	0.99	3918	tags=34%, list=19%, signal=41%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		74	0.53042966	1.5270178	0.018181818	0.069809556	0.99	3864	tags=41%, list=19%, signal=50%	
GO_POSITIVE_REGULATION_OF_CELL_AGING	GO_POSITIVE_REGULATION_OF_CELL_AGING		20	0.62642133	1.5262957	0.03305785	0.07018282	0.99	2488	tags=35%, list=12%, signal=40%	
GO_CELL_FATE_COMMITMENT	GO_CELL_FATE_COMMITMENT		277	0.40347025	1.5259823	0.020576132	0.0703176	0.99	4491	tags=32%, list=22%, signal=41%	
GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		17	0.5257277	1.5257986	0.04206501	0.07038076	0.99	3500	tags=24%, list=17%, signal=28%	
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE		34	0.48659647	1.5257934	0.051896207	0.07033898	0.99	3213	tags=35%, list=16%, signal=42%	
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		147	0.49827135	1.5254204	0.016842104	0.07048869	0.99	3359	tags=33%, list=17%, signal=40%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		126	0.43408617	1.5253565	0.041257367	0.07049876	0.99	4266	tags=29%, list=21%, signal=36%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		20	0.68582964	1.5251691	0.048780486	0.07055275	0.99	1871	tags=45%, list=9%, signal=50%	
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_LYMPHOCYTE_MEDIATED_IMMUNITY		281	0.6298558	1.5250587	0.07942974	0.07057039	0.99	3208	tags=43%, list=16%, signal=51%	
GO_MALE_GENITALIA_DEVELOPMENT	GO_MALE_GENITALIA_DEVELOPMENT		23	0.6121316	1.5246974	0.03269231	0.07076011	0.99	2645	tags=43%, list=13%, signal=50%	
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY		102	0.6195508	1.5245135	0.08151093	0.07082044	0.99	4353	tags=50%, list=21%, signal=63%	
GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		27	0.5878084	1.5244956	0.037401576	0.0707857	0.99	1624	tags=26%, list=8%, signal=28%	
GO_CARDIAC_SEPTUM_DEVELOPMENT	GO_CARDIAC_SEPTUM_DEVELOPMENT		114	0.4667815	1.5241339	0.029013539	0.070944585	0.99	4311	tags=39%, list=21%, signal=49%	
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		266	0.43721431	1.524103	0.03307393	0.07091796	0.99	4884	tags=36%, list=24%, signal=46%	
GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		39	0.5103153	1.5239452	0.046153847	0.07095833	0.99	4732	tags=46%, list=23%, signal=60%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		26	0.7810425	1.5238918	0.02631579	0.07094617	0.99	2738	tags=65%, list=13%, signal=75%	
GO_POSITIVE_REGULATION_OF_GROWTH	GO_POSITIVE_REGULATION_OF_GROWTH		266	0.39697263	1.5238664	0.004008016	0.07091674	0.99	4463	tags=35%, list=22%, signal=44%	
GO_CARBOHYDRATE_HOMEOSTASIS	GO_CARBOHYDRATE_HOMEOSTASIS		242	0.4097737	1.523782	0.006085193	0.070925765	0.99	4339	tags=30%, list=21%, signal=37%	
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		21	0.5631877	1.5236204	0.0256917	0.07097296	0.99	2720	tags=38%, list=13%, signal=44%	
GO_STEROID_CATABOLIC_PROCESS	GO_STEROID_CATABOLIC_PROCESS		27	0.6319884	1.5229942	0.06666667	0.071306184	0.99	4742	tags=56%, list=23%, signal=72%	
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	GO_NEGATIVE_REGULATION_OF_NEURON_DEATH		209	0.42039254	1.5228224	0.021526419	0.07136258	0.99	3092	tags=25%, list=15%, signal=29%	
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		21	0.6201733	1.522366	0.019762846	0.07157927	0.99	3156	tags=38%, list=16%, signal=45%	
GO_HEMOGLOBIN_METABOLIC_PROCESS	GO_HEMOGLOBIN_METABOLIC_PROCESS		15	0.63666505	1.5223428	0.044444446	0.07154711	0.99	2047	tags=33%, list=10%, signal=37%	
GO_GLYCEROL_ETHER_METABOLIC_PROCESS	GO_GLYCEROL_ETHER_METABOLIC_PROCESS		21	0.66996014	1.5220464	0.024590164	0.07166216	0.99	2524	tags=33%, list=12%, signal=38%	
GO_NUCLEOSIDE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_CATABOLIC_PROCESS		32	0.58367026	1.5217205	0.052738335	0.071782865	0.99	2992	tags=38%, list=15%, signal=44%	
GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		34	0.6204714	1.5216074	0.016985139	0.07180419	0.99	2778	tags=35%, list=14%, signal=41%	
GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT		16	0.6887744	1.521462	0.024291499	0.071848884	0.99	3383	tags=56%, list=17%, signal=67%	
GO_ADAPTIVE_IMMUNE_RESPONSE	GO_ADAPTIVE_IMMUNE_RESPONSE		461	0.64668995	1.5213784	0.071428575	0.071842	0.99	3079	tags=44%, list=15%, signal=51%	
GO_CHEMOKINE_BIOSYNTHETIC_PROCESS	GO_CHEMOKINE_BIOSYNTHETIC_PROCESS		16	0.7750944	1.5212282	0.030241935	0.07188789	0.99	2314	tags=56%, list=11%, signal=63%	
GO_DETECTION_OF_OTHER_ORGANISM	GO_DETECTION_OF_OTHER_ORGANISM		18	0.77193993	1.5207615	0.052427184	0.07215807	0.99	1653	tags=50%, list=8%, signal=54%	
GO_NEUTROPHIL_HOMEOSTASIS	GO_NEUTROPHIL_HOMEOSTASIS		16	0.7232453	1.5204467	0.028629856	0.07232442	0.99	4131	tags=63%, list=20%, signal=78%	
GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		23	0.6120091	1.5200515	0.02385686	0.07252951	0.99	2229	tags=30%, list=11%, signal=34%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		31	0.6146418	1.5195615	0.03125	0.072772205	0.99	2567	tags=42%, list=13%, signal=48%	
GO_CELLULAR_RESPONSE_TO_VITAMIN	GO_CELLULAR_RESPONSE_TO_VITAMIN		31	0.5753672	1.519532	0.034068137	0.07274253	0.99	3111	tags=48%, list=15%, signal=57%	
GO_POSITIVE_REGULATION_OF_BONE_RESORPTION	GO_POSITIVE_REGULATION_OF_BONE_RESORPTION		19	0.6571244	1.5194024	0.024340771	0.07277369	0.99	3759	tags=42%, list=19%, signal=52%	
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		86	0.4450068	1.5188482	0.03353057	0.07304921	0.99	3984	tags=30%, list=20%, signal=37%	
GO_ERYTHROCYTE_DEVELOPMENT	GO_ERYTHROCYTE_DEVELOPMENT		34	0.51181054	1.5186867	0.044061303	0.073113464	0.99	4431	tags=38%, list=22%, signal=49%	
GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		39	0.5420009	1.5186657	0.071428575	0.07307631	0.99	4403	tags=44%, list=22%, signal=56%	
GO_REGULATION_OF_AUTOPHAGY	GO_REGULATION_OF_AUTOPHAGY		346	0.44787544	1.5183483	0.04024145	0.07323618	0.99	5015	tags=34%, list=25%, signal=45%	
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_REGULATION_OF_MUSCLE_HYPERTROPHY		76	0.52447194	1.5181412	0.0077220076	0.07333889	0.991	3672	tags=43%, list=18%, signal=53%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		290	0.41281664	1.5181302	0.038229376	0.07330135	0.991	4981	tags=38%, list=25%, signal=49%	
GO_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_ALCOHOL_BIOSYNTHETIC_PROCESS		161	0.4476146	1.5179185	0.044265594	0.07337774	0.991	4712	tags=35%, list=23%, signal=45%	
GO_HYALURONAN_METABOLIC_PROCESS	GO_HYALURONAN_METABOLIC_PROCESS		37	0.64038485	1.5178999	0.055214725	0.073341794	0.991	3826	tags=51%, list=19%, signal=63%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		41	0.48644286	1.5172261	0.035928145	0.07370037	0.991	3873	tags=32%, list=19%, signal=39%	
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		53	0.54586816	1.5171673	0.029106028	0.07369206	0.991	4322	tags=43%, list=21%, signal=55%	
GO_AMINE_METABOLIC_PROCESS	GO_AMINE_METABOLIC_PROCESS		140	0.45264798	1.5171098	0.050916497	0.073680654	0.991	3774	tags=24%, list=19%, signal=29%	
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.6159811	1.5167226	0.020446097	0.07387649	0.991	2966	tags=41%, list=15%, signal=48%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		23	0.6844189	1.5164818	0.01417004	0.073976636	0.991	4836	tags=65%, list=24%, signal=86%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		45	0.5192427	1.5163623	0.013409962	0.07400842	0.991	3041	tags=31%, list=15%, signal=37%	
GO_VACUOLAR_ACIDIFICATION	GO_VACUOLAR_ACIDIFICATION		22	0.56680214	1.5163487	0.048	0.073970646	0.991	3141	tags=36%, list=15%, signal=43%	
GO_PROTEIN_TRIMERIZATION	GO_PROTEIN_TRIMERIZATION		16	0.65921795	1.5162942	0.037549406	0.073951714	0.991	981	tags=31%, list=5%, signal=33%	
GO_HEART_TRABECULA_FORMATION	GO_HEART_TRABECULA_FORMATION		15	0.7328696	1.5161906	0.030425964	0.07395976	0.991	4338	tags=73%, list=21%, signal=93%	
GO_TUMOR_NECROSIS_FACTOR_SECRETION	GO_TUMOR_NECROSIS_FACTOR_SECRETION		45	0.6009364	1.5161066	0.018907564	0.07396631	0.991	3160	tags=44%, list=16%, signal=53%	
GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		188	0.42046237	1.5159636	0.043392505	0.07402647	0.991	4524	tags=34%, list=22%, signal=43%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		261	0.4012425	1.5159388	0.022680413	0.07399786	0.991	3491	tags=23%, list=17%, signal=27%	
GO_RENAL_FILTRATION	GO_RENAL_FILTRATION		24	0.7502517	1.5154042	0.029940119	0.07426346	0.991	2799	tags=71%, list=14%, signal=82%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		47	0.5080495	1.5151994	0.026262626	0.07431825	0.991	3577	tags=34%, list=18%, signal=41%	
GO_RESPONSE_TO_ALCOHOL	GO_RESPONSE_TO_ALCOHOL		231	0.4674526	1.5151078	0.008230452	0.074331805	0.991	3689	tags=35%, list=18%, signal=42%	
GO_PROTEIN_AUTOPHOSPHORYLATION	GO_PROTEIN_AUTOPHOSPHORYLATION		233	0.4519196	1.5150594	0.02918288	0.07431165	0.991	3467	tags=30%, list=17%, signal=36%	
GO_GLUCOCORTICOID_METABOLIC_PROCESS	GO_GLUCOCORTICOID_METABOLIC_PROCESS		26	0.7728196	1.5150561	0.03794643	0.07427121	0.991	2377	tags=50%, list=12%, signal=57%	
GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		27	0.5203949	1.5147364	0.046464648	0.07440985	0.991	2238	tags=30%, list=11%, signal=33%	
GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION		26	0.53801596	1.5146517	0.038	0.07442433	0.991	1378	tags=19%, list=7%, signal=21%	
GO_MEMBRANE_INVAGINATION	GO_MEMBRANE_INVAGINATION		89	0.67709225	1.5144874	0.06212425	0.074473396	0.991	3577	tags=60%, list=18%, signal=72%	
GO_REGULATION_OF_PHOSPHATASE_ACTIVITY	GO_REGULATION_OF_PHOSPHATASE_ACTIVITY		174	0.40861502	1.5141275	0.009784736	0.07465239	0.991	2835	tags=22%, list=14%, signal=26%	
GO_RESPONSE_TO_ACTIVITY	GO_RESPONSE_TO_ACTIVITY		71	0.47261706	1.5139636	0.016032064	0.07469735	0.991	4171	tags=35%, list=21%, signal=44%	
GO_REGULATION_OF_HEMOPOIESIS	GO_REGULATION_OF_HEMOPOIESIS		489	0.47182626	1.513843	0.056338027	0.07473506	0.991	3416	tags=34%, list=17%, signal=40%	
