NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CARDIAC_VENTRICLE_DEVELOPMENT	GO_CARDIAC_VENTRICLE_DEVELOPMENT		131	0.2493045	0.84624463	0.7057569	1.0	1.0	3558	tags=26%, list=18%, signal=31%	
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION		49	0.28926584	0.8461663	0.7254902	1.0	1.0	2667	tags=20%, list=13%, signal=23%	
GO_POSITIVE_REGULATION_OF_GROWTH	GO_POSITIVE_REGULATION_OF_GROWTH		266	0.22206892	0.84603286	0.77021277	1.0	1.0	2526	tags=19%, list=12%, signal=22%	
GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		59	0.26435095	0.84545845	0.6899563	1.0	1.0	3170	tags=31%, list=16%, signal=36%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		103	0.29019287	0.845221	0.6784141	1.0	1.0	4320	tags=31%, list=21%, signal=39%	
GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		16	0.3282341	0.8452167	0.6680244	1.0	1.0	4541	tags=38%, list=22%, signal=48%	
GO_CELL_AGGREGATION	GO_CELL_AGGREGATION		24	0.321269	0.84513235	0.66534656	1.0	1.0	1398	tags=13%, list=7%, signal=13%	
GO_SENSORY_SYSTEM_DEVELOPMENT	GO_SENSORY_SYSTEM_DEVELOPMENT		389	0.21977344	0.8445161	0.7	1.0	1.0	2550	tags=16%, list=13%, signal=18%	
GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION		47	0.2960079	0.8442798	0.7195652	1.0	1.0	1801	tags=26%, list=9%, signal=28%	
GO_RESPONSE_TO_ALKALOID	GO_RESPONSE_TO_ALKALOID		102	0.24844754	0.8435207	0.7421384	1.0	1.0	1238	tags=15%, list=6%, signal=16%	
GO_SCHWANN_CELL_DIFFERENTIATION	GO_SCHWANN_CELL_DIFFERENTIATION		39	0.29904038	0.8427909	0.63053095	1.0	1.0	2911	tags=23%, list=14%, signal=27%	
GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		20	0.36541143	0.8426365	0.7803738	1.0	1.0	1992	tags=25%, list=10%, signal=28%	
GO_RESPONSE_TO_MECHANICAL_STIMULUS	GO_RESPONSE_TO_MECHANICAL_STIMULUS		208	0.2861158	0.84194875	0.6708595	1.0	1.0	2981	tags=23%, list=15%, signal=27%	
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		20	0.392015	0.84133804	0.7261411	1.0	1.0	1628	tags=20%, list=8%, signal=22%	
GO_POSITIVE_REGULATION_OF_JNK_CASCADE	GO_POSITIVE_REGULATION_OF_JNK_CASCADE		137	0.27836925	0.84110314	0.62526315	1.0	1.0	3732	tags=27%, list=18%, signal=33%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS		102	0.23366839	0.84080994	0.7833698	1.0	1.0	4171	tags=32%, list=21%, signal=41%	
GO_BODY_MORPHOGENESIS	GO_BODY_MORPHOGENESIS		49	0.29516938	0.84047854	0.6666667	1.0	1.0	4149	tags=37%, list=20%, signal=46%	
GO_TISSUE_MIGRATION	GO_TISSUE_MIGRATION		348	0.27904758	0.83994555	0.6826087	1.0	1.0	2921	tags=22%, list=14%, signal=26%	
GO_STRIATED_MUSCLE_CONTRACTION	GO_STRIATED_MUSCLE_CONTRACTION		173	0.24091	0.8398474	0.7407407	1.0	1.0	3029	tags=20%, list=15%, signal=24%	
GO_LONG_TERM_SYNAPTIC_POTENTIATION	GO_LONG_TERM_SYNAPTIC_POTENTIATION		87	0.2903144	0.83961165	0.6969697	1.0	1.0	1042	tags=13%, list=5%, signal=13%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		25	0.33307976	0.83930004	0.7340425	1.0	1.0	3314	tags=40%, list=16%, signal=48%	
GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		41	0.30088276	0.83920264	0.7426637	1.0	1.0	2800	tags=27%, list=14%, signal=31%	
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION		297	0.2218923	0.83894736	0.6946721	1.0	1.0	3850	tags=29%, list=19%, signal=35%	
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		104	0.26953697	0.83881605	0.70541084	1.0	1.0	2311	tags=19%, list=11%, signal=22%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.39352024	0.8387111	0.6581197	1.0	1.0	3619	tags=41%, list=18%, signal=50%	
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		23	0.26699877	0.83803904	0.6972656	1.0	1.0	3604	tags=30%, list=18%, signal=37%	
GO_GLIAL_CELL_MIGRATION	GO_GLIAL_CELL_MIGRATION		55	0.33139044	0.83798087	0.6365639	1.0	1.0	3131	tags=29%, list=15%, signal=34%	
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	GO_POSITIVE_REGULATION_OF_CELL_GROWTH		168	0.23194492	0.83655256	0.7473684	1.0	1.0	3207	tags=23%, list=16%, signal=27%	
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		81	0.25836006	0.83573675	0.7071583	1.0	1.0	2165	tags=16%, list=11%, signal=18%	
GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		25	0.3461272	0.8355039	0.6886598	1.0	1.0	179	tags=12%, list=1%, signal=12%	
GO_RECEPTOR_METABOLIC_PROCESS	GO_RECEPTOR_METABOLIC_PROCESS		196	0.26448765	0.8354652	0.68916154	1.0	1.0	2192	tags=15%, list=11%, signal=17%	
GO_REFLEX	GO_REFLEX		18	0.34260422	0.8354148	0.78131634	1.0	1.0	2634	tags=33%, list=13%, signal=38%	
GO_HEART_TRABECULA_MORPHOGENESIS	GO_HEART_TRABECULA_MORPHOGENESIS		34	0.3156705	0.834982	0.6511628	1.0	1.0	3381	tags=26%, list=17%, signal=32%	
GO_NEGATIVE_REGULATION_OF_SECRETION	GO_NEGATIVE_REGULATION_OF_SECRETION		200	0.25855818	0.83469397	0.74686193	1.0	1.0	1956	tags=15%, list=10%, signal=16%	
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		23	0.29181558	0.83452	0.6919831	1.0	1.0	392	tags=9%, list=2%, signal=9%	
GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA		43	0.34474835	0.8342859	0.6963906	1.0	1.0	3200	tags=35%, list=16%, signal=41%	
GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		25	0.33008566	0.8342632	0.70186335	1.0	1.0	2387	tags=24%, list=12%, signal=27%	
GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS		153	0.26789826	0.83416635	0.64979756	1.0	1.0	3171	tags=22%, list=16%, signal=26%	
GO_BASEMENT_MEMBRANE_ASSEMBLY	GO_BASEMENT_MEMBRANE_ASSEMBLY		15	0.35728842	0.8331498	0.6673428	1.0	1.0	3243	tags=47%, list=16%, signal=56%	
GO_EXPLORATION_BEHAVIOR	GO_EXPLORATION_BEHAVIOR		26	0.36847806	0.8328171	0.6885593	1.0	1.0	4595	tags=58%, list=23%, signal=74%	
GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		52	0.2923293	0.83273906	0.74557525	1.0	1.0	4228	tags=33%, list=21%, signal=41%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		122	0.31288987	0.83255875	0.65280664	1.0	1.0	3561	tags=30%, list=18%, signal=36%	
GO_ESTABLISHMENT_OF_CELL_POLARITY	GO_ESTABLISHMENT_OF_CELL_POLARITY		141	0.23724282	0.8317239	0.72040814	1.0	1.0	3669	tags=32%, list=18%, signal=39%	
GO_MYELOID_CELL_DEVELOPMENT	GO_MYELOID_CELL_DEVELOPMENT		70	0.28157762	0.83163196	0.6385542	1.0	1.0	4295	tags=31%, list=21%, signal=40%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		35	0.2357204	0.83141583	0.6784969	1.0	1.0	4310	tags=34%, list=21%, signal=43%	
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		88	0.3084446	0.83139974	0.7511111	1.0	1.0	3973	tags=33%, list=20%, signal=41%	
GO_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY		18	0.39371789	0.830795	0.72587717	1.0	1.0	1844	tags=39%, list=9%, signal=43%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		24	0.40242746	0.83032984	0.682	1.0	1.0	5392	tags=54%, list=27%, signal=74%	
GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT		15	0.33338144	0.83027077	0.7002096	1.0	1.0	3060	tags=33%, list=15%, signal=39%	
GO_CELLULAR_RESPONSE_TO_STARVATION	GO_CELLULAR_RESPONSE_TO_STARVATION		158	0.24559444	0.82923996	0.6817289	1.0	1.0	3910	tags=27%, list=19%, signal=33%	
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		44	0.29088926	0.8286671	0.65483236	1.0	1.0	4470	tags=34%, list=22%, signal=44%	
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		21	0.34215748	0.82860875	0.6814516	1.0	1.0	3592	tags=48%, list=18%, signal=58%	
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING		223	0.264359	0.8284971	0.7643021	1.0	1.0	2204	tags=17%, list=11%, signal=19%	
GO_HEART_VALVE_DEVELOPMENT	GO_HEART_VALVE_DEVELOPMENT		61	0.29494357	0.82810944	0.6855984	1.0	1.0	2283	tags=21%, list=11%, signal=24%	
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		136	0.22544828	0.82808554	0.66863906	1.0	1.0	3016	tags=22%, list=15%, signal=26%	
GO_ERYTHROCYTE_HOMEOSTASIS	GO_ERYTHROCYTE_HOMEOSTASIS		128	0.25873536	0.8280656	0.6812749	1.0	1.0	3604	tags=25%, list=18%, signal=30%	
GO_MULTICELLULAR_ORGANISM_GROWTH	GO_MULTICELLULAR_ORGANISM_GROWTH		149	0.21534951	0.82732457	0.7641129	1.0	1.0	2230	tags=17%, list=11%, signal=19%	
GO_TISSUE_REGENERATION	GO_TISSUE_REGENERATION		75	0.2787176	0.827059	0.79707116	1.0	1.0	1762	tags=17%, list=9%, signal=19%	
GO_HORMONE_TRANSPORT	GO_HORMONE_TRANSPORT		321	0.22784118	0.8267056	0.7721239	1.0	1.0	2485	tags=17%, list=12%, signal=19%	
GO_MONONUCLEAR_CELL_DIFFERENTIATION	GO_MONONUCLEAR_CELL_DIFFERENTIATION		37	0.33976272	0.8266621	0.67142856	1.0	1.0	3716	tags=38%, list=18%, signal=46%	
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	GO_EXTRACELLULAR_MATRIX_ASSEMBLY		44	0.340623	0.8265913	0.6785714	1.0	1.0	2370	tags=27%, list=12%, signal=31%	
GO_DEPHOSPHORYLATION	GO_DEPHOSPHORYLATION		488	0.21538492	0.8264212	0.7	1.0	1.0	3818	tags=26%, list=19%, signal=31%	
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		34	0.35477665	0.82604724	0.65163934	1.0	1.0	3200	tags=29%, list=16%, signal=35%	
GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		38	0.30484965	0.8257971	0.77708334	1.0	1.0	1844	tags=21%, list=9%, signal=23%	
GO_REGULATION_OF_FEEDING_BEHAVIOR	GO_REGULATION_OF_FEEDING_BEHAVIOR		24	0.31559113	0.8243647	0.7196653	1.0	1.0	1844	tags=21%, list=9%, signal=23%	
GO_NEGATIVE_REGULATION_OF_BONE_REMODELING	GO_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	0.39932296	0.82390904	0.6701031	1.0	1.0	2485	tags=35%, list=12%, signal=40%	
GO_MODIFIED_AMINO_ACID_TRANSPORT	GO_MODIFIED_AMINO_ACID_TRANSPORT		27	0.27407172	0.82380706	0.685654	1.0	1.0	2598	tags=22%, list=13%, signal=25%	
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	GO_POSITIVE_REGULATION_OF_HEMOPOIESIS		201	0.3081347	0.82356966	0.679089	1.0	1.0	3055	tags=27%, list=15%, signal=32%	
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		198	0.25737193	0.8235675	0.7036247	1.0	1.0	3977	tags=25%, list=20%, signal=31%	
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_ADHESION		291	0.28282717	0.8235198	0.6680244	1.0	1.0	3833	tags=29%, list=19%, signal=35%	
GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		29	0.26645878	0.8225514	0.7375746	1.0	1.0	2099	tags=21%, list=10%, signal=23%	
GO_ENDOTHELIUM_DEVELOPMENT	GO_ENDOTHELIUM_DEVELOPMENT		131	0.29152462	0.8217051	0.6989247	1.0	1.0	3402	tags=28%, list=17%, signal=34%	
GO_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		27	0.3227241	0.82159334	0.6330645	1.0	1.0	753	tags=7%, list=4%, signal=8%	
GO_MEMBRANE_FUSION	GO_MEMBRANE_FUSION		167	0.2506539	0.821313	0.6780684	1.0	1.0	3852	tags=23%, list=19%, signal=29%	
GO_DEFINITIVE_HEMOPOIESIS	GO_DEFINITIVE_HEMOPOIESIS		21	0.3125252	0.8206378	0.6889353	1.0	1.0	1450	tags=14%, list=7%, signal=15%	
GO_ACID_SECRETION	GO_ACID_SECRETION		43	0.25986096	0.8205914	0.6868476	1.0	1.0	2907	tags=26%, list=14%, signal=30%	
GO_PROTEIN_KINASE_A_SIGNALING	GO_PROTEIN_KINASE_A_SIGNALING		38	0.30688298	0.82057554	0.7763713	1.0	1.0	3354	tags=34%, list=17%, signal=41%	
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		41	0.2794638	0.820495	0.74623656	1.0	1.0	1952	tags=24%, list=10%, signal=27%	
GO_SECRETORY_GRANULE_ORGANIZATION	GO_SECRETORY_GRANULE_ORGANIZATION		37	0.26850584	0.8202984	0.74081236	1.0	1.0	2060	tags=16%, list=10%, signal=18%	
GO_CELLULAR_RESPONSE_TO_KETONE	GO_CELLULAR_RESPONSE_TO_KETONE		96	0.2846129	0.82000965	0.7170213	1.0	1.0	2435	tags=20%, list=12%, signal=22%	
GO_ACTIN_MEDIATED_CELL_CONTRACTION	GO_ACTIN_MEDIATED_CELL_CONTRACTION		121	0.2467071	0.81992066	0.76623374	1.0	1.0	2800	tags=21%, list=14%, signal=24%	
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		36	0.2556617	0.8198658	0.70445347	1.0	1.0	2116	tags=19%, list=10%, signal=22%	
GO_SULFATION	GO_SULFATION		17	0.33003318	0.81983924	0.6836283	1.0	1.0	80	tags=6%, list=0%, signal=6%	
GO_RESPONSE_TO_COLD	GO_RESPONSE_TO_COLD		46	0.29549617	0.81976056	0.71900827	1.0	1.0	3394	tags=28%, list=17%, signal=34%	
GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM		19	0.37107524	0.8196319	0.68541664	1.0	1.0	3327	tags=26%, list=16%, signal=31%	
GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		30	0.29491654	0.8195833	0.7060086	1.0	1.0	2582	tags=23%, list=13%, signal=27%	
GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY		69	0.28440273	0.8183674	0.64316237	1.0	1.0	3136	tags=22%, list=15%, signal=26%	
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	0.23402022	0.8176047	0.75206614	1.0	1.0	1785	tags=14%, list=9%, signal=15%	
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY		151	0.22990873	0.8173896	0.6706827	1.0	1.0	3715	tags=25%, list=18%, signal=30%	
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		69	0.24339841	0.8167978	0.7330416	1.0	1.0	2750	tags=19%, list=14%, signal=22%	
GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS		21	0.3498072	0.816459	0.66101694	1.0	1.0	3002	tags=33%, list=15%, signal=39%	
GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		27	0.33660504	0.81615883	0.68686867	1.0	1.0	443	tags=11%, list=2%, signal=11%	
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	GO_POSITIVE_REGULATION_OF_AUTOPHAGY		131	0.25923428	0.8160014	0.65537846	1.0	1.0	4097	tags=29%, list=20%, signal=36%	
GO_ORGANIC_CATION_TRANSPORT	GO_ORGANIC_CATION_TRANSPORT		49	0.30020204	0.8159239	0.7383592	1.0	1.0	650	tags=10%, list=3%, signal=11%	
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS		51	0.25614256	0.8158775	0.68172485	1.0	1.0	4108	tags=29%, list=20%, signal=37%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		72	0.32547346	0.81518614	0.6973415	1.0	1.0	2260	tags=21%, list=11%, signal=23%	
GO_TRABECULA_MORPHOGENESIS	GO_TRABECULA_MORPHOGENESIS		49	0.2915423	0.8150253	0.67967147	1.0	1.0	3019	tags=22%, list=15%, signal=26%	
GO_RESPONSE_TO_CARBOHYDRATE	GO_RESPONSE_TO_CARBOHYDRATE		230	0.22615187	0.8145597	0.7505241	1.0	1.0	2929	tags=22%, list=14%, signal=26%	
GO_PLATELET_ACTIVATION	GO_PLATELET_ACTIVATION		157	0.3076507	0.8142296	0.6961207	1.0	1.0	3556	tags=27%, list=18%, signal=33%	
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS	GO_REGULATION_OF_RENAL_SYSTEM_PROCESS		35	0.30762392	0.8135939	0.75506073	1.0	1.0	2325	tags=20%, list=11%, signal=23%	
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		29	0.33998072	0.8132282	0.70893973	1.0	1.0	4476	tags=45%, list=22%, signal=57%	
GO_REGULATION_OF_PEPTIDE_SECRETION	GO_REGULATION_OF_PEPTIDE_SECRETION		423	0.24210614	0.8131202	0.74298054	1.0	1.0	2485	tags=17%, list=12%, signal=20%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		15	0.33743837	0.81310683	0.691974	1.0	1.0	447	tags=13%, list=2%, signal=14%	
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		23	0.3601006	0.8128492	0.6923077	1.0	1.0	3728	tags=35%, list=18%, signal=43%	
GO_PROTEIN_DEPHOSPHORYLATION	GO_PROTEIN_DEPHOSPHORYLATION		321	0.2172206	0.81261927	0.71227366	1.0	1.0	3815	tags=25%, list=19%, signal=30%	
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		36	0.3940709	0.81234586	0.70124483	1.0	1.0	3055	tags=36%, list=15%, signal=42%	
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		166	0.24710755	0.81219584	0.8088889	1.0	1.0	2021	tags=16%, list=10%, signal=17%	
GO_MYOTUBE_CELL_DEVELOPMENT	GO_MYOTUBE_CELL_DEVELOPMENT		35	0.25908524	0.8118932	0.7747934	1.0	1.0	2979	tags=20%, list=15%, signal=23%	
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		254	0.25981385	0.8118757	0.7133621	1.0	1.0	3977	tags=26%, list=20%, signal=32%	
GO_RESPONSE_TO_MONOSACCHARIDE	GO_RESPONSE_TO_MONOSACCHARIDE		204	0.21561763	0.8117506	0.76220804	1.0	1.0	2872	tags=21%, list=14%, signal=24%	
GO_MUSCLE_HYPERTROPHY	GO_MUSCLE_HYPERTROPHY		109	0.26878908	0.811627	0.8597285	1.0	1.0	2368	tags=21%, list=12%, signal=24%	
GO_BONE_MATURATION	GO_BONE_MATURATION		22	0.30001685	0.8109132	0.69298244	1.0	1.0	2103	tags=18%, list=10%, signal=20%	
GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	0.31694385	0.81086147	0.6990099	1.0	1.0	2954	tags=24%, list=15%, signal=28%	
GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		48	0.29136702	0.81010216	0.7399103	1.0	1.0	1042	tags=13%, list=5%, signal=13%	
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION		36	0.2893793	0.80978906	0.7595506	1.0	1.0	2667	tags=22%, list=13%, signal=26%	
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		70	0.35784245	0.80952984	0.6473118	1.0	1.0	2319	tags=21%, list=11%, signal=24%	
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		77	0.28069398	0.8093183	0.7056075	1.0	1.0	3076	tags=23%, list=15%, signal=27%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		19	0.3549906	0.8090416	0.7300216	1.0	1.0	1665	tags=21%, list=8%, signal=23%	
GO_REGULATION_OF_RNA_SPLICING	GO_REGULATION_OF_RNA_SPLICING		154	0.22119696	0.8086139	0.6845238	1.0	1.0	2708	tags=16%, list=13%, signal=19%	
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		28	0.29725716	0.80845314	0.73580784	1.0	1.0	3314	tags=32%, list=16%, signal=38%	
GO_EPITHELIAL_CELL_MORPHOGENESIS	GO_EPITHELIAL_CELL_MORPHOGENESIS		36	0.3153465	0.8083251	0.71548116	1.0	1.0	2892	tags=22%, list=14%, signal=26%	
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		59	0.2639325	0.8079045	0.75	1.0	1.0	853	tags=12%, list=4%, signal=12%	
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		25	0.34776735	0.80765593	0.7012195	1.0	1.0	2485	tags=32%, list=12%, signal=36%	
GO_MUSCLE_CONTRACTION	GO_MUSCLE_CONTRACTION		356	0.2389168	0.8076422	0.74050635	1.0	1.0	2829	tags=19%, list=14%, signal=21%	
GO_CARDIOCYTE_DIFFERENTIATION	GO_CARDIOCYTE_DIFFERENTIATION		155	0.25447693	0.80685794	0.8468468	1.0	1.0	2103	tags=17%, list=10%, signal=19%	
