NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		73	0.4023882	1.1543405	0.3565737	0.45937002	1.0	5440	tags=42%, list=27%, signal=58%	
WANG_TUMOR_INVASIVENESS_UP	WANG_TUMOR_INVASIVENESS_UP		383	0.33861336	1.1531262	0.35515872	0.46051577	1.0	4106	tags=37%, list=20%, signal=46%	
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR		103	0.46001357	1.1525143	0.37278107	0.46083543	1.0	5061	tags=48%, list=25%, signal=63%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		164	0.33231756	1.1524559	0.35329342	0.46027985	1.0	5307	tags=38%, list=26%, signal=51%	
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN		88	0.41372424	1.1516117	0.3245283	0.46089938	1.0	3573	tags=52%, list=18%, signal=63%	
HUMMEL_BURKITTS_LYMPHOMA_UP	HUMMEL_BURKITTS_LYMPHOMA_UP		42	0.3636549	1.1515921	0.2509804	0.46028322	1.0	2771	tags=36%, list=14%, signal=41%	
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS		68	0.4087792	1.1502316	0.356	0.46182805	1.0	4984	tags=41%, list=25%, signal=54%	
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_		18	0.4702158	1.1495907	0.35907337	0.46215647	1.0	5921	tags=56%, list=29%, signal=78%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		294	0.3566736	1.1484926	0.29051384	0.46317902	1.0	2131	tags=23%, list=11%, signal=25%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		132	0.34716758	1.1480224	0.3246493	0.4632389	1.0	957	tags=11%, list=5%, signal=11%	
CHICAS_RB1_TARGETS_GROWING	CHICAS_RB1_TARGETS_GROWING		240	0.45401275	1.147809	0.28375733	0.4629213	1.0	2832	tags=45%, list=14%, signal=52%	
BILANGES_RAPAMYCIN_SENSITIVE_GENES	BILANGES_RAPAMYCIN_SENSITIVE_GENES		37	0.3594662	1.1467286	0.32572615	0.46393982	1.0	3586	tags=38%, list=18%, signal=46%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE		20	0.3871415	1.1467148	0.3273453	0.46331632	1.0	4164	tags=40%, list=21%, signal=50%	
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	NOUZOVA_TRETINOIN_AND_H4_ACETYLATION		134	0.38500455	1.1466697	0.36090225	0.46273884	1.0	4674	tags=41%, list=23%, signal=53%	
JACKSON_DNMT1_TARGETS_DN	JACKSON_DNMT1_TARGETS_DN		21	0.4230715	1.142582	0.31769723	0.46836796	1.0	3708	tags=48%, list=18%, signal=58%	
CHANDRAN_METASTASIS_UP	CHANDRAN_METASTASIS_UP		198	0.32906657	1.1416073	0.30273438	0.46929628	1.0	3784	tags=29%, list=19%, signal=36%	
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS		15	0.44062364	1.1412233	0.32684824	0.4692695	1.0	3191	tags=47%, list=16%, signal=55%	
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS		17	0.50339967	1.1403269	0.33794466	0.47004375	1.0	1683	tags=41%, list=8%, signal=45%	
GENTILE_RESPONSE_CLUSTER_D3	GENTILE_RESPONSE_CLUSTER_D3		53	0.43218607	1.1384209	0.3253493	0.4723793	1.0	3857	tags=38%, list=19%, signal=46%	
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN	BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN		31	0.39807874	1.137813	0.33778626	0.47266397	1.0	3305	tags=32%, list=16%, signal=38%	
DAZARD_UV_RESPONSE_CLUSTER_G1	DAZARD_UV_RESPONSE_CLUSTER_G1		61	0.36086178	1.1373044	0.32172132	0.47278088	1.0	3348	tags=41%, list=16%, signal=49%	
YIH_RESPONSE_TO_ARSENITE_C3	YIH_RESPONSE_TO_ARSENITE_C3		30	0.4651856	1.1355714	0.31128404	0.474875	1.0	2662	tags=40%, list=13%, signal=46%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN		77	0.3129314	1.1295276	0.292	0.48378387	1.0	1652	tags=12%, list=8%, signal=13%	
HU_ANGIOGENESIS_DN	HU_ANGIOGENESIS_DN		37	0.41895363	1.1288344	0.37790698	0.48424652	1.0	4650	tags=51%, list=23%, signal=66%	
SUNG_METASTASIS_STROMA_DN	SUNG_METASTASIS_STROMA_DN		54	0.44288597	1.1284482	0.33075434	0.48417094	1.0	1724	tags=35%, list=8%, signal=38%	
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS		21	0.46552226	1.1270382	0.35181236	0.48573625	1.0	3435	tags=33%, list=17%, signal=40%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		32	0.34627515	1.1267959	0.2990291	0.48543376	1.0	4116	tags=38%, list=20%, signal=47%	
SANA_RESPONSE_TO_IFNG_DN	SANA_RESPONSE_TO_IFNG_DN		85	0.40726545	1.1253345	0.34907597	0.48710802	1.0	3580	tags=44%, list=18%, signal=53%	
WANG_CLIM2_TARGETS_UP	WANG_CLIM2_TARGETS_UP		241	0.2907704	1.1239794	0.29942417	0.4886222	1.0	3679	tags=29%, list=18%, signal=35%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN		69	0.3503807	1.1233342	0.27429804	0.48895302	1.0	1543	tags=16%, list=8%, signal=17%	
FERRANDO_HOX11_NEIGHBORS	FERRANDO_HOX11_NEIGHBORS		23	0.46879655	1.1226039	0.34191176	0.48941448	1.0	1137	tags=30%, list=6%, signal=32%	
VIETOR_IFRD1_TARGETS	VIETOR_IFRD1_TARGETS		23	0.42976388	1.1223189	0.33333334	0.48917076	1.0	3227	tags=35%, list=16%, signal=41%	
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY		68	0.40434882	1.1220462	0.3452381	0.48895493	1.0	2777	tags=32%, list=14%, signal=37%	
PID_HIF1A_PATHWAY	PID_HIF1A_PATHWAY		19	0.40335533	1.1218628	0.34851485	0.48855773	1.0	6506	tags=58%, list=32%, signal=85%	
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP	DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP		353	0.2980626	1.1194702	0.28225806	0.49174088	1.0	2341	tags=20%, list=12%, signal=23%	
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP		19	0.4908447	1.1190801	0.32310838	0.49168664	1.0	1555	tags=21%, list=8%, signal=23%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		23	0.42010772	1.118725	0.40442654	0.49159452	1.0	4492	tags=39%, list=22%, signal=50%	
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2		71	0.29016212	1.1183423	0.32916668	0.4915151	1.0	4843	tags=34%, list=24%, signal=44%	
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP		400	0.30891615	1.1168774	0.35077518	0.4931516	1.0	4428	tags=36%, list=22%, signal=45%	
TIEN_INTESTINE_PROBIOTICS_2HR_UP	TIEN_INTESTINE_PROBIOTICS_2HR_UP		29	0.3561953	1.1163299	0.30816326	0.49333408	1.0	2205	tags=28%, list=11%, signal=31%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP		73	0.4761498	1.1162019	0.33333334	0.49286902	1.0	2370	tags=37%, list=12%, signal=42%	
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	WANG_CISPLATIN_RESPONSE_AND_XPC_UP		183	0.3669301	1.1156272	0.3262136	0.49313098	1.0	2392	tags=28%, list=12%, signal=31%	
MEISSNER_BRAIN_ICP_WITH_H3K4ME3	MEISSNER_BRAIN_ICP_WITH_H3K4ME3		30	0.35640797	1.1127996	0.34637964	0.49687514	1.0	2808	tags=27%, list=14%, signal=31%	
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS		35	0.40630072	1.1122979	0.3611111	0.49701408	1.0	6141	tags=66%, list=30%, signal=94%	
LIU_COMMON_CANCER_GENES	LIU_COMMON_CANCER_GENES		60	0.36457542	1.1119536	0.34848484	0.49691007	1.0	5427	tags=50%, list=27%, signal=68%	
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	FARMER_BREAST_CANCER_BASAL_VS_LULMINAL		327	0.32437277	1.1089066	0.3057199	0.5010349	1.0	2157	tags=20%, list=11%, signal=22%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		78	0.34417215	1.1061833	0.36619717	0.50468916	1.0	3016	tags=27%, list=15%, signal=32%	
TERAMOTO_OPN_TARGETS_CLUSTER_4	TERAMOTO_OPN_TARGETS_CLUSTER_4		15	0.42872605	1.1055132	0.32505175	0.50505924	1.0	674	tags=13%, list=3%, signal=14%	
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS		50	0.36934358	1.1054901	0.29411766	0.5044327	1.0	2273	tags=24%, list=11%, signal=27%	
KORKOLA_YOLK_SAC_TUMOR_UP	KORKOLA_YOLK_SAC_TUMOR_UP		20	0.4404575	1.1053315	0.3510848	0.50399387	1.0	3185	tags=50%, list=16%, signal=59%	
TIEN_INTESTINE_PROBIOTICS_24HR_DN	TIEN_INTESTINE_PROBIOTICS_24HR_DN		212	0.3208494	1.104061	0.36082473	0.5052962	1.0	3143	tags=27%, list=15%, signal=31%	
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	TAKAO_RESPONSE_TO_UVB_RADIATION_UP		86	0.34056306	1.1029515	0.37006238	0.50627613	1.0	3926	tags=31%, list=19%, signal=39%	
CAFFAREL_RESPONSE_TO_THC_24HR_5_UP	CAFFAREL_RESPONSE_TO_THC_24HR_5_UP		33	0.4481565	1.1005641	0.39626557	0.50938284	1.0	1555	tags=27%, list=8%, signal=29%	
GENTLES_LEUKEMIC_STEM_CELL_DN	GENTLES_LEUKEMIC_STEM_CELL_DN		19	0.5466444	1.1003474	0.33268103	0.5090678	1.0	749	tags=32%, list=4%, signal=33%	
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION		21	0.43596488	1.0978487	0.36402568	0.51235104	1.0	3267	tags=33%, list=16%, signal=40%	
BRUINS_UVC_RESPONSE_EARLY_LATE	BRUINS_UVC_RESPONSE_EARLY_LATE		305	0.30358797	1.0951798	0.36852208	0.51587903	1.0	4294	tags=31%, list=21%, signal=39%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.41064456	1.0947508	0.37974682	0.51588213	1.0	4206	tags=52%, list=21%, signal=65%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		33	0.36512688	1.0933348	0.36270493	0.517567	1.0	3077	tags=30%, list=15%, signal=36%	
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES		17	0.4505425	1.0931233	0.34166667	0.5172314	1.0	3191	tags=47%, list=16%, signal=56%	
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY	WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY		20	0.41391647	1.0919207	0.38045737	0.5184568	1.0	3873	tags=35%, list=19%, signal=43%	
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	KIM_GASTRIC_CANCER_CHEMOSENSITIVITY		92	0.23438545	1.0912577	0.33737373	0.5188637	1.0	1269	tags=9%, list=6%, signal=9%	
WP_GENOTOXICITY_PATHWAY	WP_GENOTOXICITY_PATHWAY		63	0.41660875	1.0911378	0.37717602	0.5183686	1.0	3605	tags=38%, list=18%, signal=46%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN		23	0.36051396	1.0892273	0.38252428	0.52065444	1.0	5940	tags=48%, list=29%, signal=68%	
WONG_PROTEASOME_GENE_MODULE	WONG_PROTEASOME_GENE_MODULE		49	0.40642893	1.0891932	0.4280079	0.52003396	1.0	4984	tags=43%, list=25%, signal=57%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP		52	0.3954337	1.0881757	0.406	0.52087927	1.0	2759	tags=46%, list=14%, signal=53%	
BROWN_MYELOID_CELL_DEVELOPMENT_DN	BROWN_MYELOID_CELL_DEVELOPMENT_DN		126	0.3476931	1.0856822	0.34509805	0.5241532	1.0	2243	tags=34%, list=11%, signal=38%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		85	0.37976512	1.0856025	0.41929135	0.5235925	1.0	5770	tags=46%, list=28%, signal=64%	
BIOCARTA_ARF_PATHWAY	BIOCARTA_ARF_PATHWAY		17	0.43991825	1.0852009	0.37354085	0.5235841	1.0	2996	tags=47%, list=15%, signal=55%	
DORMOY_ELAVL1_TARGETS	DORMOY_ELAVL1_TARGETS		18	0.44893286	1.0818338	0.36633664	0.5281305	1.0	1601	tags=22%, list=8%, signal=24%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP		130	0.3937087	1.0806756	0.37254903	0.5292579	1.0	2456	tags=38%, list=12%, signal=43%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN		24	0.35310268	1.0797688	0.36952382	0.5299872	1.0	5024	tags=46%, list=25%, signal=61%	
BROWNE_HCMV_INFECTION_14HR_UP	BROWNE_HCMV_INFECTION_14HR_UP		157	0.33603123	1.0785815	0.37747034	0.53120714	1.0	3356	tags=32%, list=17%, signal=38%	
OUILLETTE_CLL_13Q14_DELETION_UP	OUILLETTE_CLL_13Q14_DELETION_UP		75	0.36792693	1.0769972	0.4076923	0.5329997	1.0	4616	tags=43%, list=23%, signal=55%	
WP_CILIOPATHIES	WP_CILIOPATHIES		181	0.34060207	1.0757108	0.40763053	0.53428525	1.0	3575	tags=29%, list=18%, signal=35%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN		21	0.44071397	1.0750359	0.39648438	0.5346564	1.0	3217	tags=43%, list=16%, signal=51%	
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION		230	0.3303864	1.0741342	0.44271845	0.5353204	1.0	5188	tags=44%, list=26%, signal=59%	
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP	JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP		416	0.27756998	1.0734992	0.326572	0.53566724	1.0	3359	tags=25%, list=17%, signal=30%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS		25	0.4610962	1.0733966	0.43442622	0.53513217	1.0	6207	tags=56%, list=31%, signal=81%	
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN		20	0.40962547	1.0731553	0.4	0.5348093	1.0	1801	tags=30%, list=9%, signal=33%	
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN		174	0.30211234	1.0713828	0.3934741	0.53689426	1.0	4589	tags=35%, list=23%, signal=45%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6		17	0.39619595	1.071284	0.39235413	0.5363523	1.0	2130	tags=35%, list=10%, signal=39%	
WILLIAMS_ESR1_TARGETS_UP	WILLIAMS_ESR1_TARGETS_UP		26	0.43274608	1.0686141	0.4147844	0.53988224	1.0	1529	tags=35%, list=8%, signal=37%	
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP		22	0.37168488	1.0674429	0.36809817	0.5410682	1.0	2262	tags=18%, list=11%, signal=20%	
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL		16	0.48552385	1.0665948	0.38114753	0.5417588	1.0	1720	tags=38%, list=8%, signal=41%	
DAZARD_RESPONSE_TO_UV_NHEK_DN	DAZARD_RESPONSE_TO_UV_NHEK_DN		298	0.34636283	1.0626479	0.4048964	0.54733795	1.0	4125	tags=35%, list=20%, signal=43%	
YIH_RESPONSE_TO_ARSENITE_C1	YIH_RESPONSE_TO_ARSENITE_C1		22	0.43885586	1.0616629	0.40319362	0.5481365	1.0	1376	tags=27%, list=7%, signal=29%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP		36	0.3550784	1.0608423	0.40711462	0.54875976	1.0	4717	tags=33%, list=23%, signal=43%	
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS		19	0.4053936	1.0593693	0.41188118	0.5503448	1.0	1173	tags=16%, list=6%, signal=17%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN		45	0.33547613	1.0590432	0.38779527	0.55015814	1.0	2130	tags=27%, list=10%, signal=30%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		391	0.32301453	1.0589417	0.43712574	0.5496236	1.0	3598	tags=36%, list=18%, signal=43%	
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN		214	0.3264251	1.0550563	0.36196318	0.55506116	1.0	1932	tags=21%, list=10%, signal=22%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		33	0.32761675	1.0527344	0.36758894	0.55801034	1.0	3668	tags=30%, list=18%, signal=37%	
PID_CIRCADIAN_PATHWAY	PID_CIRCADIAN_PATHWAY		15	0.42457318	1.0526695	0.39711934	0.55741054	1.0	3345	tags=40%, list=16%, signal=48%	
AIYAR_COBRA1_TARGETS_DN	AIYAR_COBRA1_TARGETS_DN		29	0.36852914	1.0512489	0.3846154	0.55894095	1.0	3569	tags=38%, list=18%, signal=46%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF_	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF_		55	0.37139297	1.0512358	0.45708582	0.558261	1.0	5229	tags=42%, list=26%, signal=56%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		27	0.37962478	1.048927	0.42650104	0.5611655	1.0	3948	tags=33%, list=19%, signal=41%	
CAIRO_HEPATOBLASTOMA_UP	CAIRO_HEPATOBLASTOMA_UP		212	0.32543492	1.0483705	0.3995943	0.5613192	1.0	3602	tags=32%, list=18%, signal=38%	
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN	CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN		25	0.41526198	1.046097	0.41188523	0.56417215	1.0	3298	tags=44%, list=16%, signal=52%	
GROSS_HYPOXIA_VIA_ELK3_UP	GROSS_HYPOXIA_VIA_ELK3_UP		208	0.31242335	1.0458499	0.43503937	0.5639078	1.0	3773	tags=29%, list=19%, signal=36%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	LINDGREN_BLADDER_CANCER_CLUSTER_1_DN		375	0.34170514	1.045846	0.4255725	0.56321645	1.0	1551	tags=22%, list=8%, signal=24%	
WANG_LMO4_TARGETS_UP	WANG_LMO4_TARGETS_UP		347	0.2867272	1.0457911	0.42418426	0.5626033	1.0	3976	tags=30%, list=20%, signal=37%	
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP	SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP		40	0.40744874	1.0434939	0.4075547	0.5654369	1.0	1137	tags=23%, list=6%, signal=24%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	0.31746855	1.0424982	0.37995824	0.56626153	1.0	2058	tags=17%, list=10%, signal=19%	
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN		97	0.4490217	1.0422847	0.43209878	0.56589293	1.0	1491	tags=33%, list=7%, signal=35%	
WP_JOUBERT_SYNDROME	WP_JOUBERT_SYNDROME		76	0.3581613	1.0420867	0.4311377	0.56551784	1.0	4081	tags=34%, list=20%, signal=43%	
BROWNE_HCMV_INFECTION_48HR_UP	BROWNE_HCMV_INFECTION_48HR_UP		179	0.33005857	1.0420759	0.4107143	0.5648299	1.0	1506	tags=21%, list=7%, signal=22%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		201	0.30036658	1.0409176	0.44140625	0.5659178	1.0	957	tags=9%, list=5%, signal=9%	
WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY	WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY		15	0.44799092	1.0399593	0.43512973	0.5668132	1.0	4732	tags=60%, list=23%, signal=78%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		175	0.32614985	1.0373545	0.45050505	0.5701619	1.0	4725	tags=37%, list=23%, signal=48%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_		22	0.40591437	1.0357181	0.482	0.5720198	1.0	4098	tags=41%, list=20%, signal=51%	
MEISSNER_NPC_ICP_WITH_H3K4ME3	MEISSNER_NPC_ICP_WITH_H3K4ME3		19	0.37170073	1.034923	0.42574257	0.5726047	1.0	2808	tags=32%, list=14%, signal=37%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP		120	0.35327166	1.03482	0.43292683	0.57206404	1.0	2145	tags=25%, list=11%, signal=28%	
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE		51	0.3627756	1.0344453	0.45719844	0.57191795	1.0	4436	tags=35%, list=22%, signal=45%	
AUNG_GASTRIC_CANCER	AUNG_GASTRIC_CANCER		52	0.28719792	1.034017	0.3985375	0.5719404	1.0	2519	tags=19%, list=12%, signal=22%	
MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5	MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5		23	0.35318667	1.033646	0.43204868	0.5718172	1.0	4114	tags=57%, list=20%, signal=71%	
WP_ENDODERM_DIFFERENTIATION	WP_ENDODERM_DIFFERENTIATION		142	0.26063675	1.0321853	0.38721806	0.57344663	1.0	3574	tags=26%, list=18%, signal=31%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		126	0.4545429	1.0317304	0.42911878	0.573464	1.0	1199	tags=41%, list=6%, signal=44%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		48	0.3086678	1.030569	0.42424244	0.5745911	1.0	2444	tags=25%, list=12%, signal=28%	
SASAKI_ADULT_T_CELL_LEUKEMIA	SASAKI_ADULT_T_CELL_LEUKEMIA		164	0.37287962	1.0303849	0.43977055	0.57416654	1.0	1186	tags=21%, list=6%, signal=22%	
BURTON_ADIPOGENESIS_5	BURTON_ADIPOGENESIS_5		114	0.34504434	1.0289439	0.46502057	0.5756524	1.0	4993	tags=40%, list=25%, signal=53%	
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN		17	0.4284885	1.0279995	0.3935743	0.5764683	1.0	2547	tags=41%, list=13%, signal=47%	
