NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
COATES_MACROPHAGE_M1_VS_M2_UP	COATES_MACROPHAGE_M1_VS_M2_UP		85	-0.3261044	-0.8887857	0.5901288	0.9773378	1.0	3337	tags=27%, list=16%, signal=32%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		41	-0.31349564	-0.8885998	0.62240666	0.97680295	1.0	1789	tags=20%, list=9%, signal=21%	
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN		67	-0.2819598	-0.88846964	0.61220044	0.97607464	1.0	1760	tags=18%, list=9%, signal=20%	
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN	BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN		58	-0.29550493	-0.88813496	0.63508064	0.97578055	1.0	2418	tags=21%, list=12%, signal=23%	
PID_RHODOPSIN_PATHWAY	PID_RHODOPSIN_PATHWAY		23	-0.33715507	-0.8880802	0.57843137	0.9749626	1.0	1924	tags=13%, list=9%, signal=14%	
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53		107	-0.25361496	-0.88660437	0.6185567	0.9773261	1.0	2585	tags=18%, list=13%, signal=20%	
BASAKI_YBX1_TARGETS_DN	BASAKI_YBX1_TARGETS_DN		381	-0.3007355	-0.8862949	0.6169772	0.9769997	1.0	4709	tags=34%, list=23%, signal=44%	
PID_KIT_PATHWAY	PID_KIT_PATHWAY		51	-0.29198217	-0.88624775	0.59243697	0.97612214	1.0	3675	tags=31%, list=18%, signal=38%	
WANG_LMO4_TARGETS_UP	WANG_LMO4_TARGETS_UP		347	-0.24151598	-0.88554674	0.60649085	0.97661775	1.0	5314	tags=35%, list=26%, signal=46%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		341	-0.25175658	-0.88529664	0.6244813	0.976155	1.0	3319	tags=21%, list=16%, signal=25%	
CHANDRAN_METASTASIS_DN	CHANDRAN_METASTASIS_DN		308	-0.28786838	-0.88524365	0.5635593	0.97532475	1.0	1741	tags=14%, list=9%, signal=15%	
RIGGINS_TAMOXIFEN_RESISTANCE_DN	RIGGINS_TAMOXIFEN_RESISTANCE_DN		220	-0.3212804	-0.885029	0.58577406	0.97481596	1.0	3246	tags=27%, list=16%, signal=32%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	-0.35492668	-0.8850101	0.6124197	0.97388816	1.0	4809	tags=53%, list=24%, signal=70%	
LEE_AGING_MUSCLE_UP	LEE_AGING_MUSCLE_UP		37	-0.3442295	-0.8848088	0.5893617	0.9733742	1.0	4075	tags=32%, list=20%, signal=41%	
GROSS_ELK3_TARGETS_UP	GROSS_ELK3_TARGETS_UP		27	-0.37413147	-0.8847654	0.6	0.97249484	1.0	2339	tags=22%, list=12%, signal=25%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL		24	-0.39165303	-0.88181376	0.5957895	0.97810096	1.0	1958	tags=21%, list=10%, signal=23%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		55	-0.30397305	-0.88180226	0.6091703	0.9771569	1.0	3060	tags=22%, list=15%, signal=26%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP		194	-0.2899772	-0.88167286	0.60860217	0.9764703	1.0	1422	tags=14%, list=7%, signal=15%	
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	NIKOLSKY_BREAST_CANCER_7P22_AMPLICON		36	-0.26667556	-0.88155717	0.5241935	0.97577053	1.0	7110	tags=47%, list=35%, signal=73%	
KONDO_EZH2_TARGETS	KONDO_EZH2_TARGETS		225	-0.31779253	-0.88152176	0.5926724	0.9748897	1.0	1276	tags=16%, list=6%, signal=16%	
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION		33	-0.33587024	-0.8814471	0.6227545	0.9740607	1.0	2518	tags=27%, list=12%, signal=31%	
WARTERS_RESPONSE_TO_IR_SKIN	WARTERS_RESPONSE_TO_IR_SKIN		78	-0.2676663	-0.8814086	0.610338	0.9731828	1.0	1730	tags=15%, list=9%, signal=17%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.32931858	-0.8812301	0.5917526	0.9725981	1.0	6225	tags=62%, list=31%, signal=89%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		16	-0.36721095	-0.8809933	0.61044174	0.97215796	1.0	3020	tags=25%, list=15%, signal=29%	
DEMAGALHAES_AGING_DN	DEMAGALHAES_AGING_DN		16	-0.37103182	-0.88039285	0.65665233	0.9725896	1.0	1416	tags=19%, list=7%, signal=20%	
AKL_HTLV1_INFECTION_DN	AKL_HTLV1_INFECTION_DN		69	-0.35542044	-0.879654	0.6115538	0.9732546	1.0	4095	tags=36%, list=20%, signal=45%	
LUI_THYROID_CANCER_CLUSTER_5	LUI_THYROID_CANCER_CLUSTER_5		16	-0.40147194	-0.8790338	0.6407186	0.9736532	1.0	1763	tags=25%, list=9%, signal=27%	
ST_TUMOR_NECROSIS_FACTOR_PATHWAY	ST_TUMOR_NECROSIS_FACTOR_PATHWAY		29	-0.36690003	-0.87880903	0.62628335	0.9731694	1.0	3975	tags=38%, list=20%, signal=47%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN		47	-0.28355318	-0.8779729	0.62118125	0.97406244	1.0	4671	tags=30%, list=23%, signal=39%	
SENESE_HDAC3_TARGETS_UP	SENESE_HDAC3_TARGETS_UP		480	-0.29946327	-0.8778659	0.5875	0.97337097	1.0	4696	tags=33%, list=23%, signal=42%	
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS		45	-0.3045073	-0.8769693	0.6371134	0.9743395	1.0	2842	tags=22%, list=14%, signal=26%	
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER		73	-0.2911927	-0.8761011	0.6334746	0.97523403	1.0	3724	tags=29%, list=18%, signal=35%	
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE		53	-0.23725548	-0.87556005	0.6308017	0.97539324	1.0	4809	tags=36%, list=24%, signal=47%	
CHEOK_RESPONSE_TO_HD_MTX_DN	CHEOK_RESPONSE_TO_HD_MTX_DN		22	-0.29912117	-0.87501574	0.61382115	0.97562826	1.0	1667	tags=14%, list=8%, signal=15%	
HOOI_ST7_TARGETS_UP	HOOI_ST7_TARGETS_UP		88	-0.30308023	-0.87399113	0.6137787	0.97693586	1.0	4100	tags=31%, list=20%, signal=38%	
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN	ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN		25	-0.34484947	-0.8726409	0.6452282	0.97887206	1.0	2707	tags=28%, list=13%, signal=32%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		481	-0.27624908	-0.8725719	0.60488796	0.978057	1.0	4789	tags=33%, list=24%, signal=42%	
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY		43	-0.29248786	-0.8723125	0.5932914	0.97766185	1.0	4787	tags=33%, list=24%, signal=43%	
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT		110	-0.24336731	-0.87228817	0.5967742	0.97677267	1.0	4850	tags=33%, list=24%, signal=43%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		15	-0.32481638	-0.87198454	0.6078838	0.97651356	1.0	2473	tags=27%, list=12%, signal=30%	
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS	WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS		54	-0.3066748	-0.8719243	0.6296296	0.97569954	1.0	4160	tags=31%, list=21%, signal=39%	
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION		29	-0.30534133	-0.8714668	0.5885947	0.97574645	1.0	4809	tags=34%, list=24%, signal=45%	
LIU_SOX4_TARGETS_DN	LIU_SOX4_TARGETS_DN		309	-0.23117915	-0.8713968	0.6053719	0.97494775	1.0	5341	tags=32%, list=26%, signal=43%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN		32	-0.40928558	-0.87049353	0.6325301	0.97595716	1.0	2516	tags=34%, list=12%, signal=39%	
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN		16	-0.3502266	-0.8703001	0.6464435	0.9754257	1.0	1682	tags=25%, list=8%, signal=27%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN		112	-0.2522019	-0.8690487	0.6886598	0.9772348	1.0	2229	tags=19%, list=11%, signal=21%	
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS		46	-0.27650467	-0.86884844	0.6016427	0.9767041	1.0	3028	tags=24%, list=15%, signal=28%	
SERVITJA_ISLET_HNF1A_TARGETS_UP	SERVITJA_ISLET_HNF1A_TARGETS_UP		167	-0.35856175	-0.86810994	0.6189474	0.97730595	1.0	973	tags=17%, list=5%, signal=17%	
BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY		18	-0.36445174	-0.8680936	0.6231579	0.9764068	1.0	4145	tags=28%, list=20%, signal=35%	
ZHANG_BREAST_CANCER_PROGENITORS_DN	ZHANG_BREAST_CANCER_PROGENITORS_DN		137	-0.25488427	-0.8677223	0.6180698	0.97624594	1.0	3458	tags=23%, list=17%, signal=27%	
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	WP_KIT_RECEPTOR_SIGNALING_PATHWAY		58	-0.29462054	-0.86745995	0.6004184	0.9758849	1.0	3586	tags=29%, list=18%, signal=36%	
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN		59	-0.33880216	-0.8673504	0.653277	0.9752057	1.0	3450	tags=32%, list=17%, signal=39%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		25	-0.28378257	-0.86726326	0.6090535	0.9744702	1.0	3470	tags=20%, list=17%, signal=24%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		84	-0.28772825	-0.8668439	0.58921164	0.97451603	1.0	3675	tags=31%, list=18%, signal=38%	
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING		21	-0.33453092	-0.86601806	0.641129	0.9753523	1.0	2075	tags=24%, list=10%, signal=26%	
LIN_NPAS4_TARGETS_DN	LIN_NPAS4_TARGETS_DN		69	-0.26968527	-0.86564624	0.661157	0.97520757	1.0	876	tags=10%, list=4%, signal=11%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP		191	-0.28000143	-0.8656274	0.66170216	0.9743209	1.0	2530	tags=19%, list=12%, signal=22%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN		51	-0.31943664	-0.8652952	0.62203026	0.97411966	1.0	2106	tags=22%, list=10%, signal=24%	
PID_ARF6_TRAFFICKING_PATHWAY	PID_ARF6_TRAFFICKING_PATHWAY		49	-0.3377171	-0.864724	0.62396693	0.97441	1.0	4566	tags=31%, list=23%, signal=39%	
NGUYEN_NOTCH1_TARGETS_UP	NGUYEN_NOTCH1_TARGETS_UP		27	-0.31601992	-0.8647016	0.62689805	0.9735316	1.0	375	tags=7%, list=2%, signal=8%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN		23	-0.28004935	-0.8638198	0.6183674	0.97451895	1.0	4266	tags=30%, list=21%, signal=38%	
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP		138	-0.26860055	-0.86276746	0.6223176	0.9758759	1.0	3127	tags=19%, list=15%, signal=22%	
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN		324	-0.30354115	-0.86239374	0.6191489	0.97576827	1.0	3593	tags=28%, list=18%, signal=33%	
CHEBOTAEV_GR_TARGETS_DN	CHEBOTAEV_GR_TARGETS_DN		118	-0.3245541	-0.8621545	0.6347826	0.9753523	1.0	1655	tags=19%, list=8%, signal=21%	
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY		92	-0.31634536	-0.8617041	0.6456522	0.9754534	1.0	4219	tags=33%, list=21%, signal=41%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS		43	-0.26294822	-0.860843	0.63146996	0.97632885	1.0	7719	tags=60%, list=38%, signal=97%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		25	-0.3127332	-0.8608297	0.59638554	0.97543037	1.0	1149	tags=12%, list=6%, signal=13%	
BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY		35	-0.3130474	-0.8608039	0.6168421	0.9745636	1.0	5027	tags=40%, list=25%, signal=53%	
WP_FATTY_ACID_BETA_OXIDATION	WP_FATTY_ACID_BETA_OXIDATION		34	-0.32087713	-0.8597746	0.6350211	0.9757826	1.0	5084	tags=41%, list=25%, signal=55%	
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE	PHONG_TNF_RESPONSE_VIA_P38_COMPLETE		224	-0.28071612	-0.8590153	0.6338912	0.9764957	1.0	3683	tags=28%, list=18%, signal=33%	
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR		85	-0.20777927	-0.8588515	0.6597938	0.9759225	1.0	4919	tags=32%, list=24%, signal=42%	
JOHNSTONE_PARVB_TARGETS_1_DN	JOHNSTONE_PARVB_TARGETS_1_DN		59	-0.34508938	-0.8587044	0.6390042	0.9752888	1.0	4759	tags=41%, list=23%, signal=53%	
PID_CXCR3_PATHWAY	PID_CXCR3_PATHWAY		43	-0.3274115	-0.856931	0.6659619	0.9781811	1.0	3675	tags=35%, list=18%, signal=43%	
XU_GH1_AUTOCRINE_TARGETS_UP	XU_GH1_AUTOCRINE_TARGETS_UP		187	-0.24946842	-0.8550552	0.6898048	0.9813338	1.0	1719	tags=14%, list=8%, signal=15%	
NELSON_RESPONSE_TO_ANDROGEN_DN	NELSON_RESPONSE_TO_ANDROGEN_DN		17	-0.38461772	-0.854729	0.6522678	0.9811377	1.0	3482	tags=41%, list=17%, signal=50%	
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME		19	-0.32974756	-0.8544355	0.66023165	0.9808346	1.0	2870	tags=26%, list=14%, signal=31%	
GRABARCZYK_BCL11B_TARGETS_DN	GRABARCZYK_BCL11B_TARGETS_DN		56	-0.26753598	-0.85382617	0.6771488	0.9812215	1.0	3589	tags=25%, list=18%, signal=30%	
DAZARD_UV_RESPONSE_CLUSTER_G6	DAZARD_UV_RESPONSE_CLUSTER_G6		145	-0.2901671	-0.8523102	0.6323232	0.98359984	1.0	3906	tags=37%, list=19%, signal=45%	
GHANDHI_DIRECT_IRRADIATION_DN	GHANDHI_DIRECT_IRRADIATION_DN		35	-0.27360356	-0.85177976	0.6855895	0.9838616	1.0	2061	tags=17%, list=10%, signal=19%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN		91	-0.31815627	-0.85177016	0.6446281	0.9829668	1.0	2430	tags=25%, list=12%, signal=29%	
SESTO_RESPONSE_TO_UV_C8	SESTO_RESPONSE_TO_UV_C8		71	-0.32637712	-0.8484136	0.62931037	0.98925763	1.0	2761	tags=25%, list=14%, signal=29%	
WANG_RECURRENT_LIVER_CANCER_DN	WANG_RECURRENT_LIVER_CANCER_DN		16	-0.3739825	-0.84834045	0.6561265	0.9884616	1.0	5679	tags=38%, list=28%, signal=52%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	LINDGREN_BLADDER_CANCER_CLUSTER_1_UP		118	-0.2691006	-0.84806967	0.6507276	0.9881362	1.0	4965	tags=31%, list=24%, signal=41%	
BARIS_THYROID_CANCER_UP	BARIS_THYROID_CANCER_UP		24	-0.32176012	-0.8469922	0.6519916	0.9895799	1.0	4351	tags=33%, list=21%, signal=42%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		86	-0.24724245	-0.84665143	0.6987952	0.98942345	1.0	2133	tags=13%, list=11%, signal=14%	
PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY		28	-0.336298	-0.8456357	0.63265306	0.99066234	1.0	3112	tags=32%, list=15%, signal=38%	
WP_APOPTOSIS_MODULATION_BY_HSP70	WP_APOPTOSIS_MODULATION_BY_HSP70		19	-0.3517689	-0.84551364	0.63527054	0.99002045	1.0	3724	tags=32%, list=18%, signal=39%	
XU_GH1_EXOGENOUS_TARGETS_UP	XU_GH1_EXOGENOUS_TARGETS_UP		53	-0.2797284	-0.8445716	0.7742616	0.99103475	1.0	2669	tags=19%, list=13%, signal=22%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP		80	-0.29594436	-0.8434949	0.6708075	0.9923742	1.0	4112	tags=35%, list=20%, signal=44%	
BROWNE_HCMV_INFECTION_16HR_DN	BROWNE_HCMV_INFECTION_16HR_DN		84	-0.3005087	-0.84343904	0.6616379	0.99157506	1.0	2975	tags=27%, list=15%, signal=32%	
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING		141	-0.25112975	-0.8430572	0.62249	0.9915104	1.0	3851	tags=27%, list=19%, signal=33%	
WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS	WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS		66	-0.24989815	-0.8425042	0.6244635	0.9917269	1.0	3056	tags=23%, list=15%, signal=27%	
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN		435	-0.24670653	-0.8421147	0.6728395	0.9916287	1.0	5129	tags=35%, list=25%, signal=45%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN		32	-0.26413107	-0.8409564	0.7106918	0.99318945	1.0	3649	tags=31%, list=18%, signal=38%	
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION		24	-0.33827475	-0.84085274	0.6597938	0.9924891	1.0	4054	tags=33%, list=20%, signal=42%	
BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY		56	-0.3025934	-0.84065914	0.6533613	0.9919979	1.0	4107	tags=27%, list=20%, signal=33%	
ZWANG_DOWN_BY_2ND_EGF_PULSE	ZWANG_DOWN_BY_2ND_EGF_PULSE		266	-0.26760542	-0.84046197	0.6749482	0.99152565	1.0	3644	tags=29%, list=18%, signal=34%	
MARTIN_INTERACT_WITH_HDAC	MARTIN_INTERACT_WITH_HDAC		40	-0.2526301	-0.83993286	0.64375	0.9917658	1.0	3313	tags=25%, list=16%, signal=30%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION		19	-0.33877534	-0.839926	0.655102	0.9908715	1.0	3020	tags=32%, list=15%, signal=37%	
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX		33	-0.29913664	-0.83988184	0.64656967	0.9900699	1.0	5671	tags=33%, list=28%, signal=46%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	JAATINEN_HEMATOPOIETIC_STEM_CELL_UP		315	-0.28017935	-0.83966887	0.7035491	0.98960304	1.0	4110	tags=29%, list=20%, signal=36%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN		76	-0.27559352	-0.8395894	0.73770493	0.98888093	1.0	2541	tags=25%, list=13%, signal=28%	
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION		114	-0.25296846	-0.8394003	0.6511628	0.9883727	1.0	4194	tags=26%, list=21%, signal=33%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		63	-0.25685284	-0.8393209	0.751503	0.98764133	1.0	2737	tags=22%, list=13%, signal=26%	
WP_IL5_SIGNALING_PATHWAY	WP_IL5_SIGNALING_PATHWAY		40	-0.30837062	-0.8388944	0.6365503	0.9876769	1.0	3450	tags=30%, list=17%, signal=36%	
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN		42	-0.3731596	-0.838274	0.64859	0.98810595	1.0	6627	tags=71%, list=33%, signal=106%	
WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS	WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS		44	-0.31530905	-0.83794177	0.6367432	0.98796105	1.0	2975	tags=23%, list=15%, signal=27%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		207	-0.25348994	-0.8379217	0.72283816	0.9870922	1.0	3260	tags=22%, list=16%, signal=26%	
LIU_BREAST_CANCER	LIU_BREAST_CANCER		30	-0.2288121	-0.8374973	0.6944444	0.9871067	1.0	2441	tags=17%, list=12%, signal=19%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		347	-0.23604013	-0.83720523	0.6743295	0.98685735	1.0	3129	tags=19%, list=15%, signal=22%	
BIOCARTA_PITX2_PATHWAY	BIOCARTA_PITX2_PATHWAY		16	-0.28070185	-0.83706135	0.6577869	0.986254	1.0	5930	tags=44%, list=29%, signal=62%	
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION		17	-0.3071348	-0.83621484	0.68875504	0.98703164	1.0	3503	tags=35%, list=17%, signal=43%	
STEIN_ESRRA_TARGETS_UP	STEIN_ESRRA_TARGETS_UP		383	-0.23205033	-0.8352242	0.6331237	0.98826414	1.0	5119	tags=29%, list=25%, signal=38%	
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS		125	-0.35833418	-0.8343677	0.65983605	0.9891874	1.0	1398	tags=18%, list=7%, signal=19%	
BIOCARTA_BCELLSURVIVAL_PATHWAY	BIOCARTA_BCELLSURVIVAL_PATHWAY		15	-0.3416715	-0.8343405	0.6713996	0.9883622	1.0	2518	tags=27%, list=12%, signal=30%	
PEREZ_TP53_AND_TP63_TARGETS	PEREZ_TP53_AND_TP63_TARGETS		206	-0.2495279	-0.83426076	0.65524626	0.987642	1.0	3127	tags=19%, list=15%, signal=23%	
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION		365	-0.23649852	-0.8340942	0.6375	0.98710674	1.0	5922	tags=38%, list=29%, signal=52%	
BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY		30	-0.32166487	-0.8338737	0.6447106	0.9866216	1.0	1905	tags=23%, list=9%, signal=26%	
BIOCARTA_MITOCHONDRIA_PATHWAY	BIOCARTA_MITOCHONDRIA_PATHWAY		19	-0.33535963	-0.8335994	0.6766467	0.9863012	1.0	2557	tags=21%, list=13%, signal=24%	
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL		22	-0.34133536	-0.83350223	0.66322315	0.9856203	1.0	3586	tags=36%, list=18%, signal=44%	
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	NOUZOVA_TRETINOIN_AND_H4_ACETYLATION		134	-0.28313467	-0.8334898	0.6390042	0.9847575	1.0	3607	tags=25%, list=18%, signal=30%	
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY		35	-0.31392363	-0.8333621	0.6955603	0.9841265	1.0	2569	tags=17%, list=13%, signal=20%	
