NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP		32	0.57613516	1.4059906	0.08595388	0.13235173	0.999	3812	tags=41%, list=19%, signal=50%	
PID_FRA_PATHWAY	PID_FRA_PATHWAY		37	0.6453639	1.4058946	0.16561845	0.13238366	0.999	3297	tags=51%, list=16%, signal=61%	
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	WP_PANCREATIC_ADENOCARCINOMA_PATHWAY		88	0.43632317	1.4058592	0.116959065	0.13235778	0.999	3693	tags=32%, list=18%, signal=39%	
ABE_VEGFA_TARGETS_30MIN	ABE_VEGFA_TARGETS_30MIN		29	0.61092615	1.4053323	0.0882353	0.13272251	0.999	2835	tags=45%, list=14%, signal=52%	
GENTILE_UV_HIGH_DOSE_DN	GENTILE_UV_HIGH_DOSE_DN		286	0.44737414	1.4053288	0.0862423	0.1326701	0.999	3457	tags=30%, list=17%, signal=36%	
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY		75	0.5244932	1.40507	0.08631579	0.13282008	0.999	3911	tags=48%, list=19%, signal=59%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16		77	0.52117	1.4050297	0.13541667	0.13280094	0.999	3598	tags=36%, list=18%, signal=44%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		18	0.8641361	1.4050097	0.054655872	0.13276227	0.999	2149	tags=83%, list=11%, signal=93%	
PAL_PRMT5_TARGETS_DN	PAL_PRMT5_TARGETS_DN		29	0.5548396	1.4048243	0.0785124	0.13284339	0.999	2440	tags=31%, list=12%, signal=35%	
BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY		21	0.5505353	1.4047699	0.11196911	0.13282764	0.999	3643	tags=33%, list=18%, signal=41%	
BURTON_ADIPOGENESIS_5	BURTON_ADIPOGENESIS_5		114	0.46853504	1.4045671	0.12007874	0.13291878	0.999	6126	tags=43%, list=30%, signal=61%	
KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION	KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION		34	0.41788504	1.4044794	0.097328246	0.13293819	0.999	1290	tags=9%, list=6%, signal=9%	
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY		27	0.4869926	1.4038098	0.12601626	0.1334374	0.999	5564	tags=37%, list=27%, signal=51%	
WP_GPR40_PATHWAY	WP_GPR40_PATHWAY		15	0.58159065	1.403675	0.08811475	0.13349524	0.999	1478	tags=27%, list=7%, signal=29%	
BENPORATH_MYC_TARGETS_WITH_EBOX	BENPORATH_MYC_TARGETS_WITH_EBOX		225	0.3859427	1.4034071	0.09657948	0.13363305	0.999	3789	tags=25%, list=19%, signal=31%	
BIOCARTA_NO2IL12_PATHWAY	BIOCARTA_NO2IL12_PATHWAY		15	0.7857789	1.4033455	0.10655738	0.13362938	0.999	1846	tags=67%, list=9%, signal=73%	
MOSERLE_IFNA_RESPONSE	MOSERLE_IFNA_RESPONSE		31	0.9015786	1.4032856	0.025917927	0.13363501	0.999	1236	tags=90%, list=6%, signal=96%	
MCGOWAN_RSP6_TARGETS_UP	MCGOWAN_RSP6_TARGETS_UP		19	0.52092683	1.4031373	0.078313254	0.13369218	0.999	2961	tags=37%, list=15%, signal=43%	
BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY		20	0.5121993	1.4029748	0.10412574	0.1337651	0.999	4393	tags=40%, list=22%, signal=51%	
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP	BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP		24	0.44608128	1.4028933	0.078350514	0.13378514	0.999	4966	tags=38%, list=24%, signal=50%	
CHOW_RASSF1_TARGETS_DN	CHOW_RASSF1_TARGETS_DN		30	0.43394116	1.4026965	0.1037182	0.13388944	0.999	3701	tags=30%, list=18%, signal=37%	
TIEN_INTESTINE_PROBIOTICS_6HR_DN	TIEN_INTESTINE_PROBIOTICS_6HR_DN		168	0.45976976	1.4024285	0.11632653	0.13405131	0.999	4283	tags=32%, list=21%, signal=40%	
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY		30	0.50394183	1.4024285	0.09638554	0.13399749	0.999	4010	tags=40%, list=20%, signal=50%	
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY		56	0.37205213	1.4022887	0.09979633	0.13405715	0.999	6861	tags=43%, list=34%, signal=65%	
BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY		20	0.5585387	1.4021257	0.086	0.1341248	0.999	6557	tags=70%, list=32%, signal=103%	
CAIRO_LIVER_DEVELOPMENT_UP	CAIRO_LIVER_DEVELOPMENT_UP		165	0.4489331	1.4020873	0.062992126	0.13409713	0.999	3790	tags=32%, list=19%, signal=39%	
BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY		20	0.75873786	1.4020005	0.099403575	0.1341129	0.999	2149	tags=50%, list=11%, signal=56%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_9	SHIN_B_CELL_LYMPHOMA_CLUSTER_9		19	0.7148208	1.4013646	0.12184874	0.13456741	0.999	3351	tags=63%, list=17%, signal=76%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.6373758	1.4009408	0.07991361	0.13482855	0.999	1998	tags=38%, list=10%, signal=42%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS_	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS_		94	0.461913	1.4007745	0.08085106	0.13490735	0.999	3153	tags=26%, list=16%, signal=30%	
PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY		31	0.46397775	1.4007357	0.12139918	0.13488445	0.999	2860	tags=26%, list=14%, signal=30%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP		26	0.5987779	1.399253	0.12345679	0.13602325	0.999	4384	tags=42%, list=22%, signal=54%	
RODRIGUES_THYROID_CARCINOMA_UP	RODRIGUES_THYROID_CARCINOMA_UP		16	0.5858895	1.3990073	0.08565737	0.1361683	0.999	3526	tags=25%, list=17%, signal=30%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY		39	0.45628172	1.398961	0.1237721	0.13614438	0.999	3856	tags=36%, list=19%, signal=44%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	RASHI_RESPONSE_TO_IONIZING_RADIATION_1		39	0.5292513	1.3985026	0.13765182	0.13643864	0.999	4405	tags=46%, list=22%, signal=59%	
VERRECCHIA_RESPONSE_TO_TGFB1_C5	VERRECCHIA_RESPONSE_TO_TGFB1_C5		21	0.5443472	1.3982911	0.13141684	0.13656251	0.999	4397	tags=52%, list=22%, signal=67%	
MALTA_CURATED_STEMNESS_MARKERS	MALTA_CURATED_STEMNESS_MARKERS		21	0.59366846	1.398111	0.08033827	0.1366604	0.999	2694	tags=43%, list=13%, signal=49%	
PID_EPHA2_FWD_PATHWAY	PID_EPHA2_FWD_PATHWAY		19	0.47392583	1.3974141	0.09542744	0.13718377	0.999	5163	tags=37%, list=25%, signal=49%	
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM		47	0.4227392	1.3973005	0.09430256	0.13720268	0.999	4765	tags=32%, list=23%, signal=42%	
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP	BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP		39	0.60564166	1.3970957	0.10429448	0.13729914	0.999	4804	tags=64%, list=24%, signal=84%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN		51	0.4649724	1.3969201	0.098	0.13736625	0.999	3994	tags=27%, list=20%, signal=34%	
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION		303	0.38564792	1.3968836	0.1344697	0.13734117	0.999	6656	tags=44%, list=33%, signal=64%	
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN	BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN		30	0.6553056	1.3963541	0.098712444	0.13770881	0.999	2677	tags=53%, list=13%, signal=61%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD		20	0.54041976	1.3962909	0.08659794	0.13769618	0.999	2950	tags=30%, list=15%, signal=35%	
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS	WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS		31	0.5392066	1.396267	0.10041841	0.13765883	0.999	1725	tags=19%, list=9%, signal=21%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_UP		312	0.36976275	1.3962301	0.12623274	0.13762985	0.999	4966	tags=32%, list=24%, signal=42%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN		60	0.45630753	1.396215	0.08531746	0.13758847	0.999	3136	tags=33%, list=15%, signal=39%	
NAKAMURA_CANCER_MICROENVIRONMENT_UP	NAKAMURA_CANCER_MICROENVIRONMENT_UP		26	0.61599296	1.3959645	0.13519314	0.1377253	0.999	3649	tags=42%, list=18%, signal=52%	
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY		46	0.4043939	1.3959553	0.08964144	0.1376801	0.999	4845	tags=30%, list=24%, signal=40%	
WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX	WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX		21	0.71082795	1.3958498	0.104743086	0.13772255	0.999	2666	tags=52%, list=13%, signal=60%	
BIOCARTA_IL12_PATHWAY	BIOCARTA_IL12_PATHWAY		19	0.7086989	1.395766	0.1125	0.13773774	0.999	2714	tags=63%, list=13%, signal=73%	
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER		58	0.41381556	1.3954718	0.13717695	0.13792342	0.999	5419	tags=36%, list=27%, signal=49%	
WP_NOTCH1_REGULATION_OF_HUMAN_ENDOTHELIAL_CELL_CALCIFICATION	WP_NOTCH1_REGULATION_OF_HUMAN_ENDOTHELIAL_CELL_CALCIFICATION		17	0.6676796	1.3948951	0.12877263	0.13831732	0.999	3689	tags=53%, list=18%, signal=65%	
BORLAK_LIVER_CANCER_EGF_UP	BORLAK_LIVER_CANCER_EGF_UP		53	0.5457985	1.394712	0.104166664	0.13842078	0.999	3246	tags=51%, list=16%, signal=60%	
ZHAN_MULTIPLE_MYELOMA_SPIKED	ZHAN_MULTIPLE_MYELOMA_SPIKED		23	0.615427	1.3943487	0.069716774	0.13865837	0.999	3865	tags=57%, list=19%, signal=70%	
FARMER_BREAST_CANCER_CLUSTER_4	FARMER_BREAST_CANCER_CLUSTER_4		19	0.8280429	1.3935589	0.12421053	0.13926485	0.999	2735	tags=89%, list=13%, signal=103%	
KEGG_RIBOFLAVIN_METABOLISM	KEGG_RIBOFLAVIN_METABOLISM		16	0.5181176	1.3932335	0.114519425	0.13948706	0.999	2507	tags=31%, list=12%, signal=36%	
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	KIM_MYCL1_AMPLIFICATION_TARGETS_DN		19	0.52525866	1.3926454	0.099403575	0.1398906	0.999	2925	tags=37%, list=14%, signal=43%	
LIU_VMYB_TARGETS_UP	LIU_VMYB_TARGETS_UP		123	0.45990777	1.3925824	0.08316832	0.13988182	0.999	4007	tags=38%, list=20%, signal=47%	
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS		53	0.41756824	1.3923322	0.12256809	0.1400501	0.999	5728	tags=36%, list=28%, signal=50%	
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION		47	0.40069982	1.3923259	0.1167002	0.13999961	0.999	5456	tags=36%, list=27%, signal=49%	
ELVIDGE_HYPOXIA_BY_DMOG_DN	ELVIDGE_HYPOXIA_BY_DMOG_DN		59	0.40905133	1.3917612	0.122180454	0.14037529	0.999	2937	tags=19%, list=14%, signal=22%	
LUI_THYROID_CANCER_PAX8_PPARG_UP	LUI_THYROID_CANCER_PAX8_PPARG_UP		46	0.42187893	1.391012	0.096837945	0.14094056	0.999	5121	tags=41%, list=25%, signal=55%	
MARCHINI_TRABECTEDIN_RESISTANCE_DN	MARCHINI_TRABECTEDIN_RESISTANCE_DN		45	0.50034493	1.3909814	0.15060242	0.14090954	0.999	5235	tags=47%, list=26%, signal=63%	
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS		45	0.47314844	1.3909131	0.09330629	0.1409157	0.999	2488	tags=24%, list=12%, signal=28%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		48	0.55923665	1.3906475	0.114967465	0.14105819	0.999	4427	tags=44%, list=22%, signal=56%	
HOLLERN_EMT_BREAST_TUMOR_DN	HOLLERN_EMT_BREAST_TUMOR_DN		122	0.40348125	1.3905286	0.08080808	0.14110051	0.999	3328	tags=21%, list=16%, signal=25%	
DOANE_RESPONSE_TO_ANDROGEN_DN	DOANE_RESPONSE_TO_ANDROGEN_DN		241	0.41331187	1.3893204	0.06692913	0.14202897	0.999	3478	tags=29%, list=17%, signal=35%	
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER		73	0.46031946	1.3889405	0.11570248	0.14227822	0.999	3715	tags=34%, list=18%, signal=42%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP		128	0.41717148	1.3888228	0.034907598	0.1423203	0.999	3587	tags=24%, list=18%, signal=29%	
DAZARD_UV_RESPONSE_CLUSTER_G4	DAZARD_UV_RESPONSE_CLUSTER_G4		19	0.55672413	1.3888047	0.12877263	0.14228328	0.999	4723	tags=37%, list=23%, signal=48%	
STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA	STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA		18	0.53134525	1.3887758	0.10663984	0.14224589	0.999	1620	tags=28%, list=8%, signal=30%	
ALONSO_METASTASIS_UP	ALONSO_METASTASIS_UP		194	0.46693546	1.3887533	0.09780439	0.14221224	0.999	3246	tags=24%, list=16%, signal=28%	
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING		92	0.41756347	1.3886201	0.11377245	0.1422558	0.999	4551	tags=38%, list=22%, signal=49%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP		67	0.7067496	1.3883342	0.14660831	0.14241771	0.999	3623	tags=67%, list=18%, signal=81%	
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN	JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN		42	0.5162338	1.3881389	0.09090909	0.14251861	0.999	2229	tags=26%, list=11%, signal=29%	
SCIBETTA_KDM5B_TARGETS_UP	SCIBETTA_KDM5B_TARGETS_UP		19	0.52396137	1.3879998	0.11683168	0.14257962	0.999	5113	tags=47%, list=25%, signal=63%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		15	0.65586084	1.387947	0.108050846	0.14256854	0.999	4061	tags=60%, list=20%, signal=75%	
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS		18	0.5172069	1.387588	0.12048193	0.1428139	0.999	5685	tags=44%, list=28%, signal=62%	
HOEGERKORP_CD44_TARGETS_DIRECT_UP	HOEGERKORP_CD44_TARGETS_DIRECT_UP		26	0.5406524	1.3874391	0.094936706	0.1428959	0.999	2356	tags=31%, list=12%, signal=35%	
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP		49	0.42821342	1.3872672	0.10865191	0.14298713	0.999	4549	tags=29%, list=22%, signal=37%	
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	LOPEZ_TRANSLATION_VIA_FN1_SIGNALING		35	0.4535579	1.3867782	0.11515152	0.14330521	0.999	2531	tags=23%, list=12%, signal=26%	
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER	WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER		27	0.51116574	1.3867214	0.09393346	0.14329083	0.999	5250	tags=41%, list=26%, signal=55%	
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY		66	0.4416991	1.3864535	0.08853119	0.14345394	0.999	3693	tags=30%, list=18%, signal=37%	
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN	BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN		39	0.50261265	1.3863336	0.08249497	0.14350057	0.999	3895	tags=38%, list=19%, signal=48%	
ABE_VEGFA_TARGETS_2HR	ABE_VEGFA_TARGETS_2HR		33	0.50416756	1.3862927	0.11608961	0.14347576	0.999	3652	tags=39%, list=18%, signal=48%	
CROMER_TUMORIGENESIS_UP	CROMER_TUMORIGENESIS_UP		58	0.63220316	1.3862103	0.14902808	0.14347936	0.999	3219	tags=50%, list=16%, signal=59%	
FLORIO_HUMAN_NEOCORTEX	FLORIO_HUMAN_NEOCORTEX		39	0.54802233	1.3861805	0.059080962	0.14345457	0.999	1399	tags=18%, list=7%, signal=19%	
LEE_INTRATHYMIC_T_PROGENITOR	LEE_INTRATHYMIC_T_PROGENITOR		20	0.615866	1.3859009	0.09090909	0.14361484	0.999	3354	tags=55%, list=17%, signal=66%	
TIAN_TNF_SIGNALING_VIA_NFKB	TIAN_TNF_SIGNALING_VIA_NFKB		26	0.7684736	1.385324	0.13263159	0.14401543	0.999	2934	tags=77%, list=14%, signal=90%	
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		89	0.399739	1.385262	0.132	0.14402048	0.999	5163	tags=39%, list=25%, signal=53%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		55	0.47557566	1.3850807	0.084848486	0.14410399	0.999	5519	tags=51%, list=27%, signal=70%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		20	0.5794662	1.3849423	0.100790516	0.14417097	0.999	3099	tags=40%, list=15%, signal=47%	
PID_CDC42_PATHWAY	PID_CDC42_PATHWAY		70	0.41518602	1.3848819	0.11934157	0.14416638	0.999	4349	tags=31%, list=21%, signal=40%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5		30	0.5423888	1.3843236	0.09052631	0.14454105	0.999	3679	tags=40%, list=18%, signal=49%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP		75	0.42521375	1.3842685	0.12096774	0.14453526	0.999	4602	tags=43%, list=23%, signal=55%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP		59	0.41789326	1.3842311	0.12820514	0.14450775	0.999	5121	tags=32%, list=25%, signal=43%	
FERRARI_RESPONSE_TO_FENRETINIDE_UP	FERRARI_RESPONSE_TO_FENRETINIDE_UP		21	0.7287884	1.3841554	0.14861996	0.14451575	0.999	4092	tags=81%, list=20%, signal=101%	
WANG_CLIM2_TARGETS_DN	WANG_CLIM2_TARGETS_DN		178	0.4609139	1.3840771	0.1237721	0.1445268	0.999	4592	tags=33%, list=23%, signal=42%	
MOOTHA_GLUCONEOGENESIS	MOOTHA_GLUCONEOGENESIS		31	0.4925994	1.3830931	0.12209302	0.14524916	0.999	3199	tags=23%, list=16%, signal=27%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		34	0.5439961	1.3829669	0.14725275	0.14529604	0.999	4487	tags=44%, list=22%, signal=57%	
YANG_BREAST_CANCER_ESR1_BULK_DN	YANG_BREAST_CANCER_ESR1_BULK_DN		22	0.4977239	1.3829335	0.09803922	0.14527592	0.999	2829	tags=45%, list=14%, signal=53%	
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM		84	0.44504148	1.3827432	0.12896825	0.145363	0.999	2013	tags=21%, list=10%, signal=24%	
KOBAYASHI_EGFR_SIGNALING_6HR_DN	KOBAYASHI_EGFR_SIGNALING_6HR_DN		18	0.6560052	1.3826939	0.12291667	0.14533903	0.999	2967	tags=50%, list=15%, signal=59%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7		388	0.41248024	1.3826638	0.05928854	0.14530538	0.999	4608	tags=40%, list=23%, signal=51%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION		30	0.83839256	1.3823164	0.074235804	0.14553757	0.999	2728	tags=87%, list=13%, signal=100%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN		20	0.5792362	1.3819224	0.061349694	0.14582328	0.999	1345	tags=20%, list=7%, signal=21%	
DASU_IL6_SIGNALING_SCAR_UP	DASU_IL6_SIGNALING_SCAR_UP		31	0.50355375	1.381742	0.12650603	0.1459188	0.999	1089	tags=26%, list=5%, signal=27%	
MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH	MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH		15	0.72364134	1.3811718	0.09756097	0.14634037	0.999	3497	tags=67%, list=17%, signal=80%	
BIOCARTA_MTA3_PATHWAY	BIOCARTA_MTA3_PATHWAY		18	0.5011213	1.3810707	0.09572301	0.14637737	0.999	4765	tags=50%, list=23%, signal=65%	
LU_TUMOR_ANGIOGENESIS_UP	LU_TUMOR_ANGIOGENESIS_UP		25	0.62740505	1.3809391	0.12017167	0.14642993	0.999	3219	tags=52%, list=16%, signal=62%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX		41	0.4119895	1.3805441	0.112426035	0.14668031	0.999	5222	tags=41%, list=26%, signal=56%	
WELCSH_BRCA1_TARGETS_UP	WELCSH_BRCA1_TARGETS_UP		199	0.46823823	1.3801942	0.13095239	0.14688772	0.999	2905	tags=31%, list=14%, signal=35%	
SU_THYMUS	SU_THYMUS		19	0.7895452	1.3799647	0.12889813	0.14700551	0.999	1038	tags=47%, list=5%, signal=50%	
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR		76	0.395199	1.3796672	0.11088296	0.14719827	0.999	7403	tags=43%, list=36%, signal=68%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		86	0.40137324	1.3795941	0.06944445	0.14719191	0.999	3306	tags=19%, list=16%, signal=22%	
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM		76	0.40164492	1.379224	0.10869565	0.14742893	0.999	3591	tags=22%, list=18%, signal=27%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION		22	0.8682929	1.3790461	0.0782241	0.14750844	0.999	1285	tags=82%, list=6%, signal=87%	
PECE_MAMMARY_STEM_CELL_DN	PECE_MAMMARY_STEM_CELL_DN		140	0.46635553	1.3788592	0.14426878	0.14760326	0.999	5144	tags=43%, list=25%, signal=57%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		92	0.42224252	1.3786703	0.07385229	0.14770086	0.999	4901	tags=39%, list=24%, signal=51%	
WHITEHURST_PACLITAXEL_SENSITIVITY	WHITEHURST_PACLITAXEL_SENSITIVITY		38	0.4293178	1.3785982	0.08383234	0.14770755	0.999	2256	tags=18%, list=11%, signal=21%	
WP_ENDODERM_DIFFERENTIATION	WP_ENDODERM_DIFFERENTIATION		142	0.34168857	1.3783362	0.049407113	0.14784844	0.999	3924	tags=26%, list=19%, signal=32%	
WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION		17	0.597691	1.3780253	0.14257425	0.14805667	0.999	3556	tags=41%, list=18%, signal=50%	
BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN		15	0.58367366	1.3779343	0.12701613	0.14806546	0.999	3741	tags=47%, list=18%, signal=57%	
