NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MARKEY_RB1_CHRONIC_LOF_UP	MARKEY_RB1_CHRONIC_LOF_UP		111	0.3631832	1.0900216	0.33867735	0.5567078	1.0	3536	tags=29%, list=17%, signal=35%	
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER		96	0.35910743	1.0889404	0.38085938	0.5582703	1.0	4125	tags=31%, list=20%, signal=39%	
BIOCARTA_VIP_PATHWAY	BIOCARTA_VIP_PATHWAY		26	0.42594123	1.0888668	0.39139345	0.5581199	1.0	2135	tags=23%, list=11%, signal=26%	
TERAO_AOX4_TARGETS_SKIN_DN	TERAO_AOX4_TARGETS_SKIN_DN		23	0.45011368	1.0886661	0.36196318	0.5581884	1.0	2683	tags=30%, list=13%, signal=35%	
CERVERA_SDHB_TARGETS_1_UP	CERVERA_SDHB_TARGETS_1_UP		117	0.37532195	1.0886519	0.34754798	0.55794317	1.0	3093	tags=30%, list=15%, signal=35%	
PID_IFNG_PATHWAY	PID_IFNG_PATHWAY		40	0.44368747	1.0883087	0.4213592	0.5582125	1.0	2943	tags=35%, list=15%, signal=41%	
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION		54	0.35981536	1.0880396	0.3853755	0.55839777	1.0	5277	tags=43%, list=26%, signal=57%	
WP_MESODERMAL_COMMITMENT_PATHWAY	WP_MESODERMAL_COMMITMENT_PATHWAY		149	0.2694016	1.0879527	0.3100616	0.5582837	1.0	4430	tags=28%, list=22%, signal=35%	
WANG_SMARCE1_TARGETS_UP	WANG_SMARCE1_TARGETS_UP		287	0.44547305	1.0877067	0.38104838	0.55844575	1.0	3682	tags=42%, list=18%, signal=51%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		60	0.44768384	1.087625	0.44227007	0.55829996	1.0	5384	tags=42%, list=27%, signal=57%	
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN		141	0.43362018	1.0875598	0.42031872	0.55815417	1.0	2784	tags=26%, list=14%, signal=29%	
BOCHKIS_FOXA2_TARGETS	BOCHKIS_FOXA2_TARGETS		427	0.31852353	1.0873494	0.336887	0.5582391	1.0	3729	tags=21%, list=18%, signal=25%	
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_DN	BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_DN		35	0.48359376	1.0869957	0.397541	0.55853814	1.0	2512	tags=31%, list=12%, signal=36%	
LI_AMPLIFIED_IN_LUNG_CANCER	LI_AMPLIFIED_IN_LUNG_CANCER		183	0.30811292	1.0867194	0.37809917	0.5587199	1.0	3849	tags=27%, list=19%, signal=33%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		109	0.33206955	1.086477	0.34077078	0.55882454	1.0	3132	tags=24%, list=15%, signal=28%	
RICKMAN_HEAD_AND_NECK_CANCER_F	RICKMAN_HEAD_AND_NECK_CANCER_F		55	0.4263301	1.0861579	0.37083334	0.55906624	1.0	2386	tags=25%, list=12%, signal=29%	
CHOW_RASSF1_TARGETS_DN	CHOW_RASSF1_TARGETS_DN		30	0.33569148	1.0860668	0.40980393	0.5589448	1.0	2878	tags=20%, list=14%, signal=23%	
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE		43	0.3902255	1.0859548	0.36585367	0.55885166	1.0	2764	tags=26%, list=14%, signal=30%	
WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS	WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS		18	0.42758015	1.0856359	0.39751554	0.55911165	1.0	3404	tags=33%, list=17%, signal=40%	
VERRECCHIA_RESPONSE_TO_TGFB1_C5	VERRECCHIA_RESPONSE_TO_TGFB1_C5		21	0.4102667	1.0855868	0.39591837	0.5589284	1.0	4242	tags=48%, list=21%, signal=60%	
NAKAMURA_ADIPOGENESIS_EARLY_DN	NAKAMURA_ADIPOGENESIS_EARLY_DN		35	0.56601244	1.0853113	0.40808082	0.55912566	1.0	3289	tags=54%, list=16%, signal=65%	
BIOCARTA_EDG1_PATHWAY	BIOCARTA_EDG1_PATHWAY		22	0.4731499	1.0853009	0.402	0.55887485	1.0	526	tags=14%, list=3%, signal=14%	
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP	WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP		20	0.4786242	1.0852692	0.3777336	0.558653	1.0	2715	tags=40%, list=13%, signal=46%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		218	0.3226367	1.0852665	0.3939394	0.5583934	1.0	4192	tags=35%, list=21%, signal=43%	
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX		73	0.3466597	1.0849084	0.39880952	0.5587677	1.0	3594	tags=21%, list=18%, signal=25%	
YAMAZAKI_TCEB3_TARGETS_UP	YAMAZAKI_TCEB3_TARGETS_UP		167	0.39577228	1.0845847	0.3856859	0.55902314	1.0	3812	tags=34%, list=19%, signal=42%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		31	0.45882922	1.0845361	0.3641161	0.55885434	1.0	3569	tags=29%, list=18%, signal=35%	
NUTT_GBM_VS_AO_GLIOMA_UP	NUTT_GBM_VS_AO_GLIOMA_UP		45	0.46387407	1.0843669	0.4007782	0.55883497	1.0	3232	tags=31%, list=16%, signal=37%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		156	0.44426328	1.0843544	0.40778688	0.5585857	1.0	3762	tags=33%, list=19%, signal=41%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		147	0.4237733	1.0841389	0.4048583	0.55871534	1.0	4310	tags=35%, list=21%, signal=44%	
LIM_MAMMARY_STEM_CELL_UP	LIM_MAMMARY_STEM_CELL_UP		478	0.38341904	1.0841156	0.37575758	0.5584817	1.0	3731	tags=35%, list=18%, signal=41%	
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN		86	0.32829386	1.0838385	0.31870228	0.5586612	1.0	1803	tags=13%, list=9%, signal=14%	
LEE_INTRATHYMIC_T_PROGENITOR	LEE_INTRATHYMIC_T_PROGENITOR		20	0.49309492	1.0837218	0.39148074	0.55859387	1.0	1973	tags=30%, list=10%, signal=33%	
WP_ALZHEIMERS_DISEASE	WP_ALZHEIMERS_DISEASE		116	0.3459605	1.0835843	0.30043858	0.55856985	1.0	2490	tags=22%, list=12%, signal=25%	
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	KAAB_HEART_ATRIUM_VS_VENTRICLE_UP		255	0.35007757	1.0835252	0.37298387	0.55840594	1.0	2908	tags=24%, list=14%, signal=28%	
WP_IL1_SIGNALING_PATHWAY	WP_IL1_SIGNALING_PATHWAY		55	0.39864603	1.0834666	0.41682974	0.5582364	1.0	3876	tags=25%, list=19%, signal=31%	
RODRIGUES_NTN1_AND_DCC_TARGETS	RODRIGUES_NTN1_AND_DCC_TARGETS		33	0.42390224	1.0834649	0.40535372	0.5579757	1.0	4373	tags=36%, list=22%, signal=46%	
GROSS_ELK3_TARGETS_UP	GROSS_ELK3_TARGETS_UP		27	0.47007743	1.0832446	0.3752495	0.5580688	1.0	3648	tags=56%, list=18%, signal=68%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		38	0.47696579	1.0831994	0.3996063	0.5578701	1.0	4319	tags=55%, list=21%, signal=70%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP		299	0.45256665	1.0830547	0.41955194	0.55783725	1.0	3538	tags=31%, list=17%, signal=38%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		127	0.4427296	1.082995	0.4183267	0.5576824	1.0	4021	tags=39%, list=20%, signal=49%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	0.45470282	1.082942	0.41453832	0.55750227	1.0	5125	tags=56%, list=25%, signal=74%	
DELACROIX_RAR_TARGETS_DN	DELACROIX_RAR_TARGETS_DN		24	0.44890377	1.0827687	0.3647541	0.5575074	1.0	3509	tags=46%, list=17%, signal=55%	
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN		70	0.445797	1.0827402	0.42023346	0.55728906	1.0	4136	tags=47%, list=20%, signal=59%	
WEIGEL_OXIDATIVE_STRESS_RESPONSE	WEIGEL_OXIDATIVE_STRESS_RESPONSE		33	0.34671825	1.0826592	0.3723197	0.5571537	1.0	4125	tags=27%, list=20%, signal=34%	
PID_INTEGRIN5_PATHWAY	PID_INTEGRIN5_PATHWAY		17	0.5732473	1.0825261	0.4097363	0.5570832	1.0	4751	tags=65%, list=23%, signal=84%	
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS		303	0.29985172	1.0824813	0.36345777	0.5569001	1.0	2169	tags=13%, list=11%, signal=14%	
BIOCARTA_CYTOKINE_PATHWAY	BIOCARTA_CYTOKINE_PATHWAY		19	0.5012838	1.0821846	0.37692308	0.55709374	1.0	1227	tags=21%, list=6%, signal=22%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN		177	0.37050685	1.0812742	0.36926147	0.5583067	1.0	3280	tags=36%, list=16%, signal=42%	
LANDIS_ERBB2_BREAST_TUMORS_65_DN	LANDIS_ERBB2_BREAST_TUMORS_65_DN		39	0.47040197	1.0809177	0.4031008	0.55861765	1.0	2453	tags=26%, list=12%, signal=29%	
HUMMEL_BURKITTS_LYMPHOMA_UP	HUMMEL_BURKITTS_LYMPHOMA_UP		42	0.33100703	1.0808859	0.33537832	0.55840075	1.0	1982	tags=17%, list=10%, signal=18%	
WP_PI3KAKTMTOR_VITD3_SIGNALLING	WP_PI3KAKTMTOR_VITD3_SIGNALLING		22	0.45290387	1.079321	0.40588236	0.5607621	1.0	3743	tags=36%, list=18%, signal=45%	
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	TAKAO_RESPONSE_TO_UVB_RADIATION_DN		96	0.3723527	1.079284	0.41257367	0.56056046	1.0	4373	tags=32%, list=22%, signal=41%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		24	0.46689773	1.0792071	0.40118578	0.5604282	1.0	4522	tags=50%, list=22%, signal=64%	
AZARE_STAT3_TARGETS	AZARE_STAT3_TARGETS		24	0.4643428	1.0779382	0.41325536	0.56229264	1.0	5082	tags=42%, list=25%, signal=56%	
WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION	WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION		18	0.5022358	1.077925	0.41683367	0.5620485	1.0	2082	tags=44%, list=10%, signal=49%	
WILCOX_RESPONSE_TO_PROGESTERONE_DN	WILCOX_RESPONSE_TO_PROGESTERONE_DN		61	0.41703424	1.0778317	0.40667975	0.56194466	1.0	3484	tags=34%, list=17%, signal=41%	
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP		21	0.553108	1.0778114	0.40725806	0.56172985	1.0	3665	tags=48%, list=18%, signal=58%	
BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY		25	0.385064	1.0773065	0.40711462	0.56234586	1.0	1907	tags=16%, list=9%, signal=18%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP		73	0.4488989	1.0770675	0.37274548	0.5624565	1.0	2693	tags=30%, list=13%, signal=35%	
REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_SIGNALING_BY_RHO_GTPASES		449	0.3377214	1.0769895	0.384	0.5623211	1.0	4335	tags=30%, list=21%, signal=37%	
NGUYEN_NOTCH1_TARGETS_DN	NGUYEN_NOTCH1_TARGETS_DN		82	0.3699895	1.0767343	0.4054581	0.56247705	1.0	4335	tags=33%, list=21%, signal=42%	
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP		284	0.3356681	1.0762327	0.39096266	0.5630493	1.0	4461	tags=34%, list=22%, signal=43%	
BENPORATH_OCT4_TARGETS	BENPORATH_OCT4_TARGETS		288	0.31333455	1.0761788	0.3706004	0.5628741	1.0	3705	tags=24%, list=18%, signal=29%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		26	0.34220612	1.0761092	0.40808082	0.5627369	1.0	7494	tags=54%, list=37%, signal=85%	
PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY		26	0.5374629	1.076059	0.43942505	0.5625498	1.0	1507	tags=35%, list=7%, signal=37%	
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	WEINMANN_ADAPTATION_TO_HYPOXIA_DN		38	0.5072114	1.07597	0.40983605	0.5624273	1.0	3519	tags=55%, list=17%, signal=67%	
WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA	WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA		26	0.3658552	1.0759621	0.33877552	0.5621788	1.0	959	tags=15%, list=5%, signal=16%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN		91	0.40809178	1.075065	0.39803922	0.5633501	1.0	2129	tags=24%, list=10%, signal=27%	
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER		54	0.34237778	1.0746179	0.38049713	0.5638667	1.0	2016	tags=17%, list=10%, signal=18%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES_	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES_		49	0.39004984	1.0744636	0.40438247	0.5638415	1.0	3578	tags=22%, list=18%, signal=27%	
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES		17	0.42458072	1.0737308	0.39337474	0.564801	1.0	5912	tags=65%, list=29%, signal=91%	
GARY_CD5_TARGETS_DN	GARY_CD5_TARGETS_DN		434	0.37214097	1.0731076	0.4235977	0.5655864	1.0	3583	tags=19%, list=18%, signal=23%	
LANDIS_ERBB2_BREAST_TUMORS_65_UP	LANDIS_ERBB2_BREAST_TUMORS_65_UP		22	0.45258626	1.0730233	0.414433	0.5654459	1.0	4603	tags=45%, list=23%, signal=59%	
PEREZ_TP63_TARGETS	PEREZ_TP63_TARGETS		344	0.31373835	1.0728103	0.36758894	0.56550086	1.0	2898	tags=24%, list=14%, signal=27%	
KANG_AR_TARGETS_UP	KANG_AR_TARGETS_UP		17	0.49531057	1.0722806	0.39183673	0.56603545	1.0	5364	tags=71%, list=26%, signal=96%	
BURTON_ADIPOGENESIS_9	BURTON_ADIPOGENESIS_9		85	0.4603163	1.0709938	0.42105263	0.56791544	1.0	3686	tags=40%, list=18%, signal=49%	
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP	BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP		39	0.46513814	1.0703211	0.40618956	0.5688181	1.0	2821	tags=28%, list=14%, signal=33%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		89	0.5002738	1.0696919	0.44032922	0.5696154	1.0	4021	tags=44%, list=20%, signal=54%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	0.36599252	1.0694636	0.42261904	0.5697112	1.0	6474	tags=52%, list=32%, signal=77%	
STEGER_ADIPOGENESIS_DN	STEGER_ADIPOGENESIS_DN		24	0.55423844	1.0693988	0.43313372	0.56955	1.0	2715	tags=50%, list=13%, signal=58%	
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER		46	0.41416344	1.069391	0.34393638	0.56929684	1.0	2714	tags=26%, list=13%, signal=30%	
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN		36	0.6195351	1.0693024	0.47764227	0.5691732	1.0	2712	tags=44%, list=13%, signal=51%	
PID_BETA_CATENIN_NUC_PATHWAY	PID_BETA_CATENIN_NUC_PATHWAY		78	0.3268894	1.0690767	0.346	0.56930125	1.0	1993	tags=17%, list=10%, signal=18%	
FAELT_B_CLL_WITH_VH3_21_DN	FAELT_B_CLL_WITH_VH3_21_DN		49	0.37024048	1.0688496	0.4354528	0.56944287	1.0	4602	tags=35%, list=23%, signal=45%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		16	0.43384513	1.0686916	0.41188118	0.5694511	1.0	2362	tags=31%, list=12%, signal=35%	
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN		20	0.5328488	1.0682058	0.41282564	0.56999266	1.0	2126	tags=50%, list=10%, signal=56%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN		76	0.39918685	1.0681009	0.3755274	0.56990284	1.0	2434	tags=25%, list=12%, signal=28%	
MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD		62	0.3595871	1.0679749	0.37525356	0.56985664	1.0	1705	tags=18%, list=8%, signal=19%	
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS		61	0.30801067	1.0677605	0.35445544	0.5699622	1.0	2796	tags=21%, list=14%, signal=25%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		91	0.5308408	1.0676525	0.45585215	0.56989557	1.0	4872	tags=49%, list=24%, signal=65%	
AMIT_SERUM_RESPONSE_60_MCF10A	AMIT_SERUM_RESPONSE_60_MCF10A		58	0.5091213	1.0675982	0.44578314	0.5697266	1.0	2799	tags=41%, list=14%, signal=48%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		76	0.4288003	1.0672823	0.43159923	0.56999785	1.0	2266	tags=26%, list=11%, signal=30%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		88	0.51075834	1.0669433	0.4576613	0.57027215	1.0	4903	tags=50%, list=24%, signal=66%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		33	0.40882903	1.0667707	0.41717792	0.57029146	1.0	2250	tags=27%, list=11%, signal=31%	
DAZARD_RESPONSE_TO_UV_SCC_UP	DAZARD_RESPONSE_TO_UV_SCC_UP		105	0.3950499	1.0667686	0.394636	0.57003176	1.0	2861	tags=21%, list=14%, signal=24%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		25	0.45931256	1.0666298	0.39607844	0.57002354	1.0	1684	tags=28%, list=8%, signal=30%	
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN		393	0.28424385	1.0665511	0.3715415	0.5698923	1.0	3033	tags=18%, list=15%, signal=21%	
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP		28	0.447643	1.0664823	0.39591837	0.56973636	1.0	2472	tags=29%, list=12%, signal=32%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		405	0.33567482	1.065759	0.3548387	0.5706774	1.0	3188	tags=30%, list=16%, signal=34%	
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN	FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_DN		95	0.31890446	1.065312	0.4158215	0.57114786	1.0	4491	tags=32%, list=22%, signal=40%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		62	0.58161557	1.0651199	0.46963564	0.57118464	1.0	4021	tags=55%, list=20%, signal=68%	
SABATES_COLORECTAL_ADENOMA_UP	SABATES_COLORECTAL_ADENOMA_UP		136	0.35594127	1.0648398	0.3586498	0.5713998	1.0	3077	tags=24%, list=15%, signal=28%	
MANALO_HYPOXIA_UP	MANALO_HYPOXIA_UP		204	0.3860537	1.0639828	0.40631163	0.57254064	1.0	3884	tags=34%, list=19%, signal=42%	
PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY		30	0.38312992	1.0637773	0.42692307	0.5726051	1.0	3518	tags=23%, list=17%, signal=28%	
CERVERA_SDHB_TARGETS_2	CERVERA_SDHB_TARGETS_2		114	0.43106374	1.063743	0.396	0.5723826	1.0	2727	tags=36%, list=13%, signal=41%	
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	BRUECKNER_TARGETS_OF_MIRLET7A3_UP		110	0.36249244	1.0630913	0.38709676	0.5731699	1.0	3400	tags=28%, list=17%, signal=34%	
LIU_SOX4_TARGETS_UP	LIU_SOX4_TARGETS_UP		137	0.35526457	1.0623271	0.42300195	0.5741471	1.0	5300	tags=42%, list=26%, signal=56%	
LANDIS_ERBB2_BREAST_TUMORS_324_UP	LANDIS_ERBB2_BREAST_TUMORS_324_UP		151	0.33234087	1.0607603	0.3920792	0.57643354	1.0	4385	tags=35%, list=22%, signal=44%	
DORSAM_HOXA9_TARGETS_DN	DORSAM_HOXA9_TARGETS_DN		32	0.42976117	1.0607045	0.398	0.5762629	1.0	2688	tags=25%, list=13%, signal=29%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP		120	0.36124793	1.0606699	0.37373737	0.5760631	1.0	3570	tags=25%, list=18%, signal=30%	
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	MCBRYAN_PUBERTAL_BREAST_5_6WK_UP		121	0.35814217	1.060655	0.37951806	0.5758278	1.0	3649	tags=30%, list=18%, signal=36%	
BEIER_GLIOMA_STEM_CELL_UP	BEIER_GLIOMA_STEM_CELL_UP		37	0.37642238	1.0604748	0.35912699	0.57588035	1.0	2613	tags=27%, list=13%, signal=31%	
CHIN_BREAST_CANCER_COPY_NUMBER_UP	CHIN_BREAST_CANCER_COPY_NUMBER_UP		27	0.40326592	1.0603071	0.389899	0.5759119	1.0	2360	tags=22%, list=12%, signal=25%	
RIGGINS_TAMOXIFEN_RESISTANCE_DN	RIGGINS_TAMOXIFEN_RESISTANCE_DN		220	0.38669553	1.0599737	0.4	0.57621986	1.0	3225	tags=29%, list=16%, signal=34%	
HUANG_FOXA2_TARGETS_UP	HUANG_FOXA2_TARGETS_UP		47	0.4105707	1.0598792	0.39271256	0.576125	1.0	3738	tags=38%, list=18%, signal=47%	
RIZKI_TUMOR_INVASIVENESS_2D_DN	RIZKI_TUMOR_INVASIVENESS_2D_DN		63	0.3153933	1.0598102	0.38767394	0.5759934	1.0	5118	tags=40%, list=25%, signal=53%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		64	0.56470495	1.0597297	0.46544716	0.5758731	1.0	4021	tags=53%, list=20%, signal=66%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		73	0.54218584	1.059308	0.4767677	0.5763231	1.0	4872	tags=53%, list=24%, signal=70%	
PRAMOONJAGO_SOX4_TARGETS_DN	PRAMOONJAGO_SOX4_TARGETS_DN		49	0.38065103	1.0588889	0.4317719	0.5767362	1.0	813	tags=10%, list=4%, signal=11%	
BENPORATH_ES_1	BENPORATH_ES_1		377	0.35070455	1.0586873	0.40918162	0.57682645	1.0	4728	tags=35%, list=23%, signal=44%	
AMIT_EGF_RESPONSE_40_MCF10A	AMIT_EGF_RESPONSE_40_MCF10A		17	0.54996943	1.0583518	0.44400784	0.57710475	1.0	4024	tags=59%, list=20%, signal=73%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		119	0.34955817	1.0581408	0.41666666	0.57720876	1.0	1623	tags=16%, list=8%, signal=17%	
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY		21	0.4208422	1.0581092	0.40248963	0.5769946	1.0	3928	tags=33%, list=19%, signal=41%	
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM		39	0.35367993	1.0580184	0.43392506	0.5768836	1.0	4723	tags=33%, list=23%, signal=43%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		18	0.4715917	1.0580006	0.4033264	0.57665724	1.0	2823	tags=28%, list=14%, signal=32%	
WP_STATIN_PATHWAY	WP_STATIN_PATHWAY		30	0.439051	1.0577139	0.40358743	0.5768318	1.0	3467	tags=27%, list=17%, signal=32%	
