NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP		22	0.39274046	1.1077173	0.32064128	0.5026137	1.0	2914	tags=23%, list=14%, signal=27%	
GROSS_HYPOXIA_VIA_ELK3_UP	GROSS_HYPOXIA_VIA_ELK3_UP		208	0.32458505	1.1077082	0.3607595	0.50198364	1.0	3437	tags=27%, list=17%, signal=32%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE_		22	0.43959203	1.1072174	0.42797494	0.5021231	1.0	3959	tags=41%, list=20%, signal=51%	
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	WANG_CISPLATIN_RESPONSE_AND_XPC_UP		183	0.36485392	1.1068717	0.31380752	0.5020431	1.0	2404	tags=27%, list=12%, signal=31%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP		120	0.3730481	1.1064394	0.34817815	0.5021183	1.0	2420	tags=28%, list=12%, signal=31%	
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS		133	0.33512336	1.106102	0.40695298	0.50196344	1.0	4904	tags=37%, list=24%, signal=48%	
DORMOY_ELAVL1_TARGETS	DORMOY_ELAVL1_TARGETS		18	0.4546334	1.1048166	0.354251	0.5033556	1.0	1466	tags=22%, list=7%, signal=24%	
CHENG_IMPRINTED_BY_ESTRADIOL	CHENG_IMPRINTED_BY_ESTRADIOL		110	0.27584884	1.1040583	0.31111112	0.5038369	1.0	6175	tags=45%, list=30%, signal=64%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN		23	0.36314186	1.1029745	0.3815261	0.5048936	1.0	4797	tags=35%, list=24%, signal=45%	
CAIRO_HEPATOBLASTOMA_UP	CAIRO_HEPATOBLASTOMA_UP		212	0.3361148	1.1018773	0.35282257	0.5059641	1.0	4321	tags=37%, list=21%, signal=47%	
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP		26	0.48154542	1.1010318	0.37551022	0.50663733	1.0	5095	tags=38%, list=25%, signal=51%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		294	0.3374622	1.100059	0.3305955	0.50744134	1.0	2281	tags=23%, list=11%, signal=26%	
VIETOR_IFRD1_TARGETS	VIETOR_IFRD1_TARGETS		23	0.40613192	1.0996358	0.322	0.50745857	1.0	4306	tags=43%, list=21%, signal=55%	
GENTLES_LEUKEMIC_STEM_CELL_DN	GENTLES_LEUKEMIC_STEM_CELL_DN		19	0.54385805	1.098367	0.35151514	0.5087856	1.0	677	tags=32%, list=3%, signal=33%	
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY	WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY		20	0.42135212	1.0978484	0.39156628	0.5089903	1.0	4248	tags=40%, list=21%, signal=51%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	0.3409354	1.0956368	0.384	0.5116957	1.0	6588	tags=57%, list=32%, signal=84%	
DAZARD_UV_RESPONSE_CLUSTER_G1	DAZARD_UV_RESPONSE_CLUSTER_G1		61	0.34702316	1.0956254	0.3599182	0.511079	1.0	3950	tags=43%, list=19%, signal=53%	
FERNANDEZ_BOUND_BY_MYC	FERNANDEZ_BOUND_BY_MYC		181	0.29667535	1.0935767	0.3503055	0.513614	1.0	3268	tags=27%, list=16%, signal=32%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN		462	0.36758053	1.0923961	0.3838384	0.51478285	1.0	3941	tags=35%, list=19%, signal=42%	
TIEN_INTESTINE_PROBIOTICS_2HR_UP	TIEN_INTESTINE_PROBIOTICS_2HR_UP		29	0.33944124	1.0885284	0.37821782	0.52000964	1.0	2685	tags=28%, list=13%, signal=32%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		233	0.28500897	1.0877354	0.38969073	0.52057034	1.0	4914	tags=30%, list=24%, signal=40%	
STONER_ESOPHAGEAL_CARCINOGENESIS_UP	STONER_ESOPHAGEAL_CARCINOGENESIS_UP		40	0.347981	1.0865082	0.3902439	0.5218117	1.0	4093	tags=28%, list=20%, signal=34%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP		52	0.39029795	1.0859439	0.40936863	0.5220423	1.0	3060	tags=46%, list=15%, signal=54%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		27	0.40320623	1.0848273	0.3846154	0.5231033	1.0	4334	tags=41%, list=21%, signal=52%	
JACKSON_DNMT1_TARGETS_DN	JACKSON_DNMT1_TARGETS_DN		21	0.41138375	1.0845448	0.37724552	0.5229142	1.0	3959	tags=48%, list=20%, signal=59%	
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP		19	0.4807985	1.0837312	0.37391305	0.52354985	1.0	1665	tags=21%, list=8%, signal=23%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN		77	0.29303873	1.0829117	0.33855185	0.5242233	1.0	2465	tags=14%, list=12%, signal=16%	
PROVENZANI_METASTASIS_UP	PROVENZANI_METASTASIS_UP		200	0.3138661	1.0825839	0.3604888	0.52410436	1.0	2687	tags=26%, list=13%, signal=29%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS		25	0.47381896	1.0817219	0.43813387	0.5247391	1.0	6400	tags=60%, list=32%, signal=88%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		165	0.32489356	1.0807743	0.3647059	0.52554333	1.0	4029	tags=35%, list=20%, signal=44%	
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN	CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN		25	0.42818457	1.0793099	0.36382535	0.5271243	1.0	3366	tags=48%, list=17%, signal=57%	
DEN_INTERACT_WITH_LCA5	DEN_INTERACT_WITH_LCA5		26	0.40675443	1.0791535	0.4120083	0.5267208	1.0	5332	tags=46%, list=26%, signal=63%	
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN		214	0.33508158	1.078794	0.3046092	0.5266305	1.0	1830	tags=21%, list=9%, signal=22%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		391	0.32777935	1.0786817	0.41753653	0.5261524	1.0	3411	tags=35%, list=17%, signal=41%	
YEGNASUBRAMANIAN_PROSTATE_CANCER	YEGNASUBRAMANIAN_PROSTATE_CANCER		130	0.34681666	1.076798	0.3269639	0.5284367	1.0	4070	tags=34%, list=20%, signal=42%	
PID_P73PATHWAY	PID_P73PATHWAY		79	0.33042398	1.0760969	0.3768421	0.5289263	1.0	1524	tags=15%, list=8%, signal=16%	
GRYDER_PAX3FOXO1_TOP_ENHANCERS	GRYDER_PAX3FOXO1_TOP_ENHANCERS		440	0.30528483	1.0733217	0.38446215	0.53251696	1.0	3892	tags=30%, list=19%, signal=36%	
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	WP_CYSTEINE_AND_METHIONINE_CATABOLISM		15	0.4573456	1.0732149	0.4087912	0.53203917	1.0	4070	tags=40%, list=20%, signal=50%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		201	0.3053224	1.0710186	0.3966942	0.5348405	1.0	1101	tags=9%, list=5%, signal=9%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	LINDGREN_BLADDER_CANCER_CLUSTER_1_DN		375	0.35261738	1.0689982	0.38818565	0.5372735	1.0	1386	tags=22%, list=7%, signal=23%	
BRUINS_UVC_RESPONSE_MIDDLE	BRUINS_UVC_RESPONSE_MIDDLE		99	0.27433616	1.0683317	0.37728193	0.5376339	1.0	5376	tags=37%, list=26%, signal=51%	
SEIDEN_ONCOGENESIS_BY_MET	SEIDEN_ONCOGENESIS_BY_MET		88	0.4142166	1.0682236	0.42362526	0.53716016	1.0	4177	tags=42%, list=21%, signal=53%	
OSMAN_BLADDER_CANCER_DN	OSMAN_BLADDER_CANCER_DN		408	0.32003567	1.0663642	0.41188523	0.5393764	1.0	3957	tags=37%, list=20%, signal=45%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		33	0.35276538	1.0662913	0.37525773	0.5388353	1.0	2545	tags=27%, list=13%, signal=31%	
HUANG_GATA2_TARGETS_DN	HUANG_GATA2_TARGETS_DN		70	0.32640252	1.064971	0.39219713	0.54015553	1.0	3084	tags=27%, list=15%, signal=32%	
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING		200	0.37921387	1.0639865	0.4199584	0.5410291	1.0	4426	tags=40%, list=22%, signal=50%	
LANDEMAINE_LUNG_METASTASIS	LANDEMAINE_LUNG_METASTASIS		21	0.4343465	1.061142	0.3875803	0.54472125	1.0	1923	tags=33%, list=9%, signal=37%	
SASAKI_ADULT_T_CELL_LEUKEMIA	SASAKI_ADULT_T_CELL_LEUKEMIA		164	0.37467217	1.0595253	0.39679357	0.5465884	1.0	1270	tags=21%, list=6%, signal=22%	
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN		97	0.45368198	1.0580432	0.41683778	0.5482262	1.0	1656	tags=34%, list=8%, signal=37%	
DARWICHE_SQUAMOUS_CELL_CARCINOMA_DN	DARWICHE_SQUAMOUS_CELL_CARCINOMA_DN		177	0.23378159	1.0576779	0.36401674	0.5481706	1.0	3597	tags=20%, list=18%, signal=24%	
MEISSNER_ES_ICP_WITH_H3K4ME3	MEISSNER_ES_ICP_WITH_H3K4ME3		31	0.3242408	1.0575707	0.36105478	0.54768956	1.0	2724	tags=26%, list=13%, signal=30%	
FORTSCHEGGER_PHF8_TARGETS_UP	FORTSCHEGGER_PHF8_TARGETS_UP		271	0.31839028	1.0571796	0.39068827	0.5476641	1.0	3049	tags=27%, list=15%, signal=31%	
WP_ENDODERM_DIFFERENTIATION	WP_ENDODERM_DIFFERENTIATION		142	0.26515037	1.0569365	0.3731656	0.5474131	1.0	3630	tags=26%, list=18%, signal=32%	
YIH_RESPONSE_TO_ARSENITE_C1	YIH_RESPONSE_TO_ARSENITE_C1		22	0.43324447	1.0541847	0.4243028	0.55094373	1.0	1737	tags=27%, list=9%, signal=30%	
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES		81	0.37434602	1.0538131	0.4539749	0.5508597	1.0	4428	tags=52%, list=22%, signal=66%	
JAEGER_METASTASIS_UP	JAEGER_METASTASIS_UP		46	0.47173768	1.0530972	0.42418033	0.5512868	1.0	2606	tags=35%, list=13%, signal=40%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		57	0.3634117	1.0529755	0.45962733	0.5508201	1.0	4792	tags=39%, list=24%, signal=50%	
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY		29	0.3533158	1.0527123	0.422449	0.55062795	1.0	4679	tags=55%, list=23%, signal=72%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP		128	0.30152217	1.0526682	0.4057971	0.55003107	1.0	4122	tags=30%, list=20%, signal=38%	
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	PACHER_TARGETS_OF_IGF1_AND_IGF2_UP		36	0.38932046	1.0521414	0.38832998	0.5501911	1.0	2053	tags=17%, list=10%, signal=19%	
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN		20	0.40355512	1.051608	0.41701245	0.5503863	1.0	1921	tags=30%, list=9%, signal=33%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN		69	0.32310537	1.0509545	0.37341774	0.5507284	1.0	659	tags=12%, list=3%, signal=12%	
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP	JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP		416	0.27750686	1.0504853	0.360587	0.5508413	1.0	3001	tags=23%, list=15%, signal=27%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN		45	0.33442885	1.0492085	0.38509318	0.55217266	1.0	2088	tags=27%, list=10%, signal=30%	
DOANE_BREAST_CANCER_CLASSES_DN	DOANE_BREAST_CANCER_CLASSES_DN		32	0.43948972	1.048024	0.42291668	0.5534592	1.0	3176	tags=41%, list=16%, signal=48%	
BROWNE_HCMV_INFECTION_18HR_UP	BROWNE_HCMV_INFECTION_18HR_UP		172	0.3208244	1.0465072	0.38114753	0.5551357	1.0	4050	tags=33%, list=20%, signal=41%	
GENTILE_UV_RESPONSE_CLUSTER_D4	GENTILE_UV_RESPONSE_CLUSTER_D4		54	0.3584599	1.0461046	0.4294355	0.5550886	1.0	5533	tags=43%, list=27%, signal=58%	
YANG_BREAST_CANCER_ESR1_DN	YANG_BREAST_CANCER_ESR1_DN		24	0.3717045	1.0446949	0.38683128	0.5566601	1.0	3045	tags=38%, list=15%, signal=44%	
BROWNE_HCMV_INFECTION_48HR_UP	BROWNE_HCMV_INFECTION_48HR_UP		179	0.32906497	1.0431641	0.3962264	0.55838823	1.0	2575	tags=26%, list=13%, signal=29%	
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL		16	0.47357813	1.0405043	0.38709676	0.5618394	1.0	1859	tags=38%, list=9%, signal=41%	
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP	SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP		40	0.39896905	1.040121	0.38729507	0.5617198	1.0	1492	tags=25%, list=7%, signal=27%	
WP_INTEGRATED_BREAST_CANCER_PATHWAY	WP_INTEGRATED_BREAST_CANCER_PATHWAY		152	0.31958395	1.0390537	0.41735536	0.5627271	1.0	3885	tags=28%, list=19%, signal=34%	
SHEN_SMARCA2_TARGETS_UP	SHEN_SMARCA2_TARGETS_UP		427	0.3792486	1.0369667	0.46881288	0.5652707	1.0	5777	tags=49%, list=28%, signal=67%	
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	KIM_GASTRIC_CANCER_CHEMOSENSITIVITY		92	0.22457519	1.0367337	0.38528138	0.5649667	1.0	3311	tags=16%, list=16%, signal=19%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		48	0.30042842	1.0360262	0.4055666	0.5654307	1.0	3693	tags=31%, list=18%, signal=38%	
AUNG_GASTRIC_CANCER	AUNG_GASTRIC_CANCER		52	0.2856948	1.0356325	0.42190668	0.5653754	1.0	3684	tags=25%, list=18%, signal=30%	
CUI_GLUCOSE_DEPRIVATION	CUI_GLUCOSE_DEPRIVATION		61	0.33909607	1.0355436	0.42771083	0.5648768	1.0	2527	tags=21%, list=12%, signal=24%	
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS	VANOEVELEN_MYOGENESIS_SIN3A_TARGETS		217	0.30215022	1.0354422	0.43958333	0.5643832	1.0	4017	tags=31%, list=20%, signal=38%	
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6	KYNG_RESPONSE_TO_H2O2_VIA_ERCC6		17	0.38627657	1.0345836	0.42479676	0.5650868	1.0	2088	tags=35%, list=10%, signal=39%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	ANDERSEN_CHOLANGIOCARCINOMA_CLASS2		174	0.32534516	1.0338545	0.4148728	0.5655797	1.0	607	tags=11%, list=3%, signal=11%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		78	0.31944543	1.0314871	0.43380857	0.56861067	1.0	3714	tags=29%, list=18%, signal=36%	
PID_ARF6_DOWNSTREAM_PATHWAY	PID_ARF6_DOWNSTREAM_PATHWAY		15	0.3643254	1.0287259	0.42942345	0.57224864	1.0	727	tags=13%, list=4%, signal=14%	
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN		79	0.363256	1.0284628	0.43333334	0.57199305	1.0	4694	tags=47%, list=23%, signal=61%	
SMITH_TERT_TARGETS_UP	SMITH_TERT_TARGETS_UP		144	0.32589713	1.0280092	0.4456067	0.5720435	1.0	4411	tags=37%, list=22%, signal=47%	
BURTON_ADIPOGENESIS_5	BURTON_ADIPOGENESIS_5		114	0.3396215	1.0274359	0.4626556	0.57224756	1.0	4795	tags=37%, list=24%, signal=48%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		114	0.32124212	1.0261651	0.46028513	0.5735311	1.0	6272	tags=55%, list=31%, signal=80%	
LIU_SOX4_TARGETS_DN	LIU_SOX4_TARGETS_DN		309	0.26907194	1.0261362	0.44969198	0.57291704	1.0	5052	tags=34%, list=25%, signal=45%	
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES		35	0.29149324	1.0253726	0.4491018	0.57345504	1.0	4939	tags=31%, list=24%, signal=41%	
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP		34	0.37073907	1.0240301	0.42510122	0.5748643	1.0	2634	tags=29%, list=13%, signal=34%	
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION		61	0.301458	1.0234272	0.4417178	0.575121	1.0	4067	tags=26%, list=20%, signal=33%	
PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY		47	0.3618601	1.0231715	0.444668	0.57483697	1.0	235	tags=13%, list=1%, signal=13%	
HU_GENOTOXIC_DAMAGE_24HR	HU_GENOTOXIC_DAMAGE_24HR		35	0.36160082	1.0192547	0.4432773	0.5800726	1.0	2536	tags=34%, list=12%, signal=39%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		20	0.33747062	1.0188526	0.43089432	0.5800335	1.0	2840	tags=30%, list=14%, signal=35%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN		24	0.33690205	1.0187347	0.42584747	0.57955027	1.0	6462	tags=58%, list=32%, signal=85%	
SMITH_LIVER_CANCER	SMITH_LIVER_CANCER		47	0.38075307	1.0179844	0.438	0.58005214	1.0	3080	tags=34%, list=15%, signal=40%	
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	FIGUEROA_AML_METHYLATION_CLUSTER_3_UP		167	0.27534673	1.0176722	0.426	0.5799126	1.0	3064	tags=20%, list=15%, signal=24%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		481	0.32260838	1.0175914	0.44959676	0.5793841	1.0	4841	tags=42%, list=24%, signal=54%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	JAATINEN_HEMATOPOIETIC_STEM_CELL_UP		315	0.33541393	1.0169368	0.43625498	0.57982516	1.0	3225	tags=33%, list=16%, signal=39%	
GENTILE_UV_RESPONSE_CLUSTER_D6	GENTILE_UV_RESPONSE_CLUSTER_D6		34	0.3701907	1.016437	0.4578059	0.5799595	1.0	4027	tags=41%, list=20%, signal=51%	
ROESSLER_LIVER_CANCER_METASTASIS_UP	ROESSLER_LIVER_CANCER_METASTASIS_UP		106	0.2838249	1.0158101	0.43064183	0.5802347	1.0	2980	tags=20%, list=15%, signal=23%	
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS		19	0.38994125	1.0156595	0.47081712	0.5798082	1.0	4179	tags=32%, list=21%, signal=40%	
JIANG_VHL_TARGETS	JIANG_VHL_TARGETS		88	0.2961216	1.0156496	0.44715446	0.5791698	1.0	5418	tags=42%, list=27%, signal=57%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		176	0.34502247	1.0154176	0.42352942	0.5788712	1.0	3410	tags=32%, list=17%, signal=39%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP		57	0.38937142	1.0130694	0.4632207	0.5817725	1.0	1540	tags=28%, list=8%, signal=30%	
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		116	0.3569718	1.0121529	0.4692623	0.5825928	1.0	3850	tags=41%, list=19%, signal=51%	
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME		63	0.3384159	1.0112761	0.4456067	0.58324254	1.0	2389	tags=22%, list=12%, signal=25%	
WILLIAMS_ESR1_TARGETS_UP	WILLIAMS_ESR1_TARGETS_UP		26	0.40621167	1.0106581	0.46900827	0.5835458	1.0	2053	tags=35%, list=10%, signal=38%	
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		69	0.30704668	1.0090507	0.4516129	0.58537775	1.0	3089	tags=30%, list=15%, signal=36%	
MAYBURD_RESPONSE_TO_L663536_UP	MAYBURD_RESPONSE_TO_L663536_UP		29	0.3371278	1.008494	0.45833334	0.5855471	1.0	2678	tags=31%, list=13%, signal=36%	
WALLACE_PROSTATE_CANCER_RACE_DN	WALLACE_PROSTATE_CANCER_RACE_DN		84	0.32372928	1.0081667	0.44820717	0.5854141	1.0	4415	tags=32%, list=22%, signal=41%	
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS		25	0.39168614	1.0074985	0.48991936	0.58581054	1.0	6655	tags=60%, list=33%, signal=89%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		130	0.3263938	1.0069805	0.5042373	0.5859532	1.0	4792	tags=44%, list=24%, signal=57%	
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY		15	0.49994692	1.0063132	0.5408163	0.5863107	1.0	6400	tags=60%, list=32%, signal=88%	
CHIARETTI_T_ALL_RELAPSE_PROGNOSIS	CHIARETTI_T_ALL_RELAPSE_PROGNOSIS		19	0.5069549	1.0047889	0.5049702	0.5879579	1.0	1671	tags=42%, list=8%, signal=46%	
WANG_SMARCE1_TARGETS_DN	WANG_SMARCE1_TARGETS_DN		375	0.32833114	1.003342	0.4632653	0.58953655	1.0	3279	tags=32%, list=16%, signal=37%	
ROVERSI_GLIOMA_LOH_REGIONS	ROVERSI_GLIOMA_LOH_REGIONS		45	0.3993372	1.0033234	0.46516395	0.5889132	1.0	1506	tags=29%, list=7%, signal=31%	
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS		15	0.42808852	1.0024612	0.4888889	0.5895975	1.0	6178	tags=60%, list=30%, signal=86%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		77	0.31513953	1.0018955	0.47789472	0.589767	1.0	4792	tags=27%, list=24%, signal=36%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		53	0.3474649	1.0018783	0.46137786	0.5891355	1.0	2748	tags=30%, list=14%, signal=35%	
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	LEE_CALORIE_RESTRICTION_NEOCORTEX_DN		67	0.2826472	1.0014187	0.44331983	0.5892014	1.0	3243	tags=27%, list=16%, signal=32%	
BILANGES_SERUM_SENSITIVE_VIA_TSC1	BILANGES_SERUM_SENSITIVE_VIA_TSC1		21	0.40254804	1.0000204	0.46090534	0.5906781	1.0	660	tags=14%, list=3%, signal=15%	
SPIRA_SMOKERS_LUNG_CANCER_DN	SPIRA_SMOKERS_LUNG_CANCER_DN		15	0.415513	0.9983692	0.4710579	0.5926046	1.0	4733	tags=47%, list=23%, signal=61%	
BENPORATH_OCT4_TARGETS	BENPORATH_OCT4_TARGETS		288	0.29162493	0.99665844	0.45603272	0.594574	1.0	2626	tags=22%, list=13%, signal=24%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_UP	LEE_TARGETS_OF_PTCH1_AND_SUFU_UP		54	0.36554846	0.99598205	0.46028513	0.594904	1.0	1121	tags=24%, list=6%, signal=25%	
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER		212	0.26297882	0.99178505	0.4621514	0.600683	1.0	5434	tags=38%, list=27%, signal=51%	
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	MILI_PSEUDOPODIA_CHEMOTAXIS_UP		84	0.3277729	0.99117017	0.48360655	0.6009627	1.0	3330	tags=27%, list=16%, signal=33%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		126	0.42916548	0.98947024	0.48255813	0.60292935	1.0	1457	tags=42%, list=7%, signal=45%	
YANG_BREAST_CANCER_ESR1_LASER_DN	YANG_BREAST_CANCER_ESR1_LASER_DN		47	0.37675378	0.98901355	0.48380566	0.60297483	1.0	2037	tags=28%, list=10%, signal=31%	
