NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MULLIGHAN_NPM1_SIGNATURE_3_UP	MULLIGHAN_NPM1_SIGNATURE_3_UP		327	0.39152357	1.3901052	0.058212057	0.14282888	0.999	2932	tags=23%, list=14%, signal=27%	
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B		50	0.5789851	1.3900442	0.047085203	0.14282458	0.999	3830	tags=46%, list=19%, signal=57%	
PEDRIOLI_MIR31_TARGETS_UP	PEDRIOLI_MIR31_TARGETS_UP		216	0.33705506	1.3895493	0.025210084	0.1431994	0.999	4531	tags=29%, list=22%, signal=37%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL		16	0.528638	1.388793	0.0995935	0.14377768	0.999	983	tags=19%, list=5%, signal=20%	
PID_CMYB_PATHWAY	PID_CMYB_PATHWAY		84	0.45535865	1.3887522	0.10997964	0.14375375	0.999	1905	tags=25%, list=9%, signal=27%	
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING		72	0.46947688	1.3886923	0.15594542	0.14374283	0.999	6109	tags=46%, list=30%, signal=65%	
BENPORATH_OCT4_TARGETS	BENPORATH_OCT4_TARGETS		288	0.40933174	1.3885732	0.06570842	0.14377844	0.999	2782	tags=23%, list=14%, signal=27%	
WP_WNT_SIGNALING_PATHWAY_NETPATH	WP_WNT_SIGNALING_PATHWAY_NETPATH		51	0.4408386	1.3881776	0.10114504	0.14406201	0.999	4228	tags=31%, list=21%, signal=40%	
LI_INDUCED_T_TO_NATURAL_KILLER_DN	LI_INDUCED_T_TO_NATURAL_KILLER_DN		134	0.4393138	1.3879169	0.12007874	0.1442507	0.999	2458	tags=25%, list=12%, signal=28%	
LEE_LIVER_CANCER_ACOX1_DN	LEE_LIVER_CANCER_ACOX1_DN		65	0.55506694	1.3876146	0.17530864	0.14444074	0.999	2354	tags=28%, list=12%, signal=31%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		15	0.6672155	1.3875158	0.11934157	0.14447379	0.999	4378	tags=60%, list=22%, signal=76%	
WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING	WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING		19	0.5156137	1.3874577	0.14457831	0.14446266	0.999	3441	tags=37%, list=17%, signal=44%	
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY		90	0.5778454	1.3873391	0.154	0.14450768	0.999	3720	tags=41%, list=18%, signal=50%	
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	YAMASHITA_LIVER_CANCER_STEM_CELL_DN		76	0.59175324	1.386958	0.17560975	0.1447689	0.999	2766	tags=33%, list=14%, signal=38%	
WP_GPR40_PATHWAY	WP_GPR40_PATHWAY		15	0.5791825	1.3863593	0.08225108	0.14521046	0.999	3312	tags=40%, list=16%, signal=48%	
WOO_LIVER_CANCER_RECURRENCE_DN	WOO_LIVER_CANCER_RECURRENCE_DN		78	0.51911163	1.3863121	0.20603015	0.1451979	0.999	3210	tags=26%, list=16%, signal=30%	
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK		20	0.56403136	1.3860803	0.087128714	0.14532894	0.999	2884	tags=35%, list=14%, signal=41%	
OSADA_ASCL1_TARGETS_UP	OSADA_ASCL1_TARGETS_UP		46	0.5139458	1.3858104	0.06584362	0.14549018	0.999	6209	tags=57%, list=31%, signal=81%	
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX		73	0.44760245	1.385557	0.13306452	0.14565933	0.999	3902	tags=29%, list=19%, signal=35%	
MORI_PLASMA_CELL_DN	MORI_PLASMA_CELL_DN		35	0.59748	1.3852613	0.14845361	0.14585298	0.999	3015	tags=43%, list=15%, signal=50%	
BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY		30	0.5478076	1.3851191	0.12648222	0.14591065	0.999	1629	tags=30%, list=8%, signal=33%	
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN		271	0.3624576	1.3848602	0.09596929	0.1460791	0.999	3713	tags=26%, list=18%, signal=32%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		16	0.5767948	1.3847591	0.107421875	0.14611226	0.999	3385	tags=44%, list=17%, signal=52%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		25	0.558354	1.3844564	0.13582677	0.1463296	0.999	4884	tags=52%, list=24%, signal=68%	
AKL_HTLV1_INFECTION_DN	AKL_HTLV1_INFECTION_DN		69	0.56872195	1.3842117	0.09128631	0.14648505	0.999	2960	tags=36%, list=15%, signal=42%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD		20	0.5424253	1.3838178	0.061571125	0.14676152	0.999	3977	tags=40%, list=20%, signal=50%	
HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION		96	0.53575754	1.383604	0.15461847	0.14686778	0.999	5352	tags=49%, list=26%, signal=66%	
GRADE_COLON_VS_RECTAL_CANCER_DN	GRADE_COLON_VS_RECTAL_CANCER_DN		56	0.37722653	1.383478	0.07782101	0.14689155	0.999	2741	tags=20%, list=14%, signal=23%	
PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY		32	0.70652574	1.3832612	0.12903225	0.14702745	0.999	2317	tags=47%, list=11%, signal=53%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7		388	0.41483983	1.3831607	0.06336634	0.14706077	0.999	3204	tags=34%, list=16%, signal=40%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		77	0.63089186	1.382822	0.15226337	0.14728862	0.999	4149	tags=53%, list=20%, signal=67%	
DEMAGALHAES_AGING_DN	DEMAGALHAES_AGING_DN		16	0.58850527	1.382733	0.093495935	0.14729197	0.999	4072	tags=44%, list=20%, signal=55%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		84	0.41819268	1.3826569	0.12836438	0.14730991	0.999	4624	tags=32%, list=23%, signal=41%	
TIEN_INTESTINE_PROBIOTICS_24HR_DN	TIEN_INTESTINE_PROBIOTICS_24HR_DN		212	0.39514774	1.3825812	0.14512922	0.14731316	0.999	5537	tags=36%, list=27%, signal=49%	
WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS		46	0.5400785	1.3821993	0.146	0.14760207	0.999	4503	tags=41%, list=22%, signal=53%	
PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY		44	0.46692646	1.3820764	0.09775967	0.14766382	0.999	961	tags=14%, list=5%, signal=14%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		31	0.5414853	1.3819793	0.086134456	0.14769165	0.999	2746	tags=35%, list=14%, signal=41%	
HEDENFALK_BREAST_CANCER_BRACX_UP	HEDENFALK_BREAST_CANCER_BRACX_UP		19	0.51364076	1.3818266	0.13934426	0.14776893	0.999	1560	tags=21%, list=8%, signal=23%	
PID_RET_PATHWAY	PID_RET_PATHWAY		39	0.4573127	1.3818085	0.11923077	0.14772318	0.999	5246	tags=44%, list=26%, signal=59%	
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER		73	0.45870236	1.3814466	0.12156863	0.14797135	0.999	3577	tags=34%, list=18%, signal=41%	
JACKSON_DNMT1_TARGETS_DN	JACKSON_DNMT1_TARGETS_DN		21	0.5170638	1.381404	0.10580913	0.14795625	0.999	3794	tags=48%, list=19%, signal=59%	
SIG_BCR_SIGNALING_PATHWAY	SIG_BCR_SIGNALING_PATHWAY		46	0.58831024	1.3813442	0.18585859	0.14795133	0.999	3255	tags=35%, list=16%, signal=41%	
ZHAN_MULTIPLE_MYELOMA_PR_DN	ZHAN_MULTIPLE_MYELOMA_PR_DN		47	0.5567889	1.3811793	0.125	0.14801893	0.999	4771	tags=53%, list=24%, signal=69%	
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A	SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A		21	0.65504014	1.3811002	0.1026694	0.14800689	0.999	3227	tags=48%, list=16%, signal=57%	
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY		27	0.58455366	1.3808919	0.12127236	0.14813024	0.999	3452	tags=44%, list=17%, signal=53%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		49	0.42269722	1.3806452	0.11066398	0.14826585	0.999	4130	tags=31%, list=20%, signal=38%	
ONO_AML1_TARGETS_DN	ONO_AML1_TARGETS_DN		40	0.62154454	1.3803451	0.1565762	0.14844984	0.999	3138	tags=52%, list=15%, signal=62%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		71	0.6124543	1.3800343	0.19331743	0.14867099	0.999	3639	tags=37%, list=18%, signal=44%	
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		23	0.6630101	1.3796723	0.13592233	0.1489202	0.999	1602	tags=30%, list=8%, signal=33%	
BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY		28	0.5454259	1.3795731	0.12820514	0.14895827	0.999	3441	tags=36%, list=17%, signal=43%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		207	0.4186446	1.3788433	0.07157464	0.1495082	0.999	3619	tags=32%, list=18%, signal=38%	
PID_HEDGEHOG_2PATHWAY	PID_HEDGEHOG_2PATHWAY		22	0.48398983	1.3784587	0.11563169	0.14977275	0.999	4968	tags=59%, list=24%, signal=78%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		48	0.49720958	1.3774809	0.1002004	0.15056355	0.999	3293	tags=29%, list=16%, signal=35%	
LI_AMPLIFIED_IN_LUNG_CANCER	LI_AMPLIFIED_IN_LUNG_CANCER		183	0.38583833	1.375986	0.12883435	0.15176308	0.999	4066	tags=26%, list=20%, signal=32%	
WU_HBX_TARGETS_2_UP	WU_HBX_TARGETS_2_UP		23	0.5466666	1.375717	0.12139918	0.15194072	0.999	2178	tags=30%, list=11%, signal=34%	
XU_GH1_AUTOCRINE_TARGETS_DN	XU_GH1_AUTOCRINE_TARGETS_DN		129	0.4425657	1.3757007	0.078156315	0.1518974	0.999	3603	tags=32%, list=18%, signal=38%	
PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY		48	0.55415994	1.3756462	0.18072289	0.15188703	0.999	5197	tags=54%, list=26%, signal=73%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP		23	0.4940425	1.375612	0.09836066	0.15186186	0.999	1933	tags=22%, list=10%, signal=24%	
FARMER_BREAST_CANCER_CLUSTER_7	FARMER_BREAST_CANCER_CLUSTER_7		20	0.5219543	1.3752086	0.1045082	0.15213998	0.999	4492	tags=45%, list=22%, signal=58%	
ONO_AML1_TARGETS_UP	ONO_AML1_TARGETS_UP		23	0.6475071	1.3751869	0.11255411	0.15209508	0.999	3534	tags=61%, list=17%, signal=74%	
BROWNE_HCMV_INFECTION_12HR_UP	BROWNE_HCMV_INFECTION_12HR_UP		110	0.44185936	1.3751868	0.08704454	0.15203546	0.999	3171	tags=26%, list=16%, signal=31%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		22	0.6950982	1.3751047	0.11084906	0.15204793	0.999	2706	tags=36%, list=13%, signal=42%	
SERVITJA_ISLET_HNF1A_TARGETS_DN	SERVITJA_ISLET_HNF1A_TARGETS_DN		105	0.47153714	1.3750812	0.116113745	0.15200566	0.999	4567	tags=33%, list=23%, signal=43%	
WP_ID_SIGNALING_PATHWAY	WP_ID_SIGNALING_PATHWAY		16	0.5847018	1.3749454	0.109561756	0.1520369	0.999	3249	tags=38%, list=16%, signal=45%	
SESTO_RESPONSE_TO_UV_C7	SESTO_RESPONSE_TO_UV_C7		70	0.46161303	1.3743297	0.09494949	0.15250601	0.999	2284	tags=29%, list=11%, signal=32%	
ALONSO_METASTASIS_UP	ALONSO_METASTASIS_UP		194	0.45887986	1.3742765	0.13833992	0.15249105	0.999	1323	tags=16%, list=7%, signal=17%	
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB		144	0.4293946	1.3741493	0.091836736	0.15255126	0.999	2454	tags=21%, list=12%, signal=24%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		20	0.5513317	1.3739823	0.15984406	0.15264763	0.999	5197	tags=35%, list=26%, signal=47%	
KENNY_CTNNB1_TARGETS_UP	KENNY_CTNNB1_TARGETS_UP		50	0.51217735	1.3737212	0.075203255	0.15281105	0.999	2716	tags=38%, list=13%, signal=44%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.6151351	1.3732108	0.076754384	0.15319617	0.999	3581	tags=50%, list=18%, signal=61%	
HOELZEL_NF1_TARGETS_DN	HOELZEL_NF1_TARGETS_DN		113	0.47112656	1.3730053	0.061310783	0.15330596	0.999	2258	tags=27%, list=11%, signal=31%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		62	0.40501207	1.372971	0.12138728	0.15327242	0.999	3313	tags=27%, list=16%, signal=33%	
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS		43	0.47960907	1.372957	0.12941177	0.1532215	0.999	2616	tags=21%, list=13%, signal=24%	
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING		26	0.49998254	1.3729535	0.13793103	0.15316635	0.999	3837	tags=35%, list=19%, signal=43%	
BURTON_ADIPOGENESIS_5	BURTON_ADIPOGENESIS_5		114	0.4371484	1.3710694	0.15882353	0.15473248	0.999	4685	tags=31%, list=23%, signal=40%	
WANG_SMARCE1_TARGETS_DN	WANG_SMARCE1_TARGETS_DN		375	0.44304493	1.3710005	0.10429448	0.15473641	0.999	3550	tags=33%, list=17%, signal=39%	
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY		136	0.35226983	1.3709885	0.119284295	0.15468515	0.999	5288	tags=29%, list=26%, signal=39%	
MORI_PRE_BI_LYMPHOCYTE_DN	MORI_PRE_BI_LYMPHOCYTE_DN		76	0.6163224	1.3704418	0.17540322	0.15510504	0.999	4375	tags=53%, list=22%, signal=67%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS		38	0.4985704	1.370359	0.12396694	0.1551142	0.999	3293	tags=39%, list=16%, signal=47%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		56	0.6732414	1.3702388	0.16492693	0.1551546	0.999	2893	tags=48%, list=14%, signal=56%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		34	0.5211558	1.3697827	0.14658634	0.15550773	0.999	2230	tags=29%, list=11%, signal=33%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP		25	0.47935957	1.3696108	0.09836066	0.15558325	0.999	1472	tags=16%, list=7%, signal=17%	
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE		25	0.53405964	1.369019	0.093877554	0.15605399	0.999	3978	tags=48%, list=20%, signal=60%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		78	0.45523354	1.3689804	0.09657948	0.15602207	0.999	2902	tags=27%, list=14%, signal=31%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP		392	0.47783622	1.3683424	0.06092437	0.15654011	0.999	2464	tags=26%, list=12%, signal=29%	
MARSON_FOXP3_TARGETS_DN	MARSON_FOXP3_TARGETS_DN		54	0.58504677	1.368127	0.16370809	0.15669082	0.999	4566	tags=52%, list=23%, signal=67%	
GENTILE_UV_LOW_DOSE_DN	GENTILE_UV_LOW_DOSE_DN		63	0.5180053	1.3678222	0.09406953	0.15689982	0.999	4123	tags=48%, list=20%, signal=60%	
WP_FAS_LIGAND_FASL_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS_HSP_REGULATION	WP_FAS_LIGAND_FASL_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS_HSP_REGULATION		43	0.4798003	1.3677278	0.13690476	0.15694353	0.999	2900	tags=30%, list=14%, signal=35%	
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	KLEIN_TARGETS_OF_BCR_ABL1_FUSION		45	0.6275492	1.3674332	0.17213115	0.1571346	0.999	4334	tags=53%, list=21%, signal=68%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN	MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN		28	0.51386285	1.3672696	0.113247864	0.15722096	0.999	3511	tags=46%, list=17%, signal=56%	
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY		22	0.5716146	1.36707	0.15079366	0.15732765	0.999	4174	tags=45%, list=21%, signal=57%	
RIZ_ERYTHROID_DIFFERENTIATION_12HR	RIZ_ERYTHROID_DIFFERENTIATION_12HR		37	0.46182397	1.3664594	0.09894737	0.15779464	0.999	2016	tags=30%, list=10%, signal=33%	
TIEN_INTESTINE_PROBIOTICS_2HR_UP	TIEN_INTESTINE_PROBIOTICS_2HR_UP		29	0.4238223	1.3658825	0.12328767	0.1582428	0.999	5382	tags=38%, list=27%, signal=52%	
PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY		20	0.47561783	1.3656577	0.134	0.15837656	0.999	3160	tags=25%, list=16%, signal=30%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.5078688	1.3652894	0.11812627	0.15862955	0.999	3165	tags=31%, list=16%, signal=37%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING		90	0.4388116	1.3652502	0.120792076	0.15860215	0.999	2928	tags=24%, list=14%, signal=28%	
MOSERLE_IFNA_RESPONSE	MOSERLE_IFNA_RESPONSE		31	0.8875972	1.3651907	0.07675906	0.15859039	0.999	2085	tags=97%, list=10%, signal=108%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		27	0.41792908	1.3646791	0.16532259	0.15898542	0.999	5716	tags=37%, list=28%, signal=51%	
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION		32	0.49804598	1.3642799	0.12096774	0.15926273	0.999	3902	tags=31%, list=19%, signal=39%	
ST_P38_MAPK_PATHWAY	ST_P38_MAPK_PATHWAY		36	0.4750621	1.3642541	0.13496932	0.15923202	0.999	3770	tags=33%, list=19%, signal=41%	
FRASOR_RESPONSE_TO_ESTRADIOL_UP	FRASOR_RESPONSE_TO_ESTRADIOL_UP		35	0.52226734	1.3642403	0.072874494	0.15918337	0.999	1999	tags=34%, list=10%, signal=38%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		30	0.49941394	1.3638722	0.15594542	0.15943454	0.999	5806	tags=47%, list=29%, signal=65%	
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450		70	0.59353304	1.3636028	0.18571429	0.15961301	0.999	4058	tags=39%, list=20%, signal=48%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		97	0.5282988	1.3633863	0.15051547	0.15973449	0.999	4412	tags=31%, list=22%, signal=39%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		30	0.50823635	1.363169	0.1124031	0.15987061	0.999	3216	tags=33%, list=16%, signal=40%	
BOYLAN_MULTIPLE_MYELOMA_D_UP	BOYLAN_MULTIPLE_MYELOMA_D_UP		89	0.43138105	1.362954	0.07554672	0.16001257	0.999	3128	tags=30%, list=15%, signal=36%	
IKEDA_MIR1_TARGETS_UP	IKEDA_MIR1_TARGETS_UP		54	0.53766763	1.3626457	0.116935484	0.16021553	0.999	3667	tags=37%, list=18%, signal=45%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_		19	0.60603976	1.3625038	0.13378684	0.16030177	0.999	5083	tags=53%, list=25%, signal=70%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		42	0.39930007	1.3624169	0.10721649	0.1603168	0.999	5716	tags=38%, list=28%, signal=53%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		53	0.47538942	1.362228	0.12653062	0.16043408	0.999	3639	tags=34%, list=18%, signal=41%	
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM		76	0.40215474	1.3621985	0.11377245	0.16039541	0.999	4732	tags=32%, list=23%, signal=41%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS		32	0.4646812	1.3620251	0.1627451	0.16048887	0.999	2410	tags=25%, list=12%, signal=28%	
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER		58	0.41547284	1.3618054	0.1456693	0.16061436	0.999	4695	tags=33%, list=23%, signal=42%	
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP		172	0.42013645	1.3617024	0.1090535	0.16062842	0.999	4032	tags=27%, list=20%, signal=33%	
EHLERS_ANEUPLOIDY_UP	EHLERS_ANEUPLOIDY_UP		40	0.545655	1.3607079	0.10438413	0.16145493	0.999	1776	tags=25%, list=9%, signal=27%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		146	0.5136929	1.3604747	0.16733871	0.161588	0.999	4144	tags=30%, list=20%, signal=38%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES_	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES_		49	0.492571	1.3602579	0.16232465	0.16172591	0.999	1402	tags=10%, list=7%, signal=11%	
NUMATA_CSF3_SIGNALING_VIA_STAT3	NUMATA_CSF3_SIGNALING_VIA_STAT3		20	0.54649764	1.3601259	0.10569106	0.16178013	0.999	3544	tags=50%, list=17%, signal=61%	
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP		51	0.49099693	1.3601205	0.1183432	0.1617205	0.999	1526	tags=24%, list=8%, signal=25%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		28	0.524561	1.3600694	0.10526316	0.16170658	0.999	2902	tags=32%, list=14%, signal=37%	
LIU_BREAST_CANCER	LIU_BREAST_CANCER		30	0.36975232	1.3598975	0.12737642	0.16180883	0.999	3911	tags=30%, list=19%, signal=37%	
HELLER_HDAC_TARGETS_UP	HELLER_HDAC_TARGETS_UP		311	0.396981	1.359269	0.09072581	0.16236465	0.999	3648	tags=32%, list=18%, signal=39%	
PID_IL2_1PATHWAY	PID_IL2_1PATHWAY		55	0.51916873	1.3579347	0.17125984	0.1634613	0.999	4179	tags=40%, list=21%, signal=50%	
OHM_METHYLATED_IN_ADULT_CANCERS	OHM_METHYLATED_IN_ADULT_CANCERS		27	0.5218124	1.357625	0.12205567	0.16364045	0.999	3950	tags=52%, list=19%, signal=64%	
