NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		15	0.48744887	1.1981965	0.2591876	0.50770766	1.0	4965	tags=47%, list=24%, signal=62%	
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		68	0.52046746	1.1981673	0.26694044	0.5073662	1.0	2772	tags=31%, list=14%, signal=36%	
GO_VACUOLAR_ACIDIFICATION	GO_VACUOLAR_ACIDIFICATION		22	0.43531552	1.1978636	0.3065539	0.50756484	1.0	3393	tags=32%, list=17%, signal=38%	
GO_POSITIVE_REGULATION_OF_JNK_CASCADE	GO_POSITIVE_REGULATION_OF_JNK_CASCADE		137	0.38833335	1.197175	0.29058117	0.50845087	1.0	5443	tags=39%, list=27%, signal=53%	
GO_REGULATION_OF_ENDOCYTOSIS	GO_REGULATION_OF_ENDOCYTOSIS		209	0.3757119	1.1968275	0.23799582	0.50872386	1.0	3283	tags=25%, list=16%, signal=30%	
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		397	0.36152306	1.1968238	0.24796748	0.50833905	1.0	6222	tags=40%, list=31%, signal=57%	
GO_NEGATIVE_REGULATION_OF_CELL_AGING	GO_NEGATIVE_REGULATION_OF_CELL_AGING		26	0.4340091	1.1965921	0.23373984	0.5084188	1.0	3133	tags=31%, list=15%, signal=36%	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		29	0.52821285	1.1965194	0.33536586	0.50816303	1.0	5977	tags=52%, list=29%, signal=73%	
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		175	0.4596922	1.1960878	0.2602459	0.5086702	1.0	3090	tags=32%, list=15%, signal=37%	
GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		30	0.42329606	1.1959071	0.22886598	0.5086362	1.0	3449	tags=33%, list=17%, signal=40%	
GO_MULTI_ORGANISM_CELLULAR_PROCESS	GO_MULTI_ORGANISM_CELLULAR_PROCESS		17	0.514714	1.1954285	0.3049505	0.50921583	1.0	5672	tags=59%, list=28%, signal=82%	
GO_ENDOSOME_ORGANIZATION	GO_ENDOSOME_ORGANIZATION		78	0.37415057	1.1952207	0.3299389	0.5092408	1.0	4426	tags=33%, list=22%, signal=42%	
GO_CHEMOKINE_PRODUCTION	GO_CHEMOKINE_PRODUCTION		91	0.47587323	1.194857	0.2822086	0.5095424	1.0	2753	tags=30%, list=14%, signal=34%	
GO_VIRION_ASSEMBLY	GO_VIRION_ASSEMBLY		40	0.38637182	1.1947712	0.31600833	0.5093511	1.0	6277	tags=43%, list=31%, signal=61%	
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		25	0.39685807	1.1947385	0.25	0.5090198	1.0	4108	tags=36%, list=20%, signal=45%	
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	GO_EMBRYONIC_PLACENTA_MORPHOGENESIS		25	0.4853616	1.1946112	0.2820513	0.508896	1.0	3444	tags=32%, list=17%, signal=38%	
GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		445	0.34262934	1.1943532	0.24900399	0.5090192	1.0	4242	tags=28%, list=21%, signal=35%	
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.5258163	1.1937215	0.25604838	0.5098688	1.0	1828	tags=31%, list=9%, signal=34%	
GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		53	0.43902472	1.1926517	0.2857143	0.51157224	1.0	6375	tags=51%, list=31%, signal=74%	
GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING		16	0.445293	1.1925486	0.3488372	0.5113877	1.0	7017	tags=63%, list=35%, signal=95%	
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		18	0.558386	1.1921705	0.2739726	0.51179117	1.0	3388	tags=50%, list=17%, signal=60%	
GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		42	0.52509815	1.1915009	0.22460938	0.5128044	1.0	3441	tags=38%, list=17%, signal=46%	
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		33	0.3944418	1.189916	0.21442886	0.51560414	1.0	4809	tags=42%, list=24%, signal=56%	
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	GO_ANTIBACTERIAL_HUMORAL_RESPONSE		55	0.47949362	1.1896212	0.25050917	0.5157677	1.0	2020	tags=24%, list=10%, signal=26%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		15	0.54142797	1.1890945	0.31171548	0.51637673	1.0	3427	tags=33%, list=17%, signal=40%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I		24	0.49750435	1.1889713	0.2549801	0.5162429	1.0	2278	tags=33%, list=11%, signal=38%	
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		75	0.42815062	1.1879296	0.21529175	0.51790494	1.0	1804	tags=19%, list=9%, signal=20%	
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		60	0.5051759	1.1877635	0.29774126	0.51786	1.0	2341	tags=33%, list=12%, signal=38%	
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	0.44945037	1.1876427	0.32304525	0.5177203	1.0	3768	tags=36%, list=19%, signal=44%	
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION		17	0.48987958	1.1876357	0.2729124	0.5173453	1.0	3487	tags=41%, list=17%, signal=50%	
GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_CELL_SHAPE		155	0.37808046	1.1872318	0.25963488	0.51774484	1.0	5859	tags=44%, list=29%, signal=61%	
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		32	0.51845855	1.186871	0.248497	0.518043	1.0	815	tags=25%, list=4%, signal=26%	
GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE		17	0.46730092	1.1859597	0.29227558	0.5194435	1.0	1559	tags=24%, list=8%, signal=25%	
GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS		35	0.39978218	1.1852475	0.21868365	0.52044225	1.0	2831	tags=31%, list=14%, signal=36%	
GO_SYNCYTIUM_FORMATION	GO_SYNCYTIUM_FORMATION		59	0.4130388	1.185095	0.25858587	0.5203588	1.0	816	tags=12%, list=4%, signal=12%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		28	0.57412314	1.1847368	0.27005872	0.5206783	1.0	3090	tags=36%, list=15%, signal=42%	
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		100	0.36998346	1.184708	0.25201613	0.52033925	1.0	3348	tags=28%, list=16%, signal=33%	
GO_ERYTHROCYTE_DEVELOPMENT	GO_ERYTHROCYTE_DEVELOPMENT		34	0.39180237	1.1847017	0.2892057	0.5199609	1.0	4563	tags=32%, list=22%, signal=42%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		21	0.44825566	1.1844856	0.2798354	0.5200285	1.0	3322	tags=38%, list=16%, signal=46%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		33	0.42921385	1.184047	0.206	0.5205114	1.0	2521	tags=27%, list=12%, signal=31%	
GO_ENDOTHELIAL_CELL_DEVELOPMENT	GO_ENDOTHELIAL_CELL_DEVELOPMENT		63	0.4483685	1.1838819	0.2869379	0.5204439	1.0	3427	tags=30%, list=17%, signal=36%	
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		59	0.41516918	1.183131	0.3187251	0.52155113	1.0	5834	tags=49%, list=29%, signal=69%	
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		67	0.4113676	1.182822	0.23625255	0.52181566	1.0	1240	tags=13%, list=6%, signal=14%	
GO_MAINTENANCE_OF_LOCATION	GO_MAINTENANCE_OF_LOCATION		319	0.35807803	1.1823419	0.26008064	0.5223622	1.0	3090	tags=22%, list=15%, signal=25%	
GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		51	0.44802392	1.1822618	0.2703252	0.5221177	1.0	4232	tags=37%, list=21%, signal=47%	
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		37	0.50462973	1.1821558	0.28657314	0.52191955	1.0	2307	tags=27%, list=11%, signal=30%	
GO_GOLGI_ORGANIZATION	GO_GOLGI_ORGANIZATION		141	0.3552322	1.1812987	0.3009901	0.52321863	1.0	6257	tags=48%, list=31%, signal=68%	
GO_ACTIN_FILAMENT_BASED_TRANSPORT	GO_ACTIN_FILAMENT_BASED_TRANSPORT		21	0.4412299	1.1812663	0.28278688	0.5228943	1.0	2688	tags=29%, list=13%, signal=33%	
GO_BONE_RESORPTION	GO_BONE_RESORPTION		64	0.4693324	1.1810127	0.2648305	0.52302086	1.0	3218	tags=30%, list=16%, signal=35%	
GO_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GO_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		358	0.3554757	1.1807008	0.25155926	0.5232538	1.0	5039	tags=33%, list=25%, signal=43%	
GO_BONE_REMODELING	GO_BONE_REMODELING		91	0.44106975	1.1800721	0.26819128	0.52406454	1.0	1973	tags=22%, list=10%, signal=24%	
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		30	0.4214487	1.1798747	0.2542735	0.5241047	1.0	3077	tags=30%, list=15%, signal=35%	
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		76	0.42939276	1.1798011	0.26070037	0.52384174	1.0	3336	tags=33%, list=16%, signal=39%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		24	0.5396562	1.1795056	0.28484848	0.5239843	1.0	4498	tags=42%, list=22%, signal=53%	
GO_SECRETORY_GRANULE_ORGANIZATION	GO_SECRETORY_GRANULE_ORGANIZATION		37	0.3909959	1.1793302	0.24151696	0.52396035	1.0	4184	tags=32%, list=21%, signal=41%	
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	GO_IRON_SULFUR_CLUSTER_ASSEMBLY		22	0.4085327	1.1793169	0.32929292	0.523586	1.0	6179	tags=41%, list=30%, signal=59%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		15	0.4534975	1.1792667	0.29400387	0.5232962	1.0	3740	tags=40%, list=18%, signal=49%	
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		30	0.3951086	1.1792511	0.27196652	0.5229361	1.0	1689	tags=17%, list=8%, signal=18%	
GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING		18	0.41126737	1.1788158	0.24081632	0.5234064	1.0	1688	tags=17%, list=8%, signal=18%	
GO_PLACENTA_DEVELOPMENT	GO_PLACENTA_DEVELOPMENT		155	0.3471839	1.1784573	0.26559356	0.5237	1.0	2300	tags=19%, list=11%, signal=21%	
GO_REGULATION_OF_RECEPTOR_BINDING	GO_REGULATION_OF_RECEPTOR_BINDING		27	0.47389925	1.178189	0.26131687	0.5238662	1.0	3177	tags=33%, list=16%, signal=39%	
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		321	0.35434857	1.1776072	0.25544554	0.524707	1.0	4990	tags=36%, list=25%, signal=47%	
GO_MITOCHONDRIAL_DEPOLARIZATION	GO_MITOCHONDRIAL_DEPOLARIZATION		24	0.44915798	1.1774983	0.29282868	0.52457774	1.0	4281	tags=38%, list=21%, signal=47%	
GO_CYTOSOLIC_TRANSPORT	GO_CYTOSOLIC_TRANSPORT		162	0.36609367	1.1770498	0.32040817	0.5251185	1.0	6383	tags=44%, list=31%, signal=63%	
GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		15	0.5288741	1.1768502	0.26734695	0.52511203	1.0	2758	tags=33%, list=14%, signal=39%	
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		47	0.41826826	1.1768259	0.24476987	0.5247884	1.0	3146	tags=26%, list=16%, signal=30%	
GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		15	0.4164222	1.1767622	0.2923387	0.5245305	1.0	6276	tags=47%, list=31%, signal=68%	
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	GO_REGULATION_OF_INFLAMMATORY_RESPONSE		403	0.4123015	1.1757674	0.25548902	0.5260313	1.0	2753	tags=26%, list=14%, signal=30%	
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		47	0.41362715	1.1757557	0.27892563	0.52566874	1.0	3914	tags=32%, list=19%, signal=39%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		48	0.5234597	1.1754526	0.26043737	0.5259217	1.0	3114	tags=40%, list=15%, signal=47%	
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION		163	0.3179784	1.1746835	0.2	0.52708626	1.0	3444	tags=23%, list=17%, signal=28%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	0.42159635	1.1744639	0.30284554	0.5271523	1.0	4966	tags=35%, list=24%, signal=46%	
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		290	0.33675382	1.1744621	0.24688797	0.5267711	1.0	4029	tags=28%, list=20%, signal=34%	
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		38	0.5258977	1.1741159	0.32323232	0.5271043	1.0	4574	tags=37%, list=23%, signal=47%	
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION		45	0.42499354	1.1739846	0.2989899	0.52698475	1.0	1276	tags=18%, list=6%, signal=19%	
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		202	0.4371167	1.1731595	0.304	0.52825236	1.0	3123	tags=27%, list=15%, signal=32%	
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_ADHESION		291	0.40089235	1.1729307	0.27459016	0.5283052	1.0	3123	tags=25%, list=15%, signal=29%	
GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		104	0.33047912	1.1725197	0.22465208	0.5287394	1.0	2571	tags=20%, list=13%, signal=23%	
GO_NUCLEOSOME_ASSEMBLY	GO_NUCLEOSOME_ASSEMBLY		136	0.5109742	1.1717856	0.3313492	0.5298602	1.0	2897	tags=35%, list=14%, signal=41%	
GO_INTERLEUKIN_1_BETA_PRODUCTION	GO_INTERLEUKIN_1_BETA_PRODUCTION		98	0.48153767	1.1713135	0.26546907	0.53045875	1.0	2593	tags=37%, list=13%, signal=42%	
GO_ANATOMICAL_STRUCTURE_MATURATION	GO_ANATOMICAL_STRUCTURE_MATURATION		230	0.29797778	1.1709887	0.18473895	0.5307434	1.0	3660	tags=24%, list=18%, signal=29%	
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT		78	0.31469125	1.1705397	0.26915115	0.5312619	1.0	4798	tags=29%, list=24%, signal=38%	
GO_POSITIVE_REGULATION_OF_GROWTH	GO_POSITIVE_REGULATION_OF_GROWTH		266	0.3014959	1.1705037	0.18105263	0.53096086	1.0	4506	tags=31%, list=22%, signal=39%	
GO_NEGATIVE_REGULATION_OF_ANOIKIS	GO_NEGATIVE_REGULATION_OF_ANOIKIS		17	0.5117084	1.1695877	0.33193278	0.53231543	1.0	4344	tags=59%, list=21%, signal=75%	
GO_NEURAL_CREST_CELL_MIGRATION	GO_NEURAL_CREST_CELL_MIGRATION		56	0.37649095	1.1691768	0.22222222	0.53272974	1.0	1686	tags=21%, list=8%, signal=23%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.44405138	1.1690274	0.3764706	0.5326275	1.0	5000	tags=40%, list=25%, signal=53%	
GO_TOR_SIGNALING	GO_TOR_SIGNALING		120	0.31546015	1.1688687	0.26612905	0.5325112	1.0	6025	tags=40%, list=30%, signal=57%	
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION	GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION		26	0.5389021	1.1684608	0.28118813	0.5329554	1.0	4232	tags=50%, list=21%, signal=63%	
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		35	0.42292094	1.1683968	0.25154638	0.5326672	1.0	2844	tags=29%, list=14%, signal=33%	
GO_CHAPERONE_MEDIATED_AUTOPHAGY	GO_CHAPERONE_MEDIATED_AUTOPHAGY		16	0.47769198	1.1682671	0.31941545	0.5325371	1.0	6987	tags=38%, list=34%, signal=57%	
GO_MEIOTIC_CHROMOSOME_SEGREGATION	GO_MEIOTIC_CHROMOSOME_SEGREGATION		90	0.47852558	1.1680971	0.3007968	0.5324766	1.0	1647	tags=28%, list=8%, signal=30%	
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		54	0.3884388	1.1677485	0.29979467	0.5327887	1.0	4491	tags=35%, list=22%, signal=45%	
GO_RESPONSE_TO_MECHANICAL_STIMULUS	GO_RESPONSE_TO_MECHANICAL_STIMULUS		208	0.38940316	1.1675586	0.25865582	0.5327907	1.0	3039	tags=25%, list=15%, signal=30%	
GO_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GO_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		15	0.4991504	1.1672981	0.27216494	0.53296584	1.0	747	tags=20%, list=4%, signal=21%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		95	0.42548084	1.1671703	0.32443532	0.5328224	1.0	4938	tags=44%, list=24%, signal=58%	
GO_ACTIVATION_OF_MAPK_ACTIVITY	GO_ACTIVATION_OF_MAPK_ACTIVITY		155	0.35158643	1.1670564	0.2601626	0.53266084	1.0	4070	tags=29%, list=20%, signal=36%	
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		79	0.45637077	1.1667565	0.32921812	0.5329122	1.0	2753	tags=29%, list=14%, signal=34%	
GO_PROTEIN_DEGLYCOSYLATION	GO_PROTEIN_DEGLYCOSYLATION		28	0.4315908	1.166733	0.35236222	0.53258944	1.0	7017	tags=64%, list=35%, signal=98%	
GO_RESPONSE_TO_AMPHETAMINE	GO_RESPONSE_TO_AMPHETAMINE		33	0.45821038	1.1663388	0.2765073	0.53296375	1.0	1592	tags=21%, list=8%, signal=23%	
GO_RESPONSE_TO_LITHIUM_ION	GO_RESPONSE_TO_LITHIUM_ION		23	0.44271925	1.1660546	0.2811245	0.5331303	1.0	3483	tags=35%, list=17%, signal=42%	
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_MULTIVESICULAR_BODY_SORTING_PATHWAY		40	0.3869424	1.165875	0.3326572	0.53311086	1.0	4617	tags=40%, list=23%, signal=52%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		368	0.28503555	1.1658748	0.15831663	0.5327311	1.0	2571	tags=18%, list=13%, signal=20%	
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		29	0.40634128	1.1656245	0.2848233	0.5328276	1.0	4195	tags=38%, list=21%, signal=48%	
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		103	0.37764773	1.1655996	0.34774068	0.53248847	1.0	6617	tags=46%, list=33%, signal=67%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		31	0.39937875	1.1647995	0.32405567	0.53364635	1.0	7296	tags=55%, list=36%, signal=85%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.44797978	1.1645815	0.3095723	0.5337069	1.0	6054	tags=44%, list=30%, signal=63%	
GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		136	0.29469433	1.1644409	0.2546973	0.53358984	1.0	6315	tags=35%, list=31%, signal=51%	
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		30	0.37981355	1.1643208	0.29375	0.53344005	1.0	4234	tags=40%, list=21%, signal=50%	
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	GO_REGULATION_OF_MACROPHAGE_ACTIVATION		58	0.5064395	1.164102	0.3102767	0.53350997	1.0	3090	tags=31%, list=15%, signal=37%	
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY		20	0.41984478	1.1640747	0.2897959	0.5331794	1.0	4401	tags=35%, list=22%, signal=45%	
GO_NUCLEOSOME_ORGANIZATION	GO_NUCLEOSOME_ORGANIZATION		174	0.47186834	1.163794	0.334004	0.5334041	1.0	5016	tags=44%, list=25%, signal=58%	
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		344	0.34636775	1.1635536	0.26708075	0.5334853	1.0	4070	tags=29%, list=20%, signal=36%	
GO_PEPTIDYL_SERINE_MODIFICATION	GO_PEPTIDYL_SERINE_MODIFICATION		328	0.3101117	1.1630692	0.22058824	0.5340072	1.0	5017	tags=34%, list=25%, signal=45%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		20	0.45480162	1.163005	0.27108434	0.5337407	1.0	3133	tags=35%, list=15%, signal=41%	
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION		106	0.38730192	1.162199	0.3257732	0.5348838	1.0	4919	tags=39%, list=24%, signal=51%	
GO_MITOCHONDRIAL_TRANSCRIPTION	GO_MITOCHONDRIAL_TRANSCRIPTION		16	0.48691964	1.1621232	0.32806325	0.53463656	1.0	6709	tags=56%, list=33%, signal=84%	
GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		17	0.59013957	1.1619039	0.35067436	0.53471667	1.0	734	tags=29%, list=4%, signal=30%	
