NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		126	0.2593606	0.9227951	0.5346939	0.86620235	1.0	5340	tags=37%, list=26%, signal=49%	
GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		38	0.3364486	0.92264044	0.5635965	0.8656886	1.0	2916	tags=29%, list=14%, signal=34%	
GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION		191	0.25379583	0.9215854	0.5501066	0.86724395	1.0	5516	tags=36%, list=27%, signal=49%	
GO_REGULATION_OF_GLUCOSE_IMPORT	GO_REGULATION_OF_GLUCOSE_IMPORT		59	0.2937624	0.9202762	0.596603	0.86930573	1.0	4922	tags=39%, list=24%, signal=51%	
GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		69	0.25716132	0.91862553	0.57734203	0.8720972	1.0	2529	tags=17%, list=12%, signal=20%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		15	0.37580216	0.9181418	0.56762296	0.87233406	1.0	2062	tags=27%, list=10%, signal=30%	
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		47	0.32497668	0.916765	0.571116	0.87460524	1.0	3556	tags=30%, list=18%, signal=36%	
GO_REGULATION_OF_FIBROBLAST_MIGRATION	GO_REGULATION_OF_FIBROBLAST_MIGRATION		34	0.31066304	0.9165962	0.550308	0.8741437	1.0	4625	tags=47%, list=23%, signal=61%	
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		77	0.30786133	0.91630083	0.5635965	0.8739125	1.0	2843	tags=23%, list=14%, signal=27%	
GO_MRNA_METHYLATION	GO_MRNA_METHYLATION		16	0.38964167	0.9160866	0.5922921	0.8735452	1.0	6165	tags=50%, list=30%, signal=72%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.36555102	0.9154719	0.5858586	0.8741294	1.0	5669	tags=43%, list=28%, signal=59%	
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME		16	0.3917158	0.9148226	0.56646216	0.8747853	1.0	1280	tags=19%, list=6%, signal=20%	
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT		26	0.36227944	0.91398376	0.5933333	0.8758412	1.0	4008	tags=31%, list=20%, signal=38%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	0.3684119	0.913441	0.5555556	0.87620175	1.0	984	tags=15%, list=5%, signal=16%	
GO_HISTONE_H2A_UBIQUITINATION	GO_HISTONE_H2A_UBIQUITINATION		26	0.34254622	0.9132472	0.57894737	0.8757895	1.0	5869	tags=58%, list=29%, signal=81%	
GO_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_POLYSACCHARIDE_CATABOLIC_PROCESS		26	0.32299444	0.9129956	0.5720339	0.8754975	1.0	5004	tags=35%, list=25%, signal=46%	
GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		17	0.3885151	0.9126287	0.584	0.8754649	1.0	5532	tags=47%, list=27%, signal=65%	
GO_STRIATUM_DEVELOPMENT	GO_STRIATUM_DEVELOPMENT		18	0.37694597	0.91245323	0.5943601	0.8749638	1.0	2693	tags=28%, list=13%, signal=32%	
GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		73	0.28853533	0.91169137	0.5973451	0.87583244	1.0	3374	tags=26%, list=17%, signal=31%	
GO_PHOSPHOLIPID_METABOLIC_PROCESS	GO_PHOSPHOLIPID_METABOLIC_PROCESS		450	0.25508595	0.9114646	0.58536583	0.8754995	1.0	4930	tags=30%, list=24%, signal=39%	
GO_AMINO_SUGAR_METABOLIC_PROCESS	GO_AMINO_SUGAR_METABOLIC_PROCESS		41	0.28268632	0.9114134	0.55785125	0.8747779	1.0	2915	tags=22%, list=14%, signal=26%	
GO_SPHINGOLIPID_METABOLIC_PROCESS	GO_SPHINGOLIPID_METABOLIC_PROCESS		161	0.24977505	0.91128206	0.5670103	0.87420946	1.0	5251	tags=34%, list=26%, signal=45%	
GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		187	0.2765133	0.91070276	0.5747573	0.87472254	1.0	4357	tags=36%, list=21%, signal=45%	
GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS		25	0.34817025	0.910666	0.55414015	0.8739716	1.0	5075	tags=36%, list=25%, signal=48%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		15	0.35864112	0.90999156	0.57637477	0.8745888	1.0	1058	tags=13%, list=5%, signal=14%	
GO_CGMP_MEDIATED_SIGNALING	GO_CGMP_MEDIATED_SIGNALING		30	0.36997223	0.9089819	0.5507901	0.8760414	1.0	601	tags=13%, list=3%, signal=14%	
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		79	0.26763925	0.90811574	0.58921164	0.8771745	1.0	2545	tags=16%, list=13%, signal=19%	
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		219	0.2677476	0.90670663	0.57049894	0.87948537	1.0	3330	tags=23%, list=16%, signal=28%	
GO_MANGANESE_ION_TRANSPORT	GO_MANGANESE_ION_TRANSPORT		15	0.3715392	0.9065622	0.59183675	0.87897235	1.0	2093	tags=27%, list=10%, signal=30%	
GO_FOCAL_ADHESION_ASSEMBLY	GO_FOCAL_ADHESION_ASSEMBLY		83	0.31972325	0.9061778	0.5641026	0.87899053	1.0	2883	tags=24%, list=14%, signal=28%	
GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		18	0.30472097	0.9061055	0.56448203	0.8783607	1.0	4072	tags=28%, list=20%, signal=35%	
GO_BONE_MATURATION	GO_BONE_MATURATION		22	0.33553457	0.9059408	0.5936842	0.8778984	1.0	340	tags=9%, list=2%, signal=9%	
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		325	0.23732397	0.9059349	0.55870444	0.87707657	1.0	4553	tags=28%, list=22%, signal=35%	
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		335	0.23085453	0.90591836	0.5945378	0.87628937	1.0	2711	tags=17%, list=13%, signal=19%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		123	0.2852399	0.9057217	0.5791757	0.8758651	1.0	3673	tags=27%, list=18%, signal=33%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		49	0.31251284	0.90545803	0.59192824	0.87562716	1.0	3836	tags=27%, list=19%, signal=33%	
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	GO_EXTRACELLULAR_VESICLE_BIOGENESIS		22	0.34326708	0.9052457	0.5805785	0.87527055	1.0	6891	tags=55%, list=34%, signal=83%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		48	0.33191133	0.90512353	0.62528217	0.8747173	1.0	2440	tags=23%, list=12%, signal=26%	
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		39	0.30480585	0.90502405	0.58985204	0.87411916	1.0	6260	tags=38%, list=31%, signal=56%	
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		44	0.30477154	0.9038263	0.5759494	0.8760303	1.0	1757	tags=16%, list=9%, signal=17%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		35	0.32328847	0.9027564	0.5833333	0.8776182	1.0	3246	tags=29%, list=16%, signal=34%	
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT		153	0.27313596	0.90262836	0.6321586	0.87707824	1.0	3115	tags=22%, list=15%, signal=25%	
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_RNA_SPLICING		26	0.33391336	0.9023651	0.61689585	0.87682694	1.0	3157	tags=23%, list=16%, signal=27%	
GO_RENAL_SYSTEM_PROCESS	GO_RENAL_SYSTEM_PROCESS		124	0.29938582	0.9012194	0.5846154	0.87844825	1.0	1309	tags=15%, list=6%, signal=15%	
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		113	0.27439502	0.9010377	0.5646123	0.8780462	1.0	5784	tags=36%, list=29%, signal=50%	
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		43	0.29206035	0.9005825	0.57322174	0.87824035	1.0	5233	tags=37%, list=26%, signal=50%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION	GO_MAINTENANCE_OF_PROTEIN_LOCATION		93	0.27465054	0.9005661	0.5801688	0.87744886	1.0	4239	tags=31%, list=21%, signal=39%	
GO_HISTONE_H4_ACETYLATION	GO_HISTONE_H4_ACETYLATION		69	0.2805624	0.90056014	0.5921569	0.8766395	1.0	6247	tags=51%, list=31%, signal=73%	
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		22	0.3245332	0.89930874	0.58733624	0.8786257	1.0	831	tags=9%, list=4%, signal=9%	
GO_RESPONSE_TO_HEAT	GO_RESPONSE_TO_HEAT		162	0.27714825	0.89917654	0.6038544	0.8780823	1.0	1036	tags=9%, list=5%, signal=10%	
GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION		47	0.30672038	0.89903986	0.6184486	0.8775687	1.0	1652	tags=19%, list=8%, signal=21%	
GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		23	0.34842	0.89891136	0.56631577	0.8770451	1.0	3244	tags=35%, list=16%, signal=41%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		38	0.28145784	0.8987823	0.5875	0.87650037	1.0	4763	tags=34%, list=23%, signal=45%	
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		38	0.28205755	0.8987468	0.6075949	0.8757404	1.0	3390	tags=26%, list=17%, signal=32%	
GO_SINGLE_FERTILIZATION	GO_SINGLE_FERTILIZATION		159	0.23093826	0.8986734	0.6390042	0.87506807	1.0	2593	tags=15%, list=13%, signal=17%	
GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY		221	0.24426556	0.8982638	0.572	0.87516356	1.0	4357	tags=28%, list=21%, signal=35%	
GO_SKELETAL_MUSCLE_CELL_PROLIFERATION	GO_SKELETAL_MUSCLE_CELL_PROLIFERATION		15	0.37044483	0.89788175	0.596882	0.8751668	1.0	1731	tags=20%, list=9%, signal=22%	
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		398	0.2621138	0.89644206	0.5877193	0.87754476	1.0	3100	tags=20%, list=15%, signal=23%	
GO_SPERM_CAPACITATION	GO_SPERM_CAPACITATION		28	0.33758384	0.8964144	0.5896947	0.8767857	1.0	1553	tags=14%, list=8%, signal=15%	
GO_ACTIN_FILAMENT_BASED_MOVEMENT	GO_ACTIN_FILAMENT_BASED_MOVEMENT		151	0.26299128	0.8960314	0.61487967	0.8768094	1.0	3100	tags=21%, list=15%, signal=25%	
GO_INTRACELLULAR_LIPID_TRANSPORT	GO_INTRACELLULAR_LIPID_TRANSPORT		45	0.32180524	0.8953958	0.5610766	0.87748414	1.0	2460	tags=24%, list=12%, signal=28%	
GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION		343	0.25774246	0.89522225	0.59002167	0.8770391	1.0	4821	tags=33%, list=24%, signal=42%	
GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		32	0.3486264	0.8937461	0.5840708	0.8794763	1.0	2542	tags=25%, list=13%, signal=29%	
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	GO_SKELETAL_MUSCLE_TISSUE_REGENERATION		38	0.29711342	0.89300203	0.5995717	0.88032424	1.0	1872	tags=16%, list=9%, signal=17%	
GO_REGULATION_OF_GLUCONEOGENESIS	GO_REGULATION_OF_GLUCONEOGENESIS		47	0.25133276	0.8928614	0.625	0.8798395	1.0	5173	tags=32%, list=25%, signal=43%	
GO_PROTEIN_TARGETING	GO_PROTEIN_TARGETING		433	0.24441741	0.89129364	0.6087866	0.8826188	1.0	3754	tags=23%, list=19%, signal=27%	
GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		26	0.35445124	0.8901796	0.6518847	0.88430864	1.0	2229	tags=23%, list=11%, signal=26%	
GO_RESPONSE_TO_MANGANESE_ION	GO_RESPONSE_TO_MANGANESE_ION		19	0.3691806	0.890155	0.6162047	0.8835647	1.0	2244	tags=32%, list=11%, signal=35%	
GO_REGULATION_OF_MRNA_POLYADENYLATION	GO_REGULATION_OF_MRNA_POLYADENYLATION		17	0.33570322	0.89005405	0.6007984	0.8829831	1.0	230	tags=6%, list=1%, signal=6%	
GO_FOREBRAIN_NEURON_DIFFERENTIATION	GO_FOREBRAIN_NEURON_DIFFERENTIATION		51	0.27280402	0.88945436	0.66815144	0.88348913	1.0	3291	tags=29%, list=16%, signal=35%	
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		154	0.2352308	0.88890827	0.6257796	0.88390446	1.0	3932	tags=19%, list=19%, signal=24%	
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		74	0.30618882	0.88821965	0.6427015	0.88465786	1.0	976	tags=12%, list=5%, signal=13%	
GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		82	0.24357903	0.8881979	0.60612243	0.88389665	1.0	2653	tags=16%, list=13%, signal=18%	
GO_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	GO_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION		15	0.39377552	0.88818806	0.6379691	0.8831091	1.0	1226	tags=20%, list=6%, signal=21%	
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_IMPORT_ACROSS_PLASMA_MEMBRANE		156	0.2508875	0.8878832	0.59033614	0.883	1.0	2643	tags=16%, list=13%, signal=18%	
GO_BASEMENT_MEMBRANE_ASSEMBLY	GO_BASEMENT_MEMBRANE_ASSEMBLY		15	0.3767817	0.8877764	0.598	0.88240737	1.0	2549	tags=33%, list=13%, signal=38%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		121	0.28815624	0.8876233	0.61814344	0.88196325	1.0	2096	tags=17%, list=10%, signal=19%	
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		42	0.24997076	0.88687515	0.6178344	0.8827976	1.0	6085	tags=43%, list=30%, signal=61%	
GO_SPERMATID_NUCLEUS_DIFFERENTIATION	GO_SPERMATID_NUCLEUS_DIFFERENTIATION		23	0.31596136	0.8868012	0.5955734	0.88216376	1.0	3475	tags=30%, list=17%, signal=37%	
GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		46	0.28205702	0.8866027	0.608421	0.8817729	1.0	3231	tags=20%, list=16%, signal=23%	
GO_ADAPTIVE_THERMOGENESIS	GO_ADAPTIVE_THERMOGENESIS		155	0.28671378	0.88614947	0.59782606	0.8819555	1.0	2876	tags=22%, list=14%, signal=25%	
GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		39	0.2954457	0.88592017	0.5912863	0.881674	1.0	1924	tags=15%, list=9%, signal=17%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		331	0.235322	0.88474876	0.60365856	0.8834411	1.0	3735	tags=24%, list=18%, signal=28%	
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_REGULATION_OF_CALCIUM_ION_TRANSPORT		249	0.2704033	0.88474214	0.6048035	0.8826623	1.0	3061	tags=20%, list=15%, signal=23%	
GO_IRON_ION_TRANSPORT	GO_IRON_ION_TRANSPORT		77	0.265987	0.8835386	0.5979798	0.88447	1.0	2597	tags=18%, list=13%, signal=21%	
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		42	0.292256	0.8829317	0.60465115	0.88500285	1.0	4726	tags=40%, list=23%, signal=53%	
GO_SEQUESTERING_OF_CALCIUM_ION	GO_SEQUESTERING_OF_CALCIUM_ION		124	0.30424318	0.8827989	0.6097561	0.88448423	1.0	1446	tags=15%, list=7%, signal=16%	
GO_GLUCOSE_IMPORT	GO_GLUCOSE_IMPORT		73	0.26474476	0.8825141	0.6350211	0.8843272	1.0	4188	tags=29%, list=21%, signal=36%	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		31	0.31737822	0.8821669	0.6130952	0.88430285	1.0	5353	tags=35%, list=26%, signal=48%	
GO_CELL_AGGREGATION	GO_CELL_AGGREGATION		24	0.33577198	0.8819374	0.6181818	0.8839883	1.0	311	tags=8%, list=2%, signal=8%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.31342655	0.8815825	0.6185345	0.88393676	1.0	5608	tags=43%, list=28%, signal=60%	
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		229	0.23523052	0.88129425	0.6203905	0.88377625	1.0	3323	tags=21%, list=16%, signal=25%	
GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		66	0.2597801	0.8806057	0.6427015	0.88443726	1.0	3932	tags=20%, list=19%, signal=24%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		34	0.32751507	0.880525	0.63113004	0.88382494	1.0	2714	tags=21%, list=13%, signal=24%	
GO_REGULATION_OF_URINE_VOLUME	GO_REGULATION_OF_URINE_VOLUME		22	0.33769125	0.8792076	0.6207675	0.88593674	1.0	351	tags=9%, list=2%, signal=9%	
GO_NADH_METABOLIC_PROCESS	GO_NADH_METABOLIC_PROCESS		41	0.27237827	0.8788698	0.5891784	0.8858299	1.0	1681	tags=15%, list=8%, signal=16%	
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		103	0.25988033	0.8781457	0.62916666	0.88669306	1.0	2722	tags=16%, list=13%, signal=18%	
GO_RESPONSE_TO_MONOSACCHARIDE	GO_RESPONSE_TO_MONOSACCHARIDE		204	0.23467761	0.8776	0.6666667	0.88705593	1.0	3506	tags=22%, list=17%, signal=26%	
GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT		269	0.21388532	0.87615305	0.74451095	0.88943	1.0	3006	tags=17%, list=15%, signal=19%	
GO_HISTONE_H2A_MONOUBIQUITINATION	GO_HISTONE_H2A_MONOUBIQUITINATION		17	0.3503174	0.87456137	0.6144814	0.89211774	1.0	5869	tags=59%, list=29%, signal=83%	
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH		188	0.25342315	0.87420464	0.6061947	0.89209294	1.0	4354	tags=26%, list=21%, signal=33%	
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		45	0.24662952	0.87419766	0.62083334	0.89131564	1.0	3678	tags=29%, list=18%, signal=35%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	0.300582	0.8741285	0.63564354	0.8906831	1.0	3375	tags=21%, list=17%, signal=25%	
GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		478	0.23316163	0.87412775	0.6121212	0.88989264	1.0	5608	tags=36%, list=28%, signal=49%	
GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		33	0.29693985	0.8735565	0.6401591	0.890345	1.0	3521	tags=24%, list=17%, signal=29%	
GO_REGULATION_OF_FATTY_ACID_OXIDATION	GO_REGULATION_OF_FATTY_ACID_OXIDATION		32	0.3361611	0.87344116	0.6238938	0.889803	1.0	2833	tags=22%, list=14%, signal=25%	
GO_MUSCLE_CONTRACTION	GO_MUSCLE_CONTRACTION		356	0.25878233	0.8729645	0.6369565	0.8900784	1.0	2938	tags=18%, list=14%, signal=21%	
GO_UBIQUINONE_METABOLIC_PROCESS	GO_UBIQUINONE_METABOLIC_PROCESS		20	0.3089909	0.87294424	0.63709676	0.8893376	1.0	5649	tags=35%, list=28%, signal=48%	
GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		16	0.3552067	0.8729198	0.6467066	0.88860506	1.0	1865	tags=25%, list=9%, signal=28%	
GO_MIRNA_METABOLIC_PROCESS	GO_MIRNA_METABOLIC_PROCESS		30	0.30233487	0.872508	0.6074219	0.8887278	1.0	5096	tags=33%, list=25%, signal=44%	
GO_RESPONSE_TO_ETHANOL	GO_RESPONSE_TO_ETHANOL		120	0.27270502	0.8722449	0.6878981	0.8884952	1.0	2591	tags=20%, list=13%, signal=23%	
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		40	0.32203725	0.8710818	0.65665233	0.89016956	1.0	1446	tags=18%, list=7%, signal=19%	
GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING		20	0.369933	0.8706582	0.62823063	0.8902619	1.0	1340	tags=20%, list=7%, signal=21%	
GO_RELAXATION_OF_MUSCLE	GO_RELAXATION_OF_MUSCLE		31	0.34912458	0.8685004	0.66595286	0.8940649	1.0	3348	tags=32%, list=16%, signal=39%	
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		145	0.23907194	0.86836725	0.61814344	0.89356035	1.0	2652	tags=16%, list=13%, signal=18%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		44	0.30855253	0.8679829	0.6177106	0.89361674	1.0	3122	tags=23%, list=15%, signal=27%	
GO_LYTIC_VACUOLE_ORGANIZATION	GO_LYTIC_VACUOLE_ORGANIZATION		66	0.3043776	0.8677624	0.6305733	0.8933374	1.0	3965	tags=29%, list=20%, signal=36%	
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		148	0.24568494	0.8675722	0.6112266	0.8929704	1.0	5340	tags=36%, list=26%, signal=48%	
